Player,Player_ID,Player_Link,pos,games,tackles_solo,tackles_assists,tackles_combined,tackles_loss,sacks,def_int,def_int_yds,def_int_yds_per_int,def_int_td,pass_defended,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,fumbles_forced,awards,School,Year
Shameik Blackshear,shameik-blackshear-1,/cfb/players/shameik-blackshear-1.html,DL,13,15,12,27,4.0,1.0,0,0,,0,0,0,0,0,0,,South Carolina,2018
Brad Johnson,brad-johnson-3,/cfb/players/brad-johnson-3.html,DL,13,13,11,24,2.5,2.5,0,0,,0,1,1,0,0,1,,South Carolina,2018
Kingsley Enagbare,kingsley-enagbare-1,/cfb/players/kingsley-enagbare-1.html,DL,12,12,8,20,3.0,1.0,0,0,,0,2,0,0,0,0,,South Carolina,2018
Rick Sandidge,rick-sandidge-1,/cfb/players/rick-sandidge-1.html,DL,13,9,10,19,2.5,0.5,0,0,,0,0,0,0,0,0,,South Carolina,2018
Israel Mukuamu,israel-mukuamu-1,/cfb/players/israel-mukuamu-1.html,DB,13,13,4,17,2.0,0.0,1,26,26.0,0,1,0,0,0,1,,South Carolina,2018
Ernest Jones,ernest-jones-3,/cfb/players/ernest-jones-3.html,LB,5,10,6,16,0.0,0.0,0,0,,0,0,1,0,0,1,,South Carolina,2018
Aaron Sterling,aaron-sterling-1,/cfb/players/aaron-sterling-1.html,DL,8,13,2,15,3.0,1.0,0,0,,0,0,1,13,0,0,,South Carolina,2018
Jaylin Dickerson,jaylin-dickerson-1,/cfb/players/jaylin-dickerson-1.html,DB,10,7,6,13,0.0,0.0,0,0,,0,0,0,0,0,0,,South Carolina,2018
Rosendo Louis,rosendo-louis-1,/cfb/players/rosendo-louis-1.html,LB,7,8,4,12,0.0,0.0,0,0,,0,0,1,0,0,0,,South Carolina,2018
D.J. Wonnum,dj-wonnum-1,/cfb/players/dj-wonnum-1.html,DL,5,6,5,11,3.5,2.0,0,0,,0,0,1,0,0,0,,South Carolina,2018
J.T. Ibe,jt-ibe-1,/cfb/players/jt-ibe-1.html,DB,4,8,1,9,0.0,0.0,0,0,,0,0,0,0,0,0,,South Carolina,2018
Javon Charleston,javon-charleston-1,/cfb/players/javon-charleston-1.html,DB,7,5,3,8,0.0,0.0,0,0,,0,0,0,0,0,0,,South Carolina,2018
Jonathan Gipson,jonathan-gipson-1,/cfb/players/jonathan-gipson-1.html,DB,2,4,4,8,0.0,0.0,0,0,,0,1,0,0,0,0,,South Carolina,2018
Caleb Kinlaw,caleb-kinlaw-1,/cfb/players/caleb-kinlaw-1.html,RB,2,6,2,8,1.5,0.5,0,0,,0,0,0,0,0,0,,South Carolina,2018
Josh Belk,josh-belk-1,/cfb/players/josh-belk-1.html,DL,6,3,4,7,0.0,0.0,0,0,,0,1,0,0,0,0,,South Carolina,2018
Kiel Pollard,kiel-pollard-1,/cfb/players/kiel-pollard-1.html,TE,13,7,0,7,0.0,0.0,0,0,,0,0,0,0,0,0,,South Carolina,2018
Jason Senn,jason-senn-1,/cfb/players/jason-senn-1.html,DB,3,3,3,6,0.0,0.0,0,0,,0,0,0,0,0,0,,South Carolina,2018
Jabari Ellis,jabari-ellis-1,/cfb/players/jabari-ellis-1.html,DL,4,2,4,6,1.5,1.0,0,0,,0,0,0,0,0,0,,South Carolina,2018
Griffin Gentry,griffin-gentry-1,/cfb/players/griffin-gentry-1.html,DL,4,2,4,6,0.0,0.0,0,0,,0,0,0,0,0,0,,South Carolina,2018
Nick Harvey,nick-harvey-1,/cfb/players/nick-harvey-1.html,DB,4,6,0,6,1.0,0.0,0,0,,0,0,0,0,0,0,,South Carolina,2018
Eldridge Thompson,eldridge-thompson-1,/cfb/players/eldridge-thompson-1.html,LB,3,2,3,5,0.0,0.0,0,0,,0,0,0,0,0,0,,South Carolina,2018
Javion Duncan,javion-duncan-1,/cfb/players/javion-duncan-1.html,DL,6,1,3,4,0.0,0.0,0,0,,0,0,0,0,0,0,,South Carolina,2018
A.J. Turner,aj-turner-2,/cfb/players/aj-turner-2.html,RB,12,1,3,4,0.0,0.0,0,0,,0,0,0,0,0,0,,South Carolina,2018
Spencer Eason-Riddle,spencer-eason-riddle-1,/cfb/players/spencer-eason-riddle-1.html,LB,13,1,3,4,1.0,0.0,0,0,,0,0,0,0,0,0,,South Carolina,2018
M.J. Webb,mj-webb-1,/cfb/players/mj-webb-1.html,DL,9,1,3,4,0.5,0.0,0,0,,0,0,0,0,0,0,,South Carolina,2018
Bryan Edwards,bryan-edwards-1,/cfb/players/bryan-edwards-1.html,WR,13,3,0,3,0.0,0.0,0,0,,0,1,0,0,0,0,,South Carolina,2018
Jake Bentley,jake-bentley-2,/cfb/players/jake-bentley-2.html,QB,13,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,South Carolina,2018
Jaylan Foster,jaylan-foster-1,/cfb/players/jaylan-foster-1.html,DB,3,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,South Carolina,2018
Randrecous Davis,randrecous-davis-1,/cfb/players/randrecous-davis-1.html,WR,6,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,South Carolina,2018
Korey Banks,korey-banks-2,/cfb/players/korey-banks-2.html,DB,4,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,South Carolina,2018
Jacob August,jacob-august-1,/cfb/players/jacob-august-1.html,TE,12,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,South Carolina,2018
Rico Dowdle,rico-dowdle-1,/cfb/players/rico-dowdle-1.html,RB,12,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,South Carolina,2018
Chavis Dawkins,chavis-dawkins-1,/cfb/players/chavis-dawkins-1.html,WR,11,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,South Carolina,2018
Josh Vann,josh-vann-1,/cfb/players/josh-vann-1.html,WR,13,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,South Carolina,2018
Shi Smith,shi-smith-1,/cfb/players/shi-smith-1.html,WR,12,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,South Carolina,2018
Joseph Charlton,joseph-charlton-1,/cfb/players/joseph-charlton-1.html,P,13,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,South Carolina,2018
Deebo Samuel,deebo-samuel-1,/cfb/players/deebo-samuel-1.html,WR,12,0,0,0,0.0,0.0,0,0,,0,0,2,0,1,0,,South Carolina,2018
