Player,Player_ID,Player_Link,pos,games,tackles_solo,tackles_assists,tackles_combined,tackles_loss,sacks,def_int,def_int_yds,def_int_yds_per_int,def_int_td,pass_defended,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,fumbles_forced,awards,School,Year
TJ Quinn,tj-quinn-1,/cfb/players/tj-quinn-1.html,LB,13,9,9,18,0.5,0.0,0,0,,0,0,0,0,0,0,,Louisville,2022
Jared Dawson,jared-dawson-1,/cfb/players/jared-dawson-1.html,DL,11,10,6,16,3.0,2.5,0,0,,0,0,0,0,0,1,,Louisville,2022
K.J. Cloyd,kj-cloyd-1,/cfb/players/kj-cloyd-1.html,LB,12,9,6,15,0.0,0.0,0,0,,0,0,1,0,0,0,,Louisville,2022
Ramon Puryear,ramon-puryear-1,/cfb/players/ramon-puryear-1.html,DL,13,7,7,14,2.0,1.5,0,0,,0,0,0,0,0,0,,Louisville,2022
Marvin Dallas,marvin-dallas-1,/cfb/players/marvin-dallas-1.html,LB,13,8,2,10,1.0,0.0,0,0,,0,0,0,0,0,1,,Louisville,2022
Chandler Jones,chandler-jones-4,/cfb/players/chandler-jones-4.html,DB,12,5,5,10,1.0,0.0,1,0,0.0,0,1,0,0,0,0,,Louisville,2022
Tawfiq Thomas,tawfiq-thomas-1,/cfb/players/tawfiq-thomas-1.html,DL,11,2,6,8,0.0,0.0,0,0,,0,0,0,0,0,0,,Louisville,2022
Nicario Harper,nicario-harper-1,/cfb/players/nicario-harper-1.html,S,5,4,3,7,0.5,0.0,0,0,,0,0,0,0,0,0,,Louisville,2022
D'Angelo Hutchinson,dangelo-hutchinson-1,/cfb/players/dangelo-hutchinson-1.html,DB,8,3,3,6,0.0,0.0,0,0,,0,0,0,0,0,0,,Louisville,2022
Kameron Wilson,kameron-wilson-2,/cfb/players/kameron-wilson-2.html,LB,7,4,1,5,0.0,0.0,0,0,,0,1,0,0,0,1,,Louisville,2022
Ryheem Craig,ryheem-craig-1,/cfb/players/ryheem-craig-1.html,DE,3,1,4,5,0.0,0.0,0,0,,0,0,0,0,0,0,,Louisville,2022
Jackson Hamilton,jackson-hamilton-1,/cfb/players/jackson-hamilton-1.html,LB,12,2,2,4,0.0,0.0,0,0,,0,0,0,0,0,0,,Louisville,2022
Jack Reiger,jack-reiger-1,/cfb/players/jack-reiger-1.html,LB,6,2,2,4,1.0,0.0,0,0,,0,0,0,0,0,0,,Louisville,2022
Popeye Williams,popeye-williams-1,/cfb/players/popeye-williams-1.html,LB,6,3,0,3,0.0,0.0,0,0,,0,0,0,0,0,0,,Louisville,2022
Ahmari Huggins-Bruce,ahmari-huggins-bruce-1,/cfb/players/ahmari-huggins-bruce-1.html,WR,12,1,2,3,0.0,0.0,0,0,,0,0,0,0,0,0,,Louisville,2022
Zach Edwards,zach-edwards-4,/cfb/players/zach-edwards-4.html,LB,8,2,1,3,0.0,0.0,0,0,,0,0,0,0,0,0,,Louisville,2022
Braden Smith,braden-smith-4,/cfb/players/braden-smith-4.html,WR,13,2,1,3,0.0,0.0,0,0,,0,0,0,0,0,0,,Louisville,2022
Michael Gonzalez,michael-gonzalez-1,/cfb/players/michael-gonzalez-1.html,OL,12,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Louisville,2022
Brock Travelstead,brock-travelstead-1,/cfb/players/brock-travelstead-1.html,K,13,1,1,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Louisville,2022
Duane Martin,duane-martin-1,/cfb/players/duane-martin-1.html,TE,13,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Louisville,2022
Caleb Banks,caleb-banks-1,/cfb/players/caleb-banks-1.html,DL,6,1,1,2,1.0,1.0,0,0,,0,0,0,0,0,1,,Louisville,2022
Darrian Bell,darrian-bell-1,/cfb/players/darrian-bell-1.html,LB,3,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Louisville,2022
Allen Smith,allen-smith-3,/cfb/players/allen-smith-3.html,LB,9,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Louisville,2022
Brock Domann,brock-domann-1,/cfb/players/brock-domann-1.html,QB,10,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Louisville,2022
Trevion Cooley,trevion-cooley-1,/cfb/players/trevion-cooley-1.html,RB,7,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Louisville,2022
Caleb Chandler,caleb-chandler-1,/cfb/players/caleb-chandler-1.html,OL,13,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Louisville,2022
Rance Conner,rance-conner-1,/cfb/players/rance-conner-1.html,DB,6,1,0,1,0.0,0.0,1,0,0.0,0,0,1,1,0,0,,Louisville,2022
Carl Biddings,carl-biddings-1,/cfb/players/carl-biddings-1.html,DT,1,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Louisville,2022
Marshon Ford,marshon-ford-1,/cfb/players/marshon-ford-1.html,TE,13,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Louisville,2022
Dee Wiggins,dee-wiggins-2,/cfb/players/dee-wiggins-2.html,WR,3,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Louisville,2022
Henry Bryant,henry-bryant-2,/cfb/players/henry-bryant-2.html,DL,2,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Louisville,2022
Jatavian Churchill,jatavian-churchill-1,/cfb/players/jatavian-churchill-1.html,DB,1,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Louisville,2022
Jawhar Jordan,jawhar-jordan-1,/cfb/players/jawhar-jordan-1.html,RB,13,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Louisville,2022
Maurice Turner,maurice-turner-2,/cfb/players/maurice-turner-2.html,WR,8,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Louisville,2022
Malik Cunningham,malik-cunningham-1,/cfb/players/malik-cunningham-1.html,QB,10,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Louisville,2022
