Player,Player_ID,Player_Link,pos,games,tackles_solo,tackles_assists,tackles_combined,tackles_loss,sacks,def_int,def_int_yds,def_int_yds_per_int,def_int_td,pass_defended,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,fumbles_forced,awards,School,Year
DJ Samuels,dj-samuels-1,/cfb/players/dj-samuels-1.html,LB,12,9,5,14,6.0,0.0,0,0,,0,1,0,0,0,0,,Maryland,2024
Lavon Johnson,lavon-johnson-1,/cfb/players/lavon-johnson-1.html,DL,8,10,4,14,0.5,0.0,0,0,,0,0,0,0,0,0,,Maryland,2024
Taizse Johnson,taizse-johnson-1,/cfb/players/taizse-johnson-1.html,DL,11,5,7,12,3.0,1.5,0,0,,0,0,0,0,0,0,,Maryland,2024
Kevyn Humes,kevyn-humes-1,/cfb/players/kevyn-humes-1.html,DB,8,11,1,12,0.0,0.0,0,0,,0,0,0,0,0,0,,Maryland,2024
Judah Jenkins,judah-jenkins-1,/cfb/players/judah-jenkins-1.html,DB,12,6,5,11,0.5,0.0,0,0,,0,0,0,0,0,0,,Maryland,2024
La'khi Roland,lakhi-roland-1,/cfb/players/lakhi-roland-1.html,DB,6,8,2,10,0.0,0.0,0,0,,0,1,0,0,0,0,,Maryland,2024
Daniel Owens,daniel-owens-1,/cfb/players/daniel-owens-1.html,DL,9,6,3,9,1.0,0.5,0,0,,0,0,0,0,0,0,,Maryland,2024
Dillan Fontus,dillan-fontus-1,/cfb/players/dillan-fontus-1.html,DL,12,3,6,9,0.0,0.0,0,0,,0,0,0,0,0,0,,Maryland,2024
Brandon Jacob,brandon-jacob-1,/cfb/players/brandon-jacob-1.html,DB,7,7,2,9,0.0,0.0,0,0,,0,0,0,0,0,0,,Maryland,2024
Rex Fleming,rex-fleming-1,/cfb/players/rex-fleming-1.html,DB,12,6,2,8,0.0,0.0,0,0,,0,0,0,0,0,0,,Maryland,2024
Lionell Whitaker,lionell-whitaker-1,/cfb/players/lionell-whitaker-1.html,DB,5,3,4,7,1.0,0.0,0,0,,0,0,0,0,0,0,,Maryland,2024
Keyshawn Flowers,keyshawn-flowers-1,/cfb/players/keyshawn-flowers-1.html,LB,11,4,2,6,0.0,0.0,0,0,,0,0,0,0,0,0,,Maryland,2024
Keyari James,keyari-james-1,/cfb/players/keyari-james-1.html,LB,10,3,2,5,0.5,0.0,0,0,,0,0,0,0,0,0,,Maryland,2024
Darius Grimes,darius-grimes-1,/cfb/players/darius-grimes-1.html,LB,4,3,1,4,1.0,0.0,0,0,,0,0,0,0,0,0,,Maryland,2024
Octavian Smith Jr.,octavian-smith-jr-1,/cfb/players/octavian-smith-jr-1.html,WR,11,2,1,3,0.0,0.0,0,0,,0,0,0,0,0,0,,Maryland,2024
Braedan Wisloski,braedan-wisloski-1,/cfb/players/braedan-wisloski-1.html,WR,11,3,0,3,0.0,0.0,0,0,,0,0,0,0,0,0,,Maryland,2024
Ethan Gough,ethan-gough-1,/cfb/players/ethan-gough-1.html,LS,12,0,3,3,0.0,0.0,0,0,,0,0,0,0,0,0,,Maryland,2024
Neeo Avery,neeo-avery-1,/cfb/players/neeo-avery-1.html,LB,8,2,0,2,1.0,0.0,0,0,,0,0,0,0,0,0,,Maryland,2024
Jonathan Akins,jonathan-akins-1,/cfb/players/jonathan-akins-1.html,DB,6,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Maryland,2024
Roman Hemby,roman-hemby-1,/cfb/players/roman-hemby-1.html,RB,12,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Maryland,2024
Shaleak Knotts,shaleak-knotts-1,/cfb/players/shaleak-knotts-1.html,WR,12,0,2,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Maryland,2024
Keion Flowers,keion-flowers-1,/cfb/players/keion-flowers-1.html,LB,1,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Maryland,2024
Kaden Prather,kaden-prather-1,/cfb/players/kaden-prather-1.html,WR,12,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Maryland,2024
Dylan Wade,dylan-wade-1,/cfb/players/dylan-wade-1.html,TE,12,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Maryland,2024
Dylan Gooden,dylan-gooden-1,/cfb/players/dylan-gooden-1.html,LB,2,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Maryland,2024
Ricardo Cooper Jr.,ricardo-cooper-jr-1,/cfb/players/ricardo-cooper-jr-1.html,WR,6,0,1,1,0.0,0.0,0,0,,0,0,1,0,0,0,,Maryland,2024
Dimitry Nicolas,dimitry-nicolas-1,/cfb/players/dimitry-nicolas-1.html,DL,3,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Maryland,2024
Shamar McIntosh,shamar-mcintosh-1,/cfb/players/shamar-mcintosh-1.html,DB,5,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Maryland,2024
Tai Felton,tai-felton-1,/cfb/players/tai-felton-1.html,WR,12,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Maryland,2024
Bryce McFerson,bryce-mcferson-1,/cfb/players/bryce-mcferson-1.html,P,12,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Maryland,2024
Braydon Lee,braydon-lee-1,/cfb/players/braydon-lee-1.html,DB,4,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Maryland,2024
Aliou Bah,aliou-bah-1,/cfb/players/aliou-bah-1.html,OL,12,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Maryland,2024
