Player,Player_ID,Player_Link,pos,games,tackles_solo,tackles_assists,tackles_combined,tackles_loss,sacks,def_int,def_int_yds,def_int_yds_per_int,def_int_td,pass_defended,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,fumbles_forced,awards,School,Year
Kevin Anderson,kevin-anderson-5,/cfb/players/kevin-anderson-5.html,S,11,5,4,9,1.0,0.0,0,0,,0,1,0,0,0,0,,Texas State,2021
Jaquel Pierce,jaquel-pierce-1,/cfb/players/jaquel-pierce-1.html,DL,9,2,6,8,0.0,0.0,0,0,,0,0,0,0,0,0,,Texas State,2021
Kenny Haynes,kenny-haynes-1,/cfb/players/kenny-haynes-1.html,LB,11,3,4,7,0.0,0.0,0,0,,0,0,0,0,0,0,,Texas State,2021
DeMarrquese Hayes,demarrquese-hayes-2,/cfb/players/demarrquese-hayes-2.html,LB,7,1,5,6,1.0,0.0,0,0,,0,0,0,0,0,0,,Texas State,2021
Trenton Scott,trenton-scott-1,/cfb/players/trenton-scott-1.html,OL,4,2,3,5,1.0,0.5,0,0,,0,0,0,0,0,0,,Texas State,2021
Peyton Tuggle,peyton-tuggle-1,/cfb/players/peyton-tuggle-1.html,S,11,3,2,5,0.0,0.0,0,0,,0,0,0,0,0,0,,Texas State,2021
Chandler Speights,chandler-speights-1,/cfb/players/chandler-speights-1.html,WR,10,2,2,4,0.0,0.0,0,0,,0,0,0,0,0,0,,Texas State,2021
T.J. Graham,tj-graham-2,/cfb/players/tj-graham-2.html,WR,12,2,2,4,0.0,0.0,0,0,,0,0,0,0,0,0,,Texas State,2021
Kenny Frazier,kenny-frazier-1,/cfb/players/kenny-frazier-1.html,WR,11,1,3,4,0.0,0.0,0,0,,0,0,0,0,0,0,,Texas State,2021
Drake Johnson,drake-johnson-2,/cfb/players/drake-johnson-2.html,CB,3,2,1,3,0.0,0.0,0,0,,0,1,0,0,0,1,,Texas State,2021
Brock Sturges,brock-sturges-1,/cfb/players/brock-sturges-1.html,RB,8,1,1,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Texas State,2021
Micah Strahan,micah-strahan-1,/cfb/players/micah-strahan-1.html,LB,1,0,2,2,0.5,0.0,0,0,,0,0,0,0,0,0,,Texas State,2021
Brady McBride,brady-mcbride-1,/cfb/players/brady-mcbride-1.html,QB,7,1,1,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Texas State,2021
Josh Emmanuel,josh-emmanuel-1,/cfb/players/josh-emmanuel-1.html,LB,1,0,2,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Texas State,2021
Jarron Morris,jarron-morris-1,/cfb/players/jarron-morris-1.html,CB,3,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Texas State,2021
Jacob Bates,jacob-bates-1,/cfb/players/jacob-bates-1.html,K,12,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Texas State,2021
Jackson Lanam,jackson-lanam-1,/cfb/players/jackson-lanam-1.html,TE,11,1,1,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Texas State,2021
Calvin Hill,calvin-hill-4,/cfb/players/calvin-hill-4.html,RB,12,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Texas State,2021
Tyler Vitt,tyler-vitt-1,/cfb/players/tyler-vitt-1.html,QB,6,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Texas State,2021
Jared Hopper,jared-hopper-1,/cfb/players/jared-hopper-1.html,S,1,1,0,1,1.0,1.0,0,0,,0,0,0,0,0,0,,Texas State,2021
Julian Ortega-Jones,julian-ortega-jones-2,/cfb/players/julian-ortega-jones-2.html,WR,11,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Texas State,2021
Aaron Allert,aaron-allert-1,/cfb/players/aaron-allert-1.html,LB,1,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Texas State,2021
Jacoby Hopkins,jacoby-hopkins-1,/cfb/players/jacoby-hopkins-1.html,WR,2,0,1,1,0.5,0.0,0,0,,0,0,0,0,0,0,,Texas State,2021
Drue Jackson,drue-jackson-1,/cfb/players/drue-jackson-1.html,WR,11,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Texas State,2021
Dalton Cooper,dalton-cooper-1,/cfb/players/dalton-cooper-1.html,OL,11,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Texas State,2021
Auston Deason,auston-deason-1,/cfb/players/auston-deason-1.html,S,4,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Texas State,2021
