Player,Player_ID,Player_Link,pos,games,tackles_solo,tackles_assists,tackles_combined,tackles_loss,sacks,def_int,def_int_yds,def_int_yds_per_int,def_int_td,pass_defended,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,fumbles_forced,awards,School,Year
Kelbee Holmes,kelbee-holmes-1,/cfb/players/kelbee-holmes-1.html,LB,3,2,4,6,0.0,0.0,0,0,,0,0,0,0,0,0,,Louisiana-Monroe,2024
James Smith,james-smith-7,/cfb/players/james-smith-7.html,DL,5,3,2,5,0.5,0.0,0,0,,0,0,0,0,0,0,,Louisiana-Monroe,2024
Jaeden Calender,jaeden-calender-1,/cfb/players/jaeden-calender-1.html,LB,6,3,2,5,0.5,0.5,0,0,,0,0,0,0,0,0,,Louisiana-Monroe,2024
Kristopher Robinson,kristopher-robinson-1,/cfb/players/kristopher-robinson-1.html,DB,3,3,1,4,0.0,0.0,0,0,,0,1,0,0,0,0,,Louisiana-Monroe,2024
JD Stewart,jd-stewart-2,/cfb/players/jd-stewart-2.html,LB,3,2,2,4,0.0,0.0,0,0,,0,0,0,0,0,0,,Louisiana-Monroe,2024
Jyren Ester,jyren-ester-1,/cfb/players/jyren-ester-1.html,CB,11,2,1,3,0.0,0.0,0,0,,0,0,0,0,0,0,,Louisiana-Monroe,2024
Charles Norman,charles-norman-1,/cfb/players/charles-norman-1.html,RB,11,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Louisiana-Monroe,2024
La'Garrius Sims,lagarrius-sims-1,/cfb/players/lagarrius-sims-1.html,LB,2,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Louisiana-Monroe,2024
Max Larson,max-larson-1,/cfb/players/max-larson-1.html,K,12,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Louisiana-Monroe,2024
Nick Torres,nick-torres-1,/cfb/players/nick-torres-1.html,LB,6,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Louisiana-Monroe,2024
Taven Curry,taven-curry-1,/cfb/players/taven-curry-1.html,RB,11,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Louisiana-Monroe,2024
Jonathan Bibbs,jonathan-bibbs-1,/cfb/players/jonathan-bibbs-1.html,WR,4,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Louisiana-Monroe,2024
Devon Smith,devon-smith-3,/cfb/players/devon-smith-3.html,OL,11,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Louisiana-Monroe,2024
Amir McGruder,amir-mcgruder-1,/cfb/players/amir-mcgruder-1.html,WR,10,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Louisiana-Monroe,2024
