Player,Player_ID,Player_Link,pos,games,tackles_solo,tackles_assists,tackles_combined,tackles_loss,sacks,def_int,def_int_yds,def_int_yds_per_int,def_int_td,pass_defended,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,fumbles_forced,awards,School,Year
Jalil Lecky,jalil-lecky-1,/cfb/players/jalil-lecky-1.html,DL,8,4,2,6,2.5,1.5,0,0,,0,0,0,0,0,0,,San Diego State,2020
Kaegun Williams,kaegun-williams-1,/cfb/players/kaegun-williams-1.html,RB,7,2,1,3,0.0,0.0,0,0,,0,0,0,0,0,0,,San Diego State,2020
Kyron White,kyron-white-1,/cfb/players/kyron-white-1.html,S,6,2,1,3,0.0,0.0,0,0,,0,0,0,0,0,1,,San Diego State,2020
Daniel Bellinger,daniel-bellinger-1,/cfb/players/daniel-bellinger-1.html,TE,8,2,1,3,0.0,0.0,0,0,,0,0,0,0,0,0,,San Diego State,2020
Andrew Alves,andrew-alves-1,/cfb/players/andrew-alves-1.html,TE,8,2,1,3,0.0,0.0,0,0,,0,0,1,0,0,0,,San Diego State,2020
Matt Araiza,matt-araiza-1,/cfb/players/matt-araiza-1.html,K,8,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,San Diego State,2020
Noah Tumblin,noah-tumblin-1,/cfb/players/noah-tumblin-1.html,CB,7,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,San Diego State,2020
Nolan Givan,nolan-givan-1,/cfb/players/nolan-givan-1.html,TE,8,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,San Diego State,2020
Rashad Scott,rashad-scott-1,/cfb/players/rashad-scott-1.html,S,5,2,0,2,0.0,0.0,1,17,17.0,0,0,0,0,0,0,,San Diego State,2020
Garret Fountain,garret-fountain-1,/cfb/players/garret-fountain-1.html,LB,5,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,1,,San Diego State,2020
Greg Bell,greg-bell-5,/cfb/players/greg-bell-5.html,RB,7,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,San Diego State,2020
Sefo Mailangi,sefo-mailangi-1,/cfb/players/sefo-mailangi-1.html,DL,6,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,San Diego State,2020
Tanner Kuljian,tanner-kuljian-1,/cfb/players/tanner-kuljian-1.html,P,8,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,San Diego State,2020
BJ Busbee,bj-busbee-1,/cfb/players/bj-busbee-1.html,WR,8,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,San Diego State,2020
Adonis Brown,adonis-brown-1,/cfb/players/adonis-brown-1.html,S,3,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,San Diego State,2020
