Player,Player_ID,Player_Link,pos,games,tackles_solo,tackles_assists,tackles_combined,tackles_loss,sacks,def_int,def_int_yds,def_int_yds_per_int,def_int_td,pass_defended,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,fumbles_forced,awards,School,Year
Dexter Carter Jr.,dexter-carter-jr-1,/cfb/players/dexter-carter-jr-1.html,WR,10,1,1,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Georgia Southern,2017
Tyler Bass,tyler-bass-3,/cfb/players/tyler-bass-3.html,PK,12,0,2,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Georgia Southern,2017
Wesley Kennedy III,wesley-kennedy-iii-1,/cfb/players/wesley-kennedy-iii-1.html,FB,10,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Georgia Southern,2017
Shai Werts,shai-werts-1,/cfb/players/shai-werts-1.html,QB,11,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Georgia Southern,2017
Darion Anderson,darion-anderson-1,/cfb/players/darion-anderson-1.html,WR,10,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Georgia Southern,2017
Ryan Northrup,ryan-northrup-1,/cfb/players/ryan-northrup-1.html,OL,12,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Georgia Southern,2017
Mark Michaud,mark-michaud-1,/cfb/players/mark-michaud-1.html,WR,12,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Georgia Southern,2017
Amari Thompson,amari-thompson-1,/cfb/players/amari-thompson-1.html,S,3,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Georgia Southern,2017
J.B. Kouassi,jb-kouassi-1,/cfb/players/jb-kouassi-1.html,DE,4,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Georgia Southern,2017
D'Ondre Glenn,dondre-glenn-1,/cfb/players/dondre-glenn-1.html,WR,12,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Georgia Southern,2017
Jacorey Belvin,jacorey-belvin-1,/cfb/players/jacorey-belvin-1.html,LB,6,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Georgia Southern,2017
Ian Bush,ian-bush-1,/cfb/players/ian-bush-1.html,DT,1,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Georgia Southern,2017
Grant Walker,grant-walker-2,/cfb/players/grant-walker-2.html,RB,1,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Georgia Southern,2017
