Player,Player_ID,Player_Link,pos,games,tackles_solo,tackles_assists,tackles_combined,tackles_loss,sacks,def_int,def_int_yds,def_int_yds_per_int,def_int_td,pass_defended,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,fumbles_forced,awards,School,Year
Cole Woodson,cole-woodson-1,/cfb/players/cole-woodson-1.html,DB,3,1,4,5,0.0,0.0,0,0,,0,0,0,0,0,0,,Pitt,2025
Maverick Gracio,maverick-gracio-1,/cfb/players/maverick-gracio-1.html,DL,7,2,2,4,1.5,1.0,0,0,,0,1,0,0,0,0,,Pitt,2025
Zion Fowler-El,zion-fowler-el-1,/cfb/players/zion-fowler-el-1.html,WR,8,1,1,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Pitt,2025
Luke Delgaudio,luke-delgaudio-1,/cfb/players/luke-delgaudio-1.html,LB,13,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Pitt,2025
Juelz Goff,juelz-goff-1,/cfb/players/juelz-goff-1.html,RB,12,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Pitt,2025
Jesse Anderson,jesse-anderson-2,/cfb/players/jesse-anderson-2.html,WR,10,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Pitt,2025
Jaeden Moore,jaeden-moore-1,/cfb/players/jaeden-moore-1.html,LB,4,0,2,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Pitt,2025
Nilay Upadhyayula,nilay-upadhyayula-1,/cfb/players/nilay-upadhyayula-1.html,LS,8,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Pitt,2025
Malachi Thomas,malachi-thomas-2,/cfb/players/malachi-thomas-2.html,TE,13,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Pitt,2025
Rashan Murray,rashan-murray-1,/cfb/players/rashan-murray-1.html,DB,3,1,0,1,0.0,0.0,0,0,,0,1,0,0,0,0,,Pitt,2025
Ryan Carretta,ryan-carretta-1,/cfb/players/ryan-carretta-1.html,OL,11,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Pitt,2025
Samuel Carpenter,samuel-carpenter-1,/cfb/players/samuel-carpenter-1.html,K,9,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Pitt,2025
Justin Cook,justin-cook-3,/cfb/players/justin-cook-3.html,RB,3,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Pitt,2025
Jake Overman,jake-overman-1,/cfb/players/jake-overman-1.html,TE,11,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Pitt,2025
Trevor Sommers,trevor-sommers-1,/cfb/players/trevor-sommers-1.html,DL,3,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Pitt,2025
Deuce Spann,deuce-spann-1,/cfb/players/deuce-spann-1.html,WR,13,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Pitt,2025
Davion Pritchard,davion-pritchard-1,/cfb/players/davion-pritchard-1.html,DB,2,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Pitt,2025
Caleb Williams,caleb-williams-4,/cfb/players/caleb-williams-4.html,RB,6,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Pitt,2025
