Player,Player_ID,Player_Link,pos,games,tackles_solo,tackles_assists,tackles_combined,tackles_loss,sacks,def_int,def_int_yds,def_int_yds_per_int,def_int_td,pass_defended,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,fumbles_forced,awards,School,Year
Tony Porter,tony-porter-1,/cfb/players/tony-porter-1.html,DL,13,12,17,29,2.5,2.5,0,0,,0,3,0,0,0,0,,Ohio,2017
Cleon Aloese,cleon-aloese-1,/cfb/players/cleon-aloese-1.html,DL,13,13,15,28,5.0,2.0,0,0,,0,3,0,0,0,0,,Ohio,2017
Andrew Payne,andrew-payne-1,/cfb/players/andrew-payne-1.html,DL,12,7,13,20,4.5,3.0,0,0,,0,0,1,0,0,0,,Ohio,2017
Kent Berger,kent-berger-1,/cfb/players/kent-berger-1.html,DL,12,9,10,19,4.0,2.0,0,0,,0,0,0,0,0,0,,Ohio,2017
Dylan Connor,dylan-connor-1,/cfb/players/dylan-connor-1.html,LB,12,9,8,17,1.5,0.5,1,0,0.0,0,0,0,0,0,0,,Ohio,2017
Eric Popp,eric-popp-1,/cfb/players/eric-popp-1.html,LB,13,6,11,17,1.0,0.5,0,0,,0,0,0,0,0,0,,Ohio,2017
Marlin Brooks,marlin-brooks-1,/cfb/players/marlin-brooks-1.html,CB,7,11,6,17,0.5,0.0,0,0,,0,1,0,0,0,0,,Ohio,2017
Cody Grilliot,cody-grilliot-1,/cfb/players/cody-grilliot-1.html,LB,9,8,7,15,1.0,0.0,0,0,,0,0,0,0,0,1,,Ohio,2017
Will Evans,will-evans-2,/cfb/players/will-evans-2.html,DL,12,7,8,15,3.5,1.5,0,0,,0,0,0,0,0,0,,Ohio,2017
Austin Clack,austin-clack-1,/cfb/players/austin-clack-1.html,LB,12,4,9,13,1.5,0.0,0,0,,0,0,0,0,0,0,,Ohio,2017
Wyatt Shallman,wyatt-shallman-1,/cfb/players/wyatt-shallman-1.html,DL,6,4,9,13,2.0,1.0,0,0,,0,1,0,0,0,0,,Ohio,2017
D.L. Knock,dl-knock-1,/cfb/players/dl-knock-1.html,WR,12,6,6,12,0.0,0.0,0,0,,0,0,0,0,0,0,,Ohio,2017
Austin Conrad,austin-conrad-1,/cfb/players/austin-conrad-1.html,TE,13,5,6,11,2.0,0.5,0,0,,0,0,0,0,0,0,,Ohio,2017
Chukwudi Chukwu,chukwudi-chukwu-1,/cfb/players/chukwudi-chukwu-1.html,DL,10,6,3,9,1.0,0.0,0,0,,0,0,1,0,0,1,,Ohio,2017
Ilyaas Motley,ilyaas-motley-1,/cfb/players/ilyaas-motley-1.html,CB,10,3,5,8,0.0,0.0,0,0,,0,0,0,0,0,0,,Ohio,2017
Brian Arp,brian-arp-1,/cfb/players/brian-arp-1.html,DL,10,5,3,8,1.5,1.0,0,0,,0,1,0,0,0,0,,Ohio,2017
Jamal Hudson,jamal-hudson-1,/cfb/players/jamal-hudson-1.html,CB,9,3,5,8,0.0,0.0,0,0,,0,4,0,0,0,0,,Ohio,2017
Jared Dorsa,jared-dorsa-1,/cfb/players/jared-dorsa-1.html,LB,13,1,7,8,0.5,0.0,0,0,,0,0,0,0,0,0,,Ohio,2017
Marcus Brunson,marcus-brunson-2,/cfb/players/marcus-brunson-2.html,LB,12,2,5,7,0.0,0.0,0,0,,0,0,0,0,0,0,,Ohio,2017
Jarren Hampton,jarren-hampton-1,/cfb/players/jarren-hampton-1.html,S,10,3,3,6,0.0,0.0,0,0,,0,0,0,0,0,0,,Ohio,2017
Dylan Wears,dylan-wears-1,/cfb/players/dylan-wears-1.html,RB,12,2,4,6,0.0,0.0,0,0,,0,0,0,0,0,0,,Ohio,2017
Keith Key,keith-key-1,/cfb/players/keith-key-1.html,DL,4,1,1,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Ohio,2017
London Miller,london-miller-1,/cfb/players/london-miller-1.html,CB,7,1,1,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Ohio,2017
Jacob Koons,jacob-koons-1,/cfb/players/jacob-koons-1.html,LB,4,1,1,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Ohio,2017
Sam McKnight,sam-mcknight-1,/cfb/players/sam-mcknight-1.html,DL,3,1,1,2,1.0,0.0,0,0,,0,0,0,0,0,0,,Ohio,2017
Xavior Motley,xavior-motley-1,/cfb/players/xavior-motley-1.html,CB,6,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Ohio,2017
Keevon Harris,keevon-harris-1,/cfb/players/keevon-harris-1.html,WR,4,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Ohio,2017
Austen Pleasants,austen-pleasants-1,/cfb/players/austen-pleasants-1.html,OL,11,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Ohio,2017
Bryan Long Jr.,bryan-long-jr-1,/cfb/players/bryan-long-jr-1.html,WR,6,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Ohio,2017
Cameron Gunnels,cameron-gunnels-1,/cfb/players/cameron-gunnels-1.html,CB,12,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Ohio,2017
Cameron Odom,cameron-odom-1,/cfb/players/cameron-odom-1.html,WR,12,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Ohio,2017
Nathan Rourke,nathan-rourke-1,/cfb/players/nathan-rourke-1.html,QB,13,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Ohio,2017
Michael Farkas,michael-farkas-1,/cfb/players/michael-farkas-1.html,K,13,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Ohio,2017
Marshal Davis,marshal-davis-1,/cfb/players/marshal-davis-1.html,OL,2,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Ohio,2017
Markel Davis,markel-davis-1,/cfb/players/markel-davis-1.html,,5,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Ohio,2017
Marcus Coleman,marcus-coleman-5,/cfb/players/marcus-coleman-5.html,DL,1,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Ohio,2017
A.J. Ouellette,aj-ouellette-1,/cfb/players/aj-ouellette-1.html,RB,13,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Ohio,2017
Jaylen Morgan,jaylen-morgan-1,/cfb/players/jaylen-morgan-1.html,CB,2,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Ohio,2017
Joe Anderson,joe-anderson-3,/cfb/players/joe-anderson-3.html,OL,12,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Ohio,2017
Julian Ross,julian-ross-1,/cfb/players/julian-ross-1.html,RB,8,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Ohio,2017
Jacob Hale,jacob-hale-1,/cfb/players/jacob-hale-1.html,LS,12,0,0,0,0.0,0.0,0,0,,0,0,1,0,0,0,,Ohio,2017
