Player,Player_ID,Player_Link,pos,games,tackles_solo,tackles_assists,tackles_combined,tackles_loss,sacks,def_int,def_int_yds,def_int_yds_per_int,def_int_td,pass_defended,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,fumbles_forced,awards,School,Year
Adam Soesman,adam-soesman-1,/cfb/players/adam-soesman-1.html,LB,11,3,2,5,0.0,0.0,0,0,,0,0,0,0,0,0,,Oregon State,2018
Andre Bodden,andre-bodden-1,/cfb/players/andre-bodden-1.html,WR,10,4,0,4,0.0,0.0,0,0,,0,0,0,0,0,0,,Oregon State,2018
LaMone Williams,lamone-williams-1,/cfb/players/lamone-williams-1.html,DE,12,2,2,4,0.5,0.5,0,0,,0,0,0,0,0,0,,Oregon State,2018
TraJon Cotton,trajon-cotton-1,/cfb/players/trajon-cotton-1.html,S,3,3,1,4,0.0,0.0,0,0,,0,0,0,0,0,0,,Oregon State,2018
Connor Kelsey,connor-kelsey-1,/cfb/players/connor-kelsey-1.html,LS,9,4,0,4,0.0,0.0,0,0,,0,0,0,0,0,0,,Oregon State,2018
Ralph Taufa'asau,ralph-taufaasau-1,/cfb/players/ralph-taufaasau-1.html,TE,1,2,1,3,0.0,0.0,0,0,,0,0,0,0,0,0,,Oregon State,2018
Justin Gardner,justin-gardner-2,/cfb/players/justin-gardner-2.html,CB,1,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Oregon State,2018
Jordan Choukair,jordan-choukair-1,/cfb/players/jordan-choukair-1.html,PK,12,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Oregon State,2018
Luke Leonnig,luke-leonnig-1,/cfb/players/luke-leonnig-1.html,LB,10,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Oregon State,2018
Michael Alfieri,michael-alfieri-1,/cfb/players/michael-alfieri-1.html,WR,8,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Oregon State,2018
Jaden Robinson,jaden-robinson-1,/cfb/players/jaden-robinson-1.html,CB,3,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Oregon State,2018
Jaelen Bush,jaelen-bush-1,/cfb/players/jaelen-bush-1.html,DE,5,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Oregon State,2018
Moku Watson,moku-watson-1,/cfb/players/moku-watson-1.html,S,9,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Oregon State,2018
Noah Togiai,noah-togiai-1,/cfb/players/noah-togiai-1.html,TE,9,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Oregon State,2018
David Morris,david-morris-4,/cfb/players/david-morris-4.html,S,2,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Oregon State,2018
Summer Houston,summer-houston-1,/cfb/players/summer-houston-1.html,OL,12,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Oregon State,2018
Teagan Quitoriano,teagan-quitoriano-1,/cfb/players/teagan-quitoriano-1.html,TE,10,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Oregon State,2018
Timmy Hernandez,timmy-hernandez-1,/cfb/players/timmy-hernandez-1.html,WR,12,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Oregon State,2018
Cody Anderson,cody-anderson-1,/cfb/players/cody-anderson-1.html,DE,5,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Oregon State,2018
Trevon Bradford,trevon-bradford-1,/cfb/players/trevon-bradford-1.html,WR,11,0,0,0,0.0,0.0,0,0,,0,0,1,0,0,0,,Oregon State,2018
