Player,Player_ID,Player_Link,pos,games,tackles_solo,tackles_assists,tackles_combined,tackles_loss,sacks,def_int,def_int_yds,def_int_yds_per_int,def_int_td,pass_defended,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,fumbles_forced,awards,School,Year
Rakeim Ashford,rakeim-ashford-1,/cfb/players/rakeim-ashford-1.html,DB,13,2,8,10,0.0,0.0,1,0,0.0,0,0,0,0,0,0,,North Carolina State,2022
Demarcus Jones,demarcus-jones-1,/cfb/players/demarcus-jones-1.html,RB,13,3,5,8,0.0,0.0,0,0,,0,0,1,0,0,0,,North Carolina State,2022
Teshaun Smith,teshaun-smith-1,/cfb/players/teshaun-smith-1.html,DB,11,6,2,8,0.0,0.0,0,0,,0,2,0,0,0,0,,North Carolina State,2022
Brandon Cleveland,brandon-cleveland-1,/cfb/players/brandon-cleveland-1.html,DL,6,1,6,7,1.0,0.5,0,0,,0,0,0,0,0,0,,North Carolina State,2022
Jordan Poole,jordan-poole-1,/cfb/players/jordan-poole-1.html,LB,13,3,3,6,0.0,0.0,0,0,,0,1,0,0,0,0,,North Carolina State,2022
Caden Fordham,caden-fordham-1,/cfb/players/caden-fordham-1.html,LB,13,2,3,5,0.0,0.0,0,0,,0,0,0,0,0,0,,North Carolina State,2022
Keyon Lesane,keyon-lesane-1,/cfb/players/keyon-lesane-1.html,WR,13,3,2,5,0.0,0.0,0,0,,0,0,0,0,0,1,,North Carolina State,2022
Joshua Pierre-Louis,joshua-pierre-louis-1,/cfb/players/joshua-pierre-louis-1.html,DB,2,3,1,4,0.0,0.0,0,0,,0,0,0,0,0,0,,North Carolina State,2022
Darryl Jones,darryl-jones-1,/cfb/players/darryl-jones-1.html,WR,13,3,0,3,0.0,0.0,0,0,,0,0,0,0,0,0,,North Carolina State,2022
Daejuan Thompson,daejuan-thompson-1,/cfb/players/daejuan-thompson-1.html,LB,4,2,1,3,0.0,0.0,0,0,,0,0,0,0,0,1,,North Carolina State,2022
Joe Shimko,joe-shimko-1,/cfb/players/joe-shimko-1.html,LS,13,1,2,3,0.0,0.0,0,0,,0,0,1,0,0,0,,North Carolina State,2022
Colby Johnson,colby-johnson-1,/cfb/players/colby-johnson-1.html,LB,9,1,2,3,0.0,0.0,0,0,,0,0,0,0,0,0,,North Carolina State,2022
Christopher Scott Jr.,christopher-scott-jr-1,/cfb/players/christopher-scott-jr-1.html,CB,3,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,North Carolina State,2022
Delbert Mimms,delbert-mimms-1,/cfb/players/delbert-mimms-1.html,RB,13,1,1,2,0.0,0.0,0,0,,0,0,0,0,0,0,,North Carolina State,2022
Kameron Walker,kameron-walker-1,/cfb/players/kameron-walker-1.html,TE,10,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,North Carolina State,2022
Clay Craddock,clay-craddock-1,/cfb/players/clay-craddock-1.html,LB,1,0,2,2,0.5,0.0,0,0,,0,0,0,0,0,0,,North Carolina State,2022
Zyun Reeves,zyun-reeves-1,/cfb/players/zyun-reeves-1.html,DL,2,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,North Carolina State,2022
Aristotle Bowles,aristotle-bowles-1,/cfb/players/aristotle-bowles-1.html,LB,1,0,1,1,0.5,0.0,0,0,,0,0,0,0,0,0,,North Carolina State,2022
Porter Rooks,porter-rooks-1,/cfb/players/porter-rooks-1.html,WR,13,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,North Carolina State,2022
Nick Campbell,nick-campbell-1,/cfb/players/nick-campbell-1.html,DL,1,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,North Carolina State,2022
Nicholas Treco,nicholas-treco-1,/cfb/players/nicholas-treco-1.html,DB,13,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,1,,North Carolina State,2022
Jerome Williams,jerome-williams-3,/cfb/players/jerome-williams-3.html,DL,2,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,North Carolina State,2022
Jayland Parker,jayland-parker-1,/cfb/players/jayland-parker-1.html,LB,10,1,0,1,0.0,0.0,0,0,,0,1,0,0,0,0,,North Carolina State,2022
Jamie Shaw,jamie-shaw-1,/cfb/players/jamie-shaw-1.html,LB,2,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,North Carolina State,2022
Jalen Frazier,jalen-frazier-1,/cfb/players/jalen-frazier-1.html,DB,9,0,1,1,0.0,0.0,1,2,2.0,0,0,0,0,0,0,,North Carolina State,2022
Demie Sumo,demie-sumo-1,/cfb/players/demie-sumo-1.html,RB,8,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,North Carolina State,2022
Claude Larkins,claude-larkins-1,/cfb/players/claude-larkins-1.html,DL,1,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,North Carolina State,2022
Bryson Speas,bryson-speas-1,/cfb/players/bryson-speas-1.html,OL,13,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,North Carolina State,2022
