Player,Player_ID,Player_Link,pos,games,tackles_solo,tackles_assists,tackles_combined,tackles_loss,sacks,def_int,def_int_yds,def_int_yds_per_int,def_int_td,pass_defended,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,fumbles_forced,awards,School,Year
Andrew Behm,andrew-behm-1,/cfb/players/andrew-behm-1.html,LB,4,2,8,10,0.5,0.0,1,25,25.0,0,0,0,0,0,0,,Akron,2023
Blake Hester,blake-hester-1,/cfb/players/blake-hester-1.html,RB,12,5,4,9,0.0,0.0,0,0,,0,0,0,0,0,0,,Akron,2023
Joey Hunter,joey-hunter-2,/cfb/players/joey-hunter-2.html,DB,8,5,3,8,0.0,0.0,0,0,,0,2,0,0,0,0,,Akron,2023
Marcus Moore Jr.,marcus-moore-jr-1,/cfb/players/marcus-moore-jr-1.html,DL,7,3,5,8,2.5,0.0,0,0,,0,0,0,0,0,0,,Akron,2023
DiMarco Johnson,dimarco-johnson-1,/cfb/players/dimarco-johnson-1.html,DB,12,4,2,6,0.0,0.0,0,0,,0,0,0,0,0,0,,Akron,2023
Ryan Johnson,ryan-johnson-10,/cfb/players/ryan-johnson-10.html,DL,4,3,1,4,0.0,0.0,0,0,,0,0,0,0,0,0,,Akron,2023
Kyle Thomas,kyle-thomas-1,/cfb/players/kyle-thomas-1.html,DL,4,1,3,4,0.5,0.0,0,0,,0,0,0,0,0,0,,Akron,2023
Antonio Smith,antonio-smith-3,/cfb/players/antonio-smith-3.html,DL,12,2,1,3,2.0,2.0,0,0,,0,0,0,0,0,0,,Akron,2023
Jasaiah Gathings,jasaiah-gathings-1,/cfb/players/jasaiah-gathings-1.html,WR,12,3,0,3,0.0,0.0,0,0,,0,0,0,0,0,0,,Akron,2023
Charles Kellom,charles-kellom-1,/cfb/players/charles-kellom-1.html,RB,12,2,1,3,0.0,0.0,0,0,,0,0,0,0,0,0,,Akron,2023
Rishad Hence,rishad-hence-1,/cfb/players/rishad-hence-1.html,DB,4,1,2,3,0.0,0.0,0,0,,0,0,0,0,0,0,,Akron,2023
Camari Harris,camari-harris-1,/cfb/players/camari-harris-1.html,LB,4,0,3,3,0.5,0.0,0,0,,0,0,0,0,0,0,,Akron,2023
Noah Roach,noah-roach-1,/cfb/players/noah-roach-1.html,DB,11,0,2,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Akron,2023
Kam Cheatom,kam-cheatom-1,/cfb/players/kam-cheatom-1.html,DL,4,1,1,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Akron,2023
Lorenzo Lingard,lorenzo-lingard-1,/cfb/players/lorenzo-lingard-1.html,RB,12,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Akron,2023
Dante Jackson,dante-jackson-2,/cfb/players/dante-jackson-2.html,K,12,2,0,2,0.0,0.0,0,0,,0,0,1,0,0,0,,Akron,2023
Jaden Woods,jaden-woods-1,/cfb/players/jaden-woods-1.html,DB,4,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Akron,2023
Keylen Davis,keylen-davis-1,/cfb/players/keylen-davis-1.html,OL,6,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Akron,2023
Kabbash Richards,kabbash-richards-1,/cfb/players/kabbash-richards-1.html,DE,4,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Akron,2023
Julian Richardson,julian-richardson-1,/cfb/players/julian-richardson-1.html,DL,1,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Akron,2023
Jake Newell,jake-newell-1,/cfb/players/jake-newell-1.html,TE,11,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Akron,2023
Drew Nicolson,drew-nicolson-1,/cfb/players/drew-nicolson-1.html,LS,11,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Akron,2023
Demarcus Irons Jr.,demarcus-irons-jr-1,/cfb/players/demarcus-irons-jr-1.html,QB,5,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Akron,2023
