Player,Player_ID,Player_Link,pos,games,tackles_solo,tackles_assists,tackles_combined,tackles_loss,sacks,def_int,def_int_yds,def_int_yds_per_int,def_int_td,pass_defended,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,fumbles_forced,awards,School,Year
Raymond Collins,raymond-collins-1,/cfb/players/raymond-collins-1.html,LB,5,1,1,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Ole Miss,2024
Jeffery Rush,jeffery-rush-1,/cfb/players/jeffery-rush-1.html,DT,1,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Ole Miss,2024
Antione Johnson,antione-johnson-1,/cfb/players/antione-johnson-1.html,S,5,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Ole Miss,2024
Antwane Wells Jr.,antwane-wells-jr-1,/cfb/players/antwane-wells-jr-1.html,WR,13,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Ole Miss,2024
Caden Davis,caden-davis-1,/cfb/players/caden-davis-1.html,K,13,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Ole Miss,2024
Charlie Pollock,charlie-pollock-2,/cfb/players/charlie-pollock-2.html,P,13,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Ole Miss,2024
Trip White,trip-white-1,/cfb/players/trip-white-1.html,LB,13,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Ole Miss,2024
DeeJay Holmes Jr.,deejay-holmes-jr-1,/cfb/players/deejay-holmes-jr-1.html,DE,3,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Ole Miss,2024
Key Lawrence,key-lawrence-1,/cfb/players/key-lawrence-1.html,S,4,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Ole Miss,2024
Jordan Watkins,jordan-watkins-2,/cfb/players/jordan-watkins-2.html,WR,12,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Ole Miss,2024
Joshua Aka,joshua-aka-1,/cfb/players/joshua-aka-1.html,WR,12,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Ole Miss,2024
Pat Broomfield,pat-broomfield-1,/cfb/players/pat-broomfield-1.html,CB,2,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Ole Miss,2024
Julius Buelow,julius-buelow-1,/cfb/players/julius-buelow-1.html,OL,13,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Ole Miss,2024
