Player,Player_ID,Player_Link,pos,games,tackles_solo,tackles_assists,tackles_combined,tackles_loss,sacks,def_int,def_int_yds,def_int_yds_per_int,def_int_td,pass_defended,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,fumbles_forced,awards,School,Year
Kirby Vorhees,kirby-vorhees-1,/cfb/players/kirby-vorhees-1.html,RB,12,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Washington State,2025
Ishmael Gibbs,ishmael-gibbs-1,/cfb/players/ishmael-gibbs-1.html,CB,3,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Washington State,2025
Miller Titus,miller-titus-1,/cfb/players/miller-titus-1.html,DL,4,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Washington State,2025
Hudson Cedarland,hudson-cedarland-1,/cfb/players/hudson-cedarland-1.html,TE,9,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Washington State,2025
Ryan Harris,ryan-harris-4,/cfb/players/ryan-harris-4.html,K,13,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Washington State,2025
Carter Pabst,carter-pabst-1,/cfb/players/carter-pabst-1.html,WR,9,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Washington State,2025
Tony Freeman,tony-freeman-1,/cfb/players/tony-freeman-1.html,WR,13,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Washington State,2025
Trey Leckner,trey-leckner-1,/cfb/players/trey-leckner-1.html,TE,13,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Washington State,2025
Brock Dieu,brock-dieu-1,/cfb/players/brock-dieu-1.html,OL,11,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Washington State,2025
Ademola Faleye,ademola-faleye-1,/cfb/players/ademola-faleye-1.html,TE,13,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Washington State,2025
Zevi Eckhaus,zevi-eckhaus-1,/cfb/players/zevi-eckhaus-1.html,QB,11,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Washington State,2025
