Player,Player_ID,Player_Link,pos,games,tackles_solo,tackles_assists,tackles_combined,tackles_loss,sacks,def_int,def_int_yds,def_int_yds_per_int,def_int_td,pass_defended,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,fumbles_forced,awards,School,Year
Lavon Johnson,lavon-johnson-1,/cfb/players/lavon-johnson-1.html,,10,4,1,5,1.0,1.0,0,0,,0,0,0,0,0,0,,Maryland,2023
Lavain Scruggs,lavain-scruggs-1,/cfb/players/lavain-scruggs-1.html,DB,11,4,1,5,0.0,0.0,1,0,0.0,0,0,0,0,0,0,,Maryland,2023
Chantz Harley,chantz-harley-1,/cfb/players/chantz-harley-1.html,DB,11,4,1,5,0.0,0.0,0,0,,0,0,0,0,0,0,,Maryland,2023
Alex Moore,alex-moore-6,/cfb/players/alex-moore-6.html,DB,4,2,2,4,0.0,0.0,0,0,,0,0,0,0,0,0,,Maryland,2023
Tamarcus Cooley,tamarcus-cooley-1,/cfb/players/tamarcus-cooley-1.html,DB,4,1,3,4,0.0,0.0,0,0,,0,0,0,0,0,0,,Maryland,2023
Eli Mason,eli-mason-1,/cfb/players/eli-mason-1.html,RB,10,4,0,4,0.0,0.0,0,0,,0,0,0,0,0,0,,Maryland,2023
Kobi Thomas,kobi-thomas-1,/cfb/players/kobi-thomas-1.html,LB,4,2,1,3,1.0,1.0,0,0,,0,0,1,0,0,0,,Maryland,2023
Octavian Smith Jr.,octavian-smith-jr-1,/cfb/players/octavian-smith-jr-1.html,WR,13,3,0,3,0.0,0.0,0,0,,0,0,0,0,0,0,,Maryland,2023
Avantae Williams,avantae-williams-1,/cfb/players/avantae-williams-1.html,S,5,2,1,3,0.0,0.0,0,0,,0,0,0,0,0,0,,Maryland,2023
Kevis Thomas,kevis-thomas-1,/cfb/players/kevis-thomas-1.html,DB,6,0,2,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Maryland,2023
Jonathan Akins,jonathan-akins-1,/cfb/players/jonathan-akins-1.html,DB,1,1,1,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Maryland,2023
AJ Szymanski,aj-szymanski-1,/cfb/players/aj-szymanski-1.html,TE,9,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Maryland,2023
Antwaine Littleton,antwaine-littleton-1,/cfb/players/antwaine-littleton-1.html,RB,12,1,0,1,1.0,0.0,0,0,,0,0,0,0,0,0,,Maryland,2023
Taulia Tagovailoa,taulia-tagovailoa-1,/cfb/players/taulia-tagovailoa-1.html,QB,12,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Maryland,2023
Aric Harris,aric-harris-1,/cfb/players/aric-harris-1.html,OL,9,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Maryland,2023
Braedan Wisloski,braedan-wisloski-1,/cfb/players/braedan-wisloski-1.html,WR,13,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Maryland,2023
Daniel Owens,daniel-owens-1,/cfb/players/daniel-owens-1.html,DL,6,0,1,1,0.0,0.0,0,0,,0,1,0,0,0,0,,Maryland,2023
Delmar Glaze,delmar-glaze-1,/cfb/players/delmar-glaze-1.html,OL,13,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Maryland,2023
Roman Hemby,roman-hemby-1,/cfb/players/roman-hemby-1.html,RB,13,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Maryland,2023
Ethan Gough,ethan-gough-1,/cfb/players/ethan-gough-1.html,LS,13,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Maryland,2023
Jeshaun Jones,jeshaun-jones-1,/cfb/players/jeshaun-jones-1.html,WR,13,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Maryland,2023
Josh Morris,josh-morris-1,/cfb/players/josh-morris-1.html,LB,3,1,0,1,0.0,0.0,0,0,,0,1,0,0,0,0,,Maryland,2023
Mykel Morman,mykel-morman-1,/cfb/players/mykel-morman-1.html,DB,3,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Maryland,2023
Mike Purcell,mike-purcell-2,/cfb/players/mike-purcell-2.html,OL,11,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Maryland,2023
Kaden Prather,kaden-prather-1,/cfb/players/kaden-prather-1.html,WR,13,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Maryland,2023
