Player,Player_ID,Player_Link,pos,games,tackles_solo,tackles_assists,tackles_combined,tackles_loss,sacks,def_int,def_int_yds,def_int_yds_per_int,def_int_td,pass_defended,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,fumbles_forced,awards,School,Year
Nathaniel Smith,nathaniel-smith-1,/cfb/players/nathaniel-smith-1.html,LB,13,2,7,9,2.5,2.0,0,0,,0,2,0,0,0,0,,Army,2021
Quindrelin Hammonds,quindrelin-hammonds-1,/cfb/players/quindrelin-hammonds-1.html,DB,10,5,3,8,0.0,0.0,0,0,,0,0,0,0,0,0,,Army,2021
Peyton Hampton,peyton-hampton-1,/cfb/players/peyton-hampton-1.html,LB,8,2,5,7,0.0,0.0,0,0,,0,0,0,0,0,0,,Army,2021
Bo Nicolas-Paul,bo-nicolas-paul-1,/cfb/players/bo-nicolas-paul-1.html,CB,8,2,4,6,0.0,0.0,1,2,2.0,0,0,0,0,0,0,,Army,2021
Wilson Catoe,wilson-catoe-1,/cfb/players/wilson-catoe-1.html,FB,11,2,3,5,0.0,0.0,0,0,,0,0,0,0,0,0,,Army,2021
Cade Barnard,cade-barnard-1,/cfb/players/cade-barnard-1.html,RB,13,5,0,5,0.0,0.0,0,0,,0,0,0,0,0,0,,Army,2021
Jimmy Ciarlo,jimmy-ciarlo-1,/cfb/players/jimmy-ciarlo-1.html,LB,11,1,3,4,0.5,0.0,0,0,,0,1,0,0,0,0,,Army,2021
D'andre Tobias,dandre-tobias-1,/cfb/players/dandre-tobias-1.html,DB,3,2,2,4,0.0,0.0,0,0,,0,0,0,0,0,0,,Army,2021
Max DiDomenico,max-didomenico-1,/cfb/players/max-didomenico-1.html,DB,8,3,1,4,0.0,0.0,0,0,,0,1,0,0,0,0,,Army,2021
Ay'Juan Marshall,ayjuan-marshall-1,/cfb/players/ayjuan-marshall-1.html,RB,5,3,0,3,0.0,0.0,0,0,,0,0,0,0,0,0,,Army,2021
Darius Richardson,darius-richardson-1,/cfb/players/darius-richardson-1.html,DL,8,1,2,3,0.0,0.0,0,0,,0,0,0,0,0,0,,Army,2021
Cole Mabry,cole-mabry-2,/cfb/players/cole-mabry-2.html,LB,8,1,2,3,1.0,1.0,0,0,,0,1,0,0,0,0,,Army,2021
Brian Burton,brian-burton-1,/cfb/players/brian-burton-1.html,LB,3,2,1,3,0.0,0.0,0,0,,0,0,0,0,0,0,,Army,2021
Cole Caterbone,cole-caterbone-1,/cfb/players/cole-caterbone-1.html,WR,13,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Army,2021
Austin Hill,austin-hill-5,/cfb/players/austin-hill-5.html,DL,7,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Army,2021
Brett Gerena,brett-gerena-1,/cfb/players/brett-gerena-1.html,LB,2,1,1,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Army,2021
Markens Pierre,markens-pierre-1,/cfb/players/markens-pierre-1.html,RB,4,1,1,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Army,2021
Hamilton Baker,hamilton-baker-1,/cfb/players/hamilton-baker-1.html,LB,5,1,1,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Army,2021
Anthony Adkins,anthony-adkins-1,/cfb/players/anthony-adkins-1.html,RB,14,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Army,2021
Andre Miller,andre-miller-1,/cfb/players/andre-miller-1.html,,2,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Army,2021
Tavores Pearson,tavores-pearson-1,/cfb/players/tavores-pearson-1.html,DB,2,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Army,2021
Tyler Komorowski,tyler-komorowski-1,/cfb/players/tyler-komorowski-1.html,DL,2,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Army,2021
Brandon Walters,brandon-walters-1,/cfb/players/brandon-walters-1.html,RB,14,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Army,2021
Cade Patton,cade-patton-1,/cfb/players/cade-patton-1.html,DB,1,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Army,2021
Daryan McDonald,daryan-mcdonald-1,/cfb/players/daryan-mcdonald-1.html,LB,5,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Army,2021
Deante Bernard,deante-bernard-1,/cfb/players/deante-bernard-1.html,DB,3,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Army,2021
Dre Miller,dre-miller-1,/cfb/players/dre-miller-1.html,DL,1,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Army,2021
