Player,Player_ID,Player_Link,pos,games,tackles_solo,tackles_assists,tackles_combined,tackles_loss,sacks,def_int,def_int_yds,def_int_yds_per_int,def_int_td,pass_defended,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,fumbles_forced,awards,School,Year
Jaiden Kimble,jaiden-kimble-1,/cfb/players/jaiden-kimble-1.html,LB,12,9,9,18,2.0,2.0,0,0,,0,0,1,0,0,1,,Kennesaw State,2024
Five Hamilton,five-hamilton-1,/cfb/players/five-hamilton-1.html,DB,8,10,5,15,0.0,0.0,0,0,,0,1,0,0,0,0,,Kennesaw State,2024
Amir Scarver,amir-scarver-1,/cfb/players/amir-scarver-1.html,LB,10,9,6,15,1.0,0.0,0,0,,0,0,0,0,0,0,,Kennesaw State,2024
Ugonna Nwoha,ugonna-nwoha-1,/cfb/players/ugonna-nwoha-1.html,DL,8,5,6,11,1.5,1.0,0,0,,0,1,0,0,0,1,,Kennesaw State,2024
Tyler Scott,tyler-scott-5,/cfb/players/tyler-scott-5.html,DL,9,3,6,9,0.0,0.0,0,0,,0,0,0,0,0,0,,Kennesaw State,2024
Markell Redding,markell-redding-1,/cfb/players/markell-redding-1.html,DB,10,4,5,9,0.0,0.0,0,0,,0,0,0,0,0,0,,Kennesaw State,2024
Jaiden Grimes,jaiden-grimes-1,/cfb/players/jaiden-grimes-1.html,DL,7,3,5,8,1.5,0.5,0,0,,0,0,0,0,0,0,,Kennesaw State,2024
Bryce Robinson,bryce-robinson-2,/cfb/players/bryce-robinson-2.html,LS,12,3,3,6,0.0,0.0,0,0,,0,0,1,0,0,1,,Kennesaw State,2024
RJ Taylor,rj-taylor-2,/cfb/players/rj-taylor-2.html,DL,9,4,2,6,2.0,0.0,0,0,,0,0,0,0,0,0,,Kennesaw State,2024
Jahon Myers,jahon-myers-1,/cfb/players/jahon-myers-1.html,DL,8,0,5,5,0.0,0.0,0,0,,0,0,0,0,0,0,,Kennesaw State,2024
Tykeem Wallace,tykeem-wallace-1,/cfb/players/tykeem-wallace-1.html,RB,12,2,3,5,0.0,0.0,0,0,,0,0,0,0,0,0,,Kennesaw State,2024
Blake Bohannon,blake-bohannon-1,/cfb/players/blake-bohannon-1.html,WR,12,3,2,5,0.0,0.0,0,0,,0,0,1,0,0,0,,Kennesaw State,2024
Deldrick Franklin,deldrick-franklin-1,/cfb/players/deldrick-franklin-1.html,LB,12,1,3,4,0.0,0.0,0,0,,0,0,0,0,0,0,,Kennesaw State,2024
Yesiah Clemons,yesiah-clemons-1,/cfb/players/yesiah-clemons-1.html,RB,12,2,1,3,0.0,0.0,0,0,,0,0,0,0,0,0,,Kennesaw State,2024
Navelle Dean,navelle-dean-1,/cfb/players/navelle-dean-1.html,WR,12,1,2,3,0.0,0.0,0,0,,0,0,0,0,0,0,,Kennesaw State,2024
Christopher Townsel,christopher-townsel-1,/cfb/players/christopher-townsel-1.html,S,4,0,3,3,0.0,0.0,0,0,,0,0,0,0,0,0,,Kennesaw State,2024
AJ Miller,aj-miller-2,/cfb/players/aj-miller-2.html,DL,3,1,2,3,0.0,0.0,0,0,,0,0,0,0,0,0,,Kennesaw State,2024
Nick Sawyer,nick-sawyer-1,/cfb/players/nick-sawyer-1.html,DB,4,1,1,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Kennesaw State,2024
Josh Williamson,josh-williamson-3,/cfb/players/josh-williamson-3.html,WR,10,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Kennesaw State,2024
Preston Daniels,preston-daniels-1,/cfb/players/preston-daniels-1.html,TE,12,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Kennesaw State,2024
Rob Brown,rob-brown-1,/cfb/players/rob-brown-1.html,RB,8,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Kennesaw State,2024
James Ziglor III,james-ziglor-iii-1,/cfb/players/james-ziglor-iii-1.html,,9,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Kennesaw State,2024
David Cole,david-cole-2,/cfb/players/david-cole-2.html,WR,1,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Kennesaw State,2024
Carson Kent,carson-kent-1,/cfb/players/carson-kent-1.html,TE,11,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Kennesaw State,2024
Austin Welch,austin-welch-2,/cfb/players/austin-welch-2.html,K,12,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Kennesaw State,2024
