Player,Player_ID,Player_Link,pos,games,tackles_solo,tackles_assists,tackles_combined,tackles_loss,sacks,def_int,def_int_yds,def_int_yds_per_int,def_int_td,pass_defended,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,fumbles_forced,awards,School,Year
Jelani McLaughlin,jelani-mclaughlin-1,/cfb/players/jelani-mclaughlin-1.html,S,13,7,5,12,0.0,0.0,1,25,25.0,0,0,0,0,0,0,,San Diego State,2025
Isaiah Buxton,isaiah-buxton-1,/cfb/players/isaiah-buxton-1.html,CB,9,11,0,11,0.0,0.0,0,0,,0,2,0,0,0,0,,San Diego State,2025
Prince Williams,prince-williams-1,/cfb/players/prince-williams-1.html,CB,12,7,2,9,0.0,0.0,0,0,,0,1,0,0,0,1,,San Diego State,2025
Jared Badie,jared-badie-1,/cfb/players/jared-badie-1.html,LB,12,2,6,8,1.5,0.5,0,0,,0,0,0,0,0,0,,San Diego State,2025
Tanner Williams,tanner-williams-2,/cfb/players/tanner-williams-2.html,LB,4,3,3,6,0.0,0.0,0,0,,0,0,0,0,0,0,,San Diego State,2025
August Salvati,august-salvati-1,/cfb/players/august-salvati-1.html,DL,11,4,2,6,3.5,3.5,1,0,0.0,0,0,0,0,0,0,,San Diego State,2025
Max Garrison,max-garrison-1,/cfb/players/max-garrison-1.html,S,13,1,3,4,0.0,0.0,0,0,,0,0,0,0,0,0,,San Diego State,2025
Kainoa Davis,kainoa-davis-1,/cfb/players/kainoa-davis-1.html,DL,7,0,3,3,0.0,0.0,0,0,,0,0,0,0,0,0,,San Diego State,2025
Mikey Welsh,mikey-welsh-1,/cfb/players/mikey-welsh-1.html,WR,12,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,San Diego State,2025
Jordan Napier,jordan-napier-1,/cfb/players/jordan-napier-1.html,WR,10,1,1,2,0.0,0.0,0,0,,0,0,0,0,0,0,,San Diego State,2025
Dean Harrington,dean-harrington-1,/cfb/players/dean-harrington-1.html,LB,13,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,San Diego State,2025
Teivis Tuioti,teivis-tuioti-1,/cfb/players/teivis-tuioti-1.html,DL,8,1,1,2,0.0,0.0,0,0,,0,0,0,0,0,0,,San Diego State,2025
Tyson Chavez,tyson-chavez-1,/cfb/players/tyson-chavez-1.html,LS,12,0,2,2,0.0,0.0,0,0,,0,0,0,0,0,0,,San Diego State,2025
Luke Williams,luke-williams-4,/cfb/players/luke-williams-4.html,LS,1,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,San Diego State,2025
Lucky Sutton,lucky-sutton-1,/cfb/players/lucky-sutton-1.html,RB,13,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,San Diego State,2025
Nathan Acevedo,nathan-acevedo-1,/cfb/players/nathan-acevedo-1.html,WR,12,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,San Diego State,2025
Kaimana Tufaga,kaimana-tufaga-1,/cfb/players/kaimana-tufaga-1.html,S,5,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,San Diego State,2025
Jatavious Magee,jatavious-magee-1,/cfb/players/jatavious-magee-1.html,S,2,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,San Diego State,2025
Jacob Bostick,jacob-bostick-1,/cfb/players/jacob-bostick-1.html,WR,6,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,San Diego State,2025
Donovan Brown,donovan-brown-1,/cfb/players/donovan-brown-1.html,WR,13,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,San Diego State,2025
Tatuo Martinson,tatuo-martinson-1,/cfb/players/tatuo-martinson-1.html,DL,4,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,San Diego State,2025
Bert Emanuel Jr.,bert-emanuel-jr-1,/cfb/players/bert-emanuel-jr-1.html,QB,11,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,San Diego State,2025
