Player,Player_ID,Player_Link,pos,games,tackles_solo,tackles_assists,tackles_combined,tackles_loss,sacks,def_int,def_int_yds,def_int_yds_per_int,def_int_td,pass_defended,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,fumbles_forced,awards,School,Year
Christopher Spencer,christopher-spencer-1,/cfb/players/christopher-spencer-1.html,DL,6,0,2,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Old Dominion,2024
Bryce Duke,bryce-duke-1,/cfb/players/bryce-duke-1.html,RB,10,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Old Dominion,2024
Myles Alston,myles-alston-1,/cfb/players/myles-alston-1.html,WR,12,1,1,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Old Dominion,2024
Jed Olotu-Judah,jed-olotu-judah-1,/cfb/players/jed-olotu-judah-1.html,S,1,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Old Dominion,2024
Quedrion Miles,quedrion-miles-1,/cfb/players/quedrion-miles-1.html,CB,2,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Old Dominion,2024
Pat Conroy,pat-conroy-1,/cfb/players/pat-conroy-1.html,TE,12,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Old Dominion,2024
Justin McKithen,justin-mckithen-1,/cfb/players/justin-mckithen-1.html,CB,4,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Old Dominion,2024
Aaron Young,aaron-young-5,/cfb/players/aaron-young-5.html,RB,11,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Old Dominion,2024
Gage Sawyers,gage-sawyers-1,/cfb/players/gage-sawyers-1.html,LB,12,0,1,1,0.0,0.0,0,0,,0,1,0,0,0,0,,Old Dominion,2024
Diante Vines,diante-vines-1,/cfb/players/diante-vines-1.html,WR,11,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Old Dominion,2024
AJ Ashworth,aj-ashworth-1,/cfb/players/aj-ashworth-1.html,LB,3,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Old Dominion,2024
