Player,Player_ID,Player_Link,pos,games,tackles_solo,tackles_assists,tackles_combined,tackles_loss,sacks,def_int,def_int_yds,def_int_yds_per_int,def_int_td,pass_defended,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,fumbles_forced,awards,School,Year
Quandarius Keyes,quandarius-keyes-1,/cfb/players/quandarius-keyes-1.html,DB,14,9,5,14,1.0,0.0,2,51,25.5,1,6,0,0,0,0,,Nevada-Las Vegas,2025
Landen Thomas,landen-thomas-1,/cfb/players/landen-thomas-1.html,DL,11,9,4,13,2.5,1.0,0,0,,0,1,0,0,0,0,,Nevada-Las Vegas,2025
Donovan Spellman,donovan-spellman-1,/cfb/players/donovan-spellman-1.html,LB,14,5,7,12,1.5,0.0,0,0,,0,1,0,0,0,0,,Nevada-Las Vegas,2025
Bryce Edmondson,bryce-edmondson-1,/cfb/players/bryce-edmondson-1.html,LB,11,8,4,12,0.0,0.0,0,0,,0,0,1,0,0,0,,Nevada-Las Vegas,2025
Elias Rudolph,elias-rudolph-1,/cfb/players/elias-rudolph-1.html,LB,14,6,4,10,1.5,1.5,0,0,,0,0,0,0,0,0,,Nevada-Las Vegas,2025
Logan Christensen,logan-christensen-1,/cfb/players/logan-christensen-1.html,S,14,7,2,9,0.0,0.0,0,0,,0,0,0,0,0,0,,Nevada-Las Vegas,2025
Waisale Muavesi,waisale-muavesi-1,/cfb/players/waisale-muavesi-1.html,DL,14,2,6,8,1.0,1.0,0,0,,0,0,0,0,0,0,,Nevada-Las Vegas,2025
Darrien Stewart,darrien-stewart-1,/cfb/players/darrien-stewart-1.html,S,5,5,3,8,0.0,0.0,0,0,,0,0,0,0,0,0,,Nevada-Las Vegas,2025
Kenji Scanlan,kenji-scanlan-1,/cfb/players/kenji-scanlan-1.html,DE,6,1,3,4,0.5,0.5,0,0,,0,0,0,0,0,0,,Nevada-Las Vegas,2025
Kodi DeCambra,kodi-decambra-1,/cfb/players/kodi-decambra-1.html,DB,11,4,0,4,0.0,0.0,0,0,,0,0,0,0,0,0,,Nevada-Las Vegas,2025
Eliah Logo,eliah-logo-1,/cfb/players/eliah-logo-1.html,DL,6,2,2,4,0.0,0.0,0,0,,0,0,0,0,0,0,,Nevada-Las Vegas,2025
Kayden McGee,kayden-mcgee-1,/cfb/players/kayden-mcgee-1.html,WR,12,3,0,3,0.0,0.0,0,0,,0,0,1,0,0,0,,Nevada-Las Vegas,2025
Denver Harris,denver-harris-1,/cfb/players/denver-harris-1.html,CB,4,3,0,3,0.0,0.0,0,0,,0,0,0,0,0,0,,Nevada-Las Vegas,2025
Caden Costa,caden-costa-1,/cfb/players/caden-costa-1.html,K,14,1,2,3,0.0,0.0,0,0,,0,0,0,0,0,0,,Nevada-Las Vegas,2025
Nick Elksnis,nick-elksnis-1,/cfb/players/nick-elksnis-1.html,TE,14,2,1,3,0.0,0.0,0,0,,0,0,1,0,0,0,,Nevada-Las Vegas,2025
Andre Porter,andre-porter-2,/cfb/players/andre-porter-2.html,DE,13,2,1,3,0.5,0.5,0,0,,0,0,0,0,0,0,,Nevada-Las Vegas,2025
Jaylon Glover,jaylon-glover-1,/cfb/players/jaylon-glover-1.html,RB,14,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Nevada-Las Vegas,2025
Jaylen Allen,jaylen-allen-1,/cfb/players/jaylen-allen-1.html,DB,13,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Nevada-Las Vegas,2025
Mohamed Altayeb,mohamed-altayeb-1,/cfb/players/mohamed-altayeb-1.html,DL,7,0,2,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Nevada-Las Vegas,2025
Andrew McIlquham,andrew-mcilquham-1,/cfb/players/andrew-mcilquham-1.html,LS,14,1,1,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Nevada-Las Vegas,2025
Jordan Eubanks,jordan-eubanks-1,/cfb/players/jordan-eubanks-1.html,LB,6,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Nevada-Las Vegas,2025
Troy Omeire,troy-omeire-1,/cfb/players/troy-omeire-1.html,WR,14,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Nevada-Las Vegas,2025
Malik McGowan,malik-mcgowan-1,/cfb/players/malik-mcgowan-1.html,OL,13,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Nevada-Las Vegas,2025
Alani Makihele,alani-makihele-1,/cfb/players/alani-makihele-1.html,OL,14,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Nevada-Las Vegas,2025
