Player,Player_ID,Player_Link,pos,games,tackles_solo,tackles_assists,tackles_combined,tackles_loss,sacks,def_int,def_int_yds,def_int_yds_per_int,def_int_td,pass_defended,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,fumbles_forced,awards,School,Year
Kimere Brown,kimere-brown-1,/cfb/players/kimere-brown-1.html,CB,13,8,6,14,0.0,0.0,0,0,,0,4,0,0,1,0,,Temple,2018
Ty Mason,ty-mason-2,/cfb/players/ty-mason-2.html,CB,13,8,5,13,0.5,0.0,1,36,36.0,1,2,0,0,0,0,,Temple,2018
Linwood Crump,linwood-crump-1,/cfb/players/linwood-crump-1.html,CB,13,12,1,13,0.0,0.0,3,0,0.0,0,2,0,0,0,0,,Temple,2018
Christian Braswell,christian-braswell-1,/cfb/players/christian-braswell-1.html,CB,10,6,5,11,0.0,0.0,1,8,8.0,1,2,0,0,0,0,,Temple,2018
Ifeanyi Maijeh,ifeanyi-maijeh-1,/cfb/players/ifeanyi-maijeh-1.html,DT,8,4,3,7,1.0,0.0,0,0,,0,0,0,0,0,0,,Temple,2018
DaeSean Winston,daesean-winston-1,/cfb/players/daesean-winston-1.html,S,10,5,2,7,0.0,0.0,0,0,,0,0,1,0,0,0,,Temple,2018
Anthony Cruz,anthony-cruz-1,/cfb/players/anthony-cruz-1.html,S,11,4,1,5,0.0,0.0,0,0,,0,0,1,0,0,0,,Temple,2018
Rob Ritrovato,rob-ritrovato-1,/cfb/players/rob-ritrovato-1.html,FB,13,3,2,5,0.0,0.0,0,0,,0,0,0,0,0,2,,Temple,2018
Randle Jones,randle-jones-1,/cfb/players/randle-jones-1.html,WR,11,5,0,5,0.0,0.0,0,0,,0,0,0,0,0,0,,Temple,2018
Deandre Kelly,deandre-kelly-1,/cfb/players/deandre-kelly-1.html,DE,9,2,3,5,1.0,0.0,0,0,,0,0,0,0,0,0,,Temple,2018
Freddie Johnson,freddie-johnson-2,/cfb/players/freddie-johnson-2.html,WR,10,4,0,4,0.0,0.0,0,0,,0,0,0,0,0,0,,Temple,2018
Arnold Ebiketie,arnold-ebiketie-1,/cfb/players/arnold-ebiketie-1.html,DE,6,4,0,4,0.0,0.0,0,0,,0,0,0,0,0,0,,Temple,2018
Chris Myarick,chris-myarick-1,/cfb/players/chris-myarick-1.html,TE,13,1,2,3,0.0,0.0,0,0,,0,0,0,0,0,0,,Temple,2018
Audley Isaacs,audley-isaacs-1,/cfb/players/audley-isaacs-1.html,LB,11,1,2,3,0.0,0.0,0,0,,0,0,0,0,0,0,,Temple,2018
George Reid,george-reid-1,/cfb/players/george-reid-1.html,S,6,2,1,3,0.0,0.0,0,0,,0,0,0,0,0,0,,Temple,2018
Kevin DeCaesar,kevin-decaesar-1,/cfb/players/kevin-decaesar-1.html,LB,11,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Temple,2018
Drew Levin,drew-levin-1,/cfb/players/drew-levin-1.html,P,1,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Temple,2018
Kenny Yeboah,kenny-yeboah-1,/cfb/players/kenny-yeboah-1.html,TE,13,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Temple,2018
Frank Nutile,frank-nutile-1,/cfb/players/frank-nutile-1.html,QB,6,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Temple,2018
Amir Tyler,amir-tyler-1,/cfb/players/amir-tyler-1.html,S,8,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Temple,2018
Jager Gardner,jager-gardner-1,/cfb/players/jager-gardner-1.html,RB,10,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Temple,2018
Cole Lerch,cole-lerch-1,/cfb/players/cole-lerch-1.html,LS,12,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Temple,2018
Ryquell Armstead,ryquell-armstead-1,/cfb/players/ryquell-armstead-1.html,RB,10,1,0,1,1.0,1.0,0,0,,0,0,0,0,0,0,,Temple,2018
Jaelin Robinson,jaelin-robinson-1,/cfb/players/jaelin-robinson-1.html,OL,13,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Temple,2018
Sean Ryan,sean-ryan-2,/cfb/players/sean-ryan-2.html,WR,10,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Temple,2018
Vincent Picozzi,vincent-picozzi-1,/cfb/players/vincent-picozzi-1.html,OL,13,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Temple,2018
