Player,Player_ID,Player_Link,pos,games,tackles_solo,tackles_assists,tackles_combined,tackles_loss,sacks,def_int,def_int_yds,def_int_yds_per_int,def_int_td,pass_defended,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,fumbles_forced,awards,School,Year
Tarigious Tisdale,tarigious-tisdale-1,/cfb/players/tarigious-tisdale-1.html,DL,5,0,8,8,1.0,0.0,0,0,,0,0,0,0,0,0,,Ole Miss,2021
Daylen Gill,daylen-gill-1,/cfb/players/daylen-gill-1.html,LB,10,4,2,6,0.5,0.0,0,0,,0,0,0,0,0,0,,Ole Miss,2021
Zikerrion Baker,zikerrion-baker-1,/cfb/players/zikerrion-baker-1.html,LB,13,2,3,5,0.0,0.0,0,0,,0,0,0,0,0,0,,Ole Miss,2021
Demon Clowney,demon-clowney-1,/cfb/players/demon-clowney-1.html,LB,6,2,2,4,1.0,1.0,0,0,,0,0,0,0,0,0,,Ole Miss,2021
Mac Brown,mac-brown-1,/cfb/players/mac-brown-1.html,P,13,2,1,3,0.0,0.0,0,0,,0,0,0,0,0,0,,Ole Miss,2021
Markevious Brown,markevious-brown-1,/cfb/players/markevious-brown-1.html,DB,5,1,2,3,0.0,0.0,0,0,,0,0,0,0,0,0,,Ole Miss,2021
Tywone Malone,tywone-malone-1,/cfb/players/tywone-malone-1.html,DL,1,1,2,3,1.0,1.0,0,0,,0,0,0,0,0,0,,Ole Miss,2021
JJ Henry,jj-henry-1,/cfb/players/jj-henry-1.html,WR,6,1,2,3,0.0,0.0,0,0,,0,0,0,0,0,0,,Ole Miss,2021
Jalen Cunningham,jalen-cunningham-1,/cfb/players/jalen-cunningham-1.html,OL,13,0,3,3,0.0,0.0,0,0,,0,0,0,0,0,0,,Ole Miss,2021
Isaiah Woullard,isaiah-woullard-1,/cfb/players/isaiah-woullard-1.html,RB,4,1,2,3,0.0,0.0,0,0,,0,0,0,0,0,0,,Ole Miss,2021
Kentrel Bullock,kentrel-bullock-1,/cfb/players/kentrel-bullock-1.html,RB,6,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,1,,Ole Miss,2021
MJ Daniels,mj-daniels-1,/cfb/players/mj-daniels-1.html,DB,5,0,2,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Ole Miss,2021
Henry Parrish Jr.,henry-parrish-jr-1,/cfb/players/henry-parrish-jr-1.html,RB,13,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Ole Miss,2021
Caden Costa,caden-costa-1,/cfb/players/caden-costa-1.html,K,11,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Ole Miss,2021
Kyndrich Breedlove,kyndrich-breedlove-1,/cfb/players/kyndrich-breedlove-1.html,DB,9,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Ole Miss,2021
Jakorey Hawkins,jakorey-hawkins-1,/cfb/players/jakorey-hawkins-1.html,DB,2,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Ole Miss,2021
Jamar Richardson,jamar-richardson-1,/cfb/players/jamar-richardson-1.html,WR,9,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Ole Miss,2021
Jared Lawrence,jared-lawrence-1,/cfb/players/jared-lawrence-1.html,LS,12,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Ole Miss,2021
Jonathan Mingo,jonathan-mingo-1,/cfb/players/jonathan-mingo-1.html,WR,6,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Ole Miss,2021
Jordan Jernigan,jordan-jernigan-1,/cfb/players/jordan-jernigan-1.html,WR,5,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Ole Miss,2021
