Player,Player_ID,Player_Link,pos,games,tackles_solo,tackles_assists,tackles_combined,tackles_loss,sacks,def_int,def_int_yds,def_int_yds_per_int,def_int_td,pass_defended,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,fumbles_forced,awards,School,Year
Brandon Wellington,brandon-wellington-1,/cfb/players/brandon-wellington-1.html,LB,10,16,12,28,2.0,0.0,0,0,,0,2,0,0,0,0,,Washington,2018
Jordan Miller,jordan-miller-3,/cfb/players/jordan-miller-3.html,DB,12,20,6,26,2.0,0.0,2,0,0.0,0,6,0,0,0,2,,Washington,2018
Joe Tryon,joe-tryon-1,/cfb/players/joe-tryon-1.html,LB,12,10,10,20,2.0,1.0,0,0,,0,1,0,0,0,0,,Washington,2018
Brandon McKinney,brandon-mckinney-3,/cfb/players/brandon-mckinney-3.html,DB,14,7,10,17,1.0,0.0,0,0,,0,0,0,0,0,0,,Washington,2018
DJ Beavers,dj-beavers-1,/cfb/players/dj-beavers-1.html,LB,5,14,2,16,0.0,0.0,0,0,,0,0,0,0,0,0,,Washington,2018
Keith Taylor,keith-taylor-3,/cfb/players/keith-taylor-3.html,DB,14,10,5,15,1.5,0.0,0,0,,0,3,0,0,0,0,,Washington,2018
Josiah Bronson,josiah-bronson-1,/cfb/players/josiah-bronson-1.html,DL,13,6,5,11,1.0,1.0,0,0,,0,0,0,0,0,0,,Washington,2018
Ariel Ngata,ariel-ngata-1,/cfb/players/ariel-ngata-1.html,LB,12,7,4,11,1.0,0.0,0,0,,0,0,0,0,0,1,,Washington,2018
Kyler Manu,kyler-manu-1,/cfb/players/kyler-manu-1.html,LB,14,2,8,10,0.0,0.0,0,0,,0,0,1,0,0,0,,Washington,2018
Shane Bowman,shane-bowman-1,/cfb/players/shane-bowman-1.html,DL,8,5,4,9,1.0,1.0,0,0,,0,1,0,0,0,1,,Washington,2018
Jake Wambaugh,jake-wambaugh-1,/cfb/players/jake-wambaugh-1.html,LB,14,5,3,8,0.0,0.0,0,0,,0,0,0,0,0,0,,Washington,2018
Amandre Williams,amandre-williams-1,/cfb/players/amandre-williams-1.html,LB,8,2,5,7,0.0,0.0,0,0,,0,1,0,0,0,0,,Washington,2018
Austin Joyner,austin-joyner-1,/cfb/players/austin-joyner-1.html,DB,4,3,3,6,0.0,0.0,0,0,,0,0,0,0,0,0,,Washington,2018
John Clark,john-clark-7,/cfb/players/john-clark-7.html,DL,9,2,3,5,0.0,0.0,0,0,,0,0,0,0,0,0,,Washington,2018
Dominique Hampton,dominique-hampton-1,/cfb/players/dominique-hampton-1.html,DB,4,3,1,4,0.0,0.0,0,0,,0,0,0,0,0,0,,Washington,2018
MJ Tafisi,mj-tafisi-1,/cfb/players/mj-tafisi-1.html,LB,3,2,1,3,0.0,0.0,0,0,,0,0,0,0,0,0,,Washington,2018
Sean Vergara,sean-vergara-1,/cfb/players/sean-vergara-1.html,DB,3,1,1,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Washington,2018
Sam Taimani,sam-taimani-1,/cfb/players/sam-taimani-1.html,DL,1,1,1,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Washington,2018
Salvon Ahmed,salvon-ahmed-1,/cfb/players/salvon-ahmed-1.html,RB,14,0,2,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Washington,2018
Isaiah Gilchrist,isaiah-gilchrist-1,/cfb/players/isaiah-gilchrist-1.html,DB,4,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Washington,2018
Kyler Gordon,kyler-gordon-1,/cfb/players/kyler-gordon-1.html,CB,4,1,1,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Washington,2018
Edefuan Ulofoshio,edefuan-ulofoshio-1,/cfb/players/edefuan-ulofoshio-1.html,LB,3,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,2,,Washington,2018
Drew Sample,drew-sample-1,/cfb/players/drew-sample-1.html,TE,14,1,1,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Washington,2018
Race Porter,race-porter-1,/cfb/players/race-porter-1.html,P,14,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Washington,2018
Joel Whitford,joel-whitford-1,/cfb/players/joel-whitford-1.html,P,12,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Washington,2018
Ty Jones,ty-jones-3,/cfb/players/ty-jones-3.html,WR,13,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Washington,2018
Ty Jones,ty-jones-4,/cfb/players/ty-jones-4.html,,14,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Washington,2018
Zion Tupuola-Fetui,zion-tupuola-fetui-1,/cfb/players/zion-tupuola-fetui-1.html,LB,2,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Washington,2018
Luke Wattenberg,luke-wattenberg-1,/cfb/players/luke-wattenberg-1.html,OL,14,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Washington,2018
Kamari Pleasant,kamari-pleasant-1,/cfb/players/kamari-pleasant-1.html,RB,11,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Washington,2018
Julius Irvin,julius-irvin-1,/cfb/players/julius-irvin-1.html,DB,4,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Washington,2018
Jaxson Kirkland,jaxson-kirkland-1,/cfb/players/jaxson-kirkland-1.html,OL,14,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Washington,2018
Jason Scrempos,jason-scrempos-1,/cfb/players/jason-scrempos-1.html,DL,3,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Washington,2018
Jake Browning,jake-browning-1,/cfb/players/jake-browning-1.html,QB,14,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Washington,2018
Jackson Sirmon,jackson-sirmon-1,/cfb/players/jackson-sirmon-1.html,LB,4,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,1,,Washington,2018
Dustin Bush,dustin-bush-1,/cfb/players/dustin-bush-1.html,DB,1,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Washington,2018
Chico McClatcher,chico-mcclatcher-1,/cfb/players/chico-mcclatcher-1.html,WR,8,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Washington,2018
Andre Baccellia,andre-baccellia-1,/cfb/players/andre-baccellia-1.html,WR,14,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Washington,2018
Peyton Henry,peyton-henry-1,/cfb/players/peyton-henry-1.html,PK,14,0,0,0,0.0,0.0,0,0,,0,0,1,0,0,0,,Washington,2018
