Player,Player_ID,Player_Link,pos,games,tackles_solo,tackles_assists,tackles_combined,tackles_loss,sacks,def_int,def_int_yds,def_int_yds_per_int,def_int_td,pass_defended,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,fumbles_forced,awards,School,Year
Isaac Hampton,isaac-hampton-1,/cfb/players/isaac-hampton-1.html,DL,7,2,5,7,1.0,0.0,0,0,,0,0,0,0,0,0,,Miami (OH),2019
Ja'don Rucker-Furlow,jadon-rucker-furlow-1,/cfb/players/jadon-rucker-furlow-1.html,DB,8,4,3,7,0.0,0.0,0,0,,0,1,0,0,0,0,,Miami (OH),2019
Zach Kahn,zach-kahn-1,/cfb/players/zach-kahn-1.html,RB,13,4,3,7,0.0,0.0,0,0,,0,0,0,0,0,0,,Miami (OH),2019
Josh Maize,josh-maize-1,/cfb/players/josh-maize-1.html,DL,9,2,3,5,0.5,0.0,0,0,,0,0,1,0,0,0,,Miami (OH),2019
Jeremiah Josephs,jeremiah-josephs-1,/cfb/players/jeremiah-josephs-1.html,DB,2,1,3,4,0.5,0.0,0,0,,0,0,0,0,0,0,,Miami (OH),2019
Ja'von Kimpson,javon-kimpson-1,/cfb/players/javon-kimpson-1.html,DB,2,2,1,3,0.0,0.0,0,0,,0,0,0,0,0,0,,Miami (OH),2019
Kevin Kaufman,kevin-kaufman-2,/cfb/players/kevin-kaufman-2.html,DL,2,1,2,3,0.0,0.0,0,0,,0,0,0,0,0,0,,Miami (OH),2019
Allan Koikoi,allan-koikoi-1,/cfb/players/allan-koikoi-1.html,DB,6,2,1,3,0.0,0.0,0,0,,0,0,0,0,0,0,,Miami (OH),2019
Kobe Hilton,kobe-hilton-1,/cfb/players/kobe-hilton-1.html,DL,4,1,2,3,0.5,0.0,0,0,,0,0,0,0,0,0,,Miami (OH),2019
Kyle Bryant,kyle-bryant-3,/cfb/players/kyle-bryant-3.html,DL,2,0,3,3,0.0,0.0,0,0,,0,0,0,0,0,0,,Miami (OH),2019
Nate Robinson,nate-robinson-3,/cfb/players/nate-robinson-3.html,LB,10,2,1,3,0.0,0.0,0,0,,0,0,0,0,0,0,,Miami (OH),2019
Griffin Baumoel,griffin-baumoel-1,/cfb/players/griffin-baumoel-1.html,LB,3,0,3,3,0.0,0.0,0,0,,0,0,0,0,0,0,,Miami (OH),2019
Ryan Newton,ryan-newton-1,/cfb/players/ryan-newton-1.html,DL,11,0,2,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Miami (OH),2019
Cam Turner,cam-turner-1,/cfb/players/cam-turner-1.html,DL,8,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Miami (OH),2019
Trevon Booker,trevon-booker-1,/cfb/players/trevon-booker-1.html,DB,2,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Miami (OH),2019
Evan Crabtree,evan-crabtree-1,/cfb/players/evan-crabtree-1.html,LS,13,1,1,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Miami (OH),2019
Kyle Kramer,kyle-kramer-2,/cfb/players/kyle-kramer-2.html,P,14,1,1,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Miami (OH),2019
Will Kellison,will-kellison-1,/cfb/players/will-kellison-1.html,DL,2,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Miami (OH),2019
Anthony Collier II,anthony-collier-ii-1,/cfb/players/anthony-collier-ii-1.html,,2,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Miami (OH),2019
Brett Gabbert,brett-gabbert-1,/cfb/players/brett-gabbert-1.html,QB,14,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Miami (OH),2019
Anthony Collier,anthony-collier-1,/cfb/players/anthony-collier-1.html,DL,1,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Miami (OH),2019
Sam Murrer,sam-murrer-1,/cfb/players/sam-murrer-1.html,DL,1,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Miami (OH),2019
Andrew Homer,andrew-homer-1,/cfb/players/andrew-homer-1.html,TE,14,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Miami (OH),2019
Cam Blakely,cam-blakely-1,/cfb/players/cam-blakely-1.html,WR,13,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Miami (OH),2019
Richie Hagarty,richie-hagarty-1,/cfb/players/richie-hagarty-1.html,LB,2,1,0,1,1.0,0.0,0,0,,0,0,0,0,0,0,,Miami (OH),2019
Davion Johnson,davion-johnson-2,/cfb/players/davion-johnson-2.html,RB,13,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Miami (OH),2019
Mehki Miller,mehki-miller-1,/cfb/players/mehki-miller-1.html,DB,1,0,1,1,0.0,0.0,0,0,,0,1,0,0,0,0,,Miami (OH),2019
Deland McCullough,deland-mccullough-2,/cfb/players/deland-mccullough-2.html,DB,1,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Miami (OH),2019
Deland McCullough II,deland-mccullough-ii-1,/cfb/players/deland-mccullough-ii-1.html,,2,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Miami (OH),2019
Jack Schroer,jack-schroer-1,/cfb/players/jack-schroer-1.html,OL,12,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Miami (OH),2019
Jalen Walker,jalen-walker-2,/cfb/players/jalen-walker-2.html,WR,14,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Miami (OH),2019
