Player,Player_ID,Player_Link,pos,games,tackles_solo,tackles_assists,tackles_combined,tackles_loss,sacks,def_int,def_int_yds,def_int_yds_per_int,def_int_td,pass_defended,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,fumbles_forced,awards,School,Year
Todd Bradley-Glenn,todd-bradley-glenn-1,/cfb/players/todd-bradley-glenn-1.html,,3,4,6,10,0.5,0.5,0,0,,0,0,0,0,0,0,,Georgia Southern,2018
NaJee Thompson,najee-thompson-1,/cfb/players/najee-thompson-1.html,WR,12,4,2,6,0.0,0.0,0,0,,0,0,1,0,0,0,,Georgia Southern,2018
Tyler Bass,tyler-bass-3,/cfb/players/tyler-bass-3.html,PK,13,6,0,6,0.0,0.0,0,0,,0,0,0,0,0,0,,Georgia Southern,2018
Darrell Baker,darrell-baker-2,/cfb/players/darrell-baker-2.html,S,8,5,1,6,0.0,0.0,1,28,28.0,0,0,0,0,0,0,,Georgia Southern,2018
Jon Ferguson,jon-ferguson-1,/cfb/players/jon-ferguson-1.html,LB,3,2,4,6,0.0,0.0,0,0,,0,0,0,0,0,0,,Georgia Southern,2018
Benz Josue,benz-josue-1,/cfb/players/benz-josue-1.html,LB,13,4,0,4,0.0,0.0,1,0,0.0,0,0,0,0,0,0,,Georgia Southern,2018
Josh Johnson,josh-johnson-11,/cfb/players/josh-johnson-11.html,DE,7,2,2,4,0.0,0.0,0,0,,0,0,0,0,0,0,,Georgia Southern,2018
Ryan White,ryan-white-4,/cfb/players/ryan-white-4.html,S,13,3,0,3,0.0,0.0,0,0,,0,0,0,0,0,0,,Georgia Southern,2018
Alvin Ward,alvin-ward-1,/cfb/players/alvin-ward-1.html,LB,12,1,2,3,0.0,0.0,1,28,28.0,1,0,0,0,0,0,,Georgia Southern,2018
D.J. Butler,dj-butler-1,/cfb/players/dj-butler-1.html,TE,13,0,2,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Georgia Southern,2018
Dillon Springer,dillon-springer-1,/cfb/players/dillon-springer-1.html,DE,3,0,2,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Georgia Southern,2018
Dexter Carter Jr.,dexter-carter-jr-1,/cfb/players/dexter-carter-jr-1.html,WR,8,0,2,2,0.0,0.0,0,0,,0,0,1,0,0,0,,Georgia Southern,2018
Justin Birdsong,justin-birdsong-1,/cfb/players/justin-birdsong-1.html,CB,8,2,0,2,0.0,0.0,0,0,,0,1,0,0,0,0,,Georgia Southern,2018
Cam Brown,cam-brown-1,/cfb/players/cam-brown-1.html,TE,13,1,1,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Georgia Southern,2018
Martial Washington,martial-washington-1,/cfb/players/martial-washington-1.html,S,6,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Georgia Southern,2018
Jaden Moreland,jaden-moreland-1,/cfb/players/jaden-moreland-1.html,CB,3,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Georgia Southern,2018
Ellis Richardson,ellis-richardson-1,/cfb/players/ellis-richardson-1.html,TE,10,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Georgia Southern,2018
Ryan Langan,ryan-langan-1,/cfb/players/ryan-langan-1.html,LS,13,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Georgia Southern,2018
Mark Michaud,mark-michaud-1,/cfb/players/mark-michaud-1.html,WR,12,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Georgia Southern,2018
Logan Wright,logan-wright-2,/cfb/players/logan-wright-2.html,RB,13,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Georgia Southern,2018
Austin Parker,austin-parker-4,/cfb/players/austin-parker-4.html,S,1,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Georgia Southern,2018
