Player,Player_ID,Player_Link,pos,games,tackles_solo,tackles_assists,tackles_combined,tackles_loss,sacks,def_int,def_int_yds,def_int_yds_per_int,def_int_td,pass_defended,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,fumbles_forced,awards,School,Year
Alec Bryant,alec-bryant-2,/cfb/players/alec-bryant-2.html,LB,13,15,7,22,2.0,2.0,0,0,,0,1,1,0,0,0,,Illinois,2024
Alex Bray,alex-bray-1,/cfb/players/alex-bray-1.html,DL,13,6,14,20,0.0,0.0,0,0,,0,0,0,0,0,0,,Illinois,2024
Mac Resetich,mac-resetich-1,/cfb/players/mac-resetich-1.html,DB,13,16,4,20,1.0,1.0,1,28,28.0,0,0,0,0,0,0,,Illinois,2024
Joe Barna,joe-barna-1,/cfb/players/joe-barna-1.html,LB,10,8,8,16,1.5,1.5,0,0,,0,0,0,0,0,0,,Illinois,2024
Malachi Hood,malachi-hood-1,/cfb/players/malachi-hood-1.html,LB,12,8,6,14,2.0,2.0,0,0,,0,1,1,0,0,2,,Illinois,2024
Jeremiah Warren,jeremiah-warren-2,/cfb/players/jeremiah-warren-2.html,DL,13,3,7,10,0.0,0.0,0,0,,0,0,0,0,0,0,,Illinois,2024
Ezekiel Holmes,ezekiel-holmes-1,/cfb/players/ezekiel-holmes-1.html,DL,13,4,4,8,2.5,1.0,0,0,,0,1,0,0,0,1,,Illinois,2024
Jojo Hayden,jojo-hayden-1,/cfb/players/jojo-hayden-1.html,LB,10,4,4,8,0.5,0.0,0,0,,0,0,0,0,0,0,,Illinois,2024
Kenenna Odeluga,kenenna-odeluga-1,/cfb/players/kenenna-odeluga-1.html,LB,12,6,2,8,3.0,3.0,0,0,,0,0,0,0,0,0,,Illinois,2024
Saboor Karriem,saboor-karriem-1,/cfb/players/saboor-karriem-1.html,DB,12,4,3,7,0.0,0.0,0,0,,0,0,0,0,0,0,,Illinois,2024
Luke Zardzin,luke-zardzin-1,/cfb/players/luke-zardzin-1.html,LB,13,3,4,7,0.0,0.0,0,0,,0,1,0,0,0,0,,Illinois,2024
C.J. Bufkin,cj-bufkin-1,/cfb/players/cj-bufkin-1.html,DB,13,3,3,6,0.0,0.0,0,0,,0,0,0,0,0,0,,Illinois,2024
Terrance Brooks,terrance-brooks-2,/cfb/players/terrance-brooks-2.html,DB,7,3,2,5,0.0,0.0,0,0,,0,1,0,0,0,0,,Illinois,2024
Tyler Strain,tyler-strain-1,/cfb/players/tyler-strain-1.html,DB,7,3,2,5,0.0,0.0,0,0,,0,0,0,0,0,0,,Illinois,2024
Pat Farrell,pat-farrell-1,/cfb/players/pat-farrell-1.html,DL,13,2,2,4,0.5,0.5,0,0,,0,0,0,0,0,0,,Illinois,2024
Lane Hansen,lane-hansen-1,/cfb/players/lane-hansen-1.html,LS,13,1,1,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Illinois,2024
Tyson Rooks,tyson-rooks-1,/cfb/players/tyson-rooks-1.html,WR,10,2,0,2,0.0,0.0,1,27,27.0,0,0,0,0,0,0,,Illinois,2024
Gentle Hunt,gentle-hunt-1,/cfb/players/gentle-hunt-1.html,DL,5,1,1,2,0.5,0.0,0,0,,0,1,0,0,0,0,,Illinois,2024
Enyce Sledge,enyce-sledge-1,/cfb/players/enyce-sledge-1.html,DL,4,1,1,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Illinois,2024
Kaden Feagin,kaden-feagin-1,/cfb/players/kaden-feagin-1.html,RB,5,1,1,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Illinois,2024
Tanner Heckel,tanner-heckel-1,/cfb/players/tanner-heckel-1.html,DB,13,1,1,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Illinois,2024
Angelo McCullom,angelo-mccullom-1,/cfb/players/angelo-mccullom-1.html,DL,7,1,1,2,0.5,0.5,0,0,,0,0,0,0,0,0,,Illinois,2024
Aidan Laughery,aidan-laughery-1,/cfb/players/aidan-laughery-1.html,RB,12,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Illinois,2024
Zakhari Franklin,zakhari-franklin-1,/cfb/players/zakhari-franklin-1.html,WR,13,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Illinois,2024
TJ McMilliam,tj-mcmilliam-2,/cfb/players/tj-mcmilliam-2.html,OL,13,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Illinois,2024
Collin Dixon,collin-dixon-1,/cfb/players/collin-dixon-1.html,WR,13,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Illinois,2024
Hank Beatty,beatty-hank-1,/cfb/players/beatty-hank-1.html,WR,13,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Illinois,2024
Ca'Lil Valentine,calil-valentine-1,/cfb/players/calil-valentine-1.html,RB,12,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Illinois,2024
Pat Bryant,pat-bryant-1,/cfb/players/pat-bryant-1.html,WR,12,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Illinois,2024
Malik Elzy,malik-elzy-1,/cfb/players/malik-elzy-1.html,WR,10,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Illinois,2024
Ethan Moczulski,ethan-moczulski-1,/cfb/players/ethan-moczulski-1.html,K,13,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Illinois,2024
Grayson Griffin,grayson-griffin-1,/cfb/players/grayson-griffin-1.html,DB,10,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Illinois,2024
