Player,Player_ID,Player_Link,pos,games,tackles_solo,tackles_assists,tackles_combined,tackles_loss,sacks,def_int,def_int_yds,def_int_yds_per_int,def_int_td,pass_defended,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,fumbles_forced,awards,School,Year
Michael Bumpus,michael-bumpus-2,/cfb/players/michael-bumpus-2.html,DL,9,2,2,4,0.0,0.0,0,0,,0,1,0,0,0,0,,Boston College,2025
Juan Zabal,juan-zabal-1,/cfb/players/juan-zabal-1.html,LB,11,1,3,4,0.0,0.0,0,0,,0,0,0,0,0,0,,Boston College,2025
Jayzen Flint,jayzen-flint-1,/cfb/players/jayzen-flint-1.html,DL,5,2,1,3,0.0,0.0,0,0,,0,0,0,0,0,0,,Boston College,2025
Ben Mann,ben-mann-1,/cfb/players/ben-mann-1.html,,12,1,2,3,0.0,0.0,0,0,,0,0,0,0,0,0,,Boston College,2025
Palaie Faoa,palaie-faoa-1,/cfb/players/palaie-faoa-1.html,LB,1,3,0,3,0.0,0.0,0,0,,0,0,0,0,0,0,,Boston College,2025
Tim Hays,tim-hays-1,/cfb/players/tim-hays-1.html,LB,9,1,1,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Boston College,2025
Vaughn Pemberton,vaughn-pemberton-1,/cfb/players/vaughn-pemberton-1.html,LB,10,1,1,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Boston College,2025
William Straka,william-straka-1,/cfb/players/william-straka-1.html,LB,5,1,1,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Boston College,2025
Ashton McShane,ashton-mcshane-1,/cfb/players/ashton-mcshane-1.html,DB,4,1,1,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Boston College,2025
Clive Wilson,clive-wilson-1,/cfb/players/clive-wilson-1.html,DL,4,1,1,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Boston College,2025
Chuck Nnaeto,chuck-nnaeto-1,/cfb/players/chuck-nnaeto-1.html,DL,3,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Boston College,2025
Israel Oladipupo,israel-oladipupo-1,/cfb/players/israel-oladipupo-1.html,DL,4,1,1,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Boston College,2025
Jordan McDonald,jordan-mcdonald-1,/cfb/players/jordan-mcdonald-1.html,RB,12,1,1,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Boston College,2025
Josiah Griffin,josiah-griffin-1,/cfb/players/josiah-griffin-1.html,DL,4,0,1,1,0.0,0.0,1,0,0.0,0,1,0,0,0,0,,Boston College,2025
Dylan Lonergan,dylan-lonergan-1,/cfb/players/dylan-lonergan-1.html,QB,10,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Boston College,2025
Reed Harris,reed-harris-1,/cfb/players/reed-harris-1.html,WR,12,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Boston College,2025
Michael Crounse,michael-crounse-1,/cfb/players/michael-crounse-1.html,OL,12,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Boston College,2025
Luke McLaughlin,luke-mclaughlin-1,/cfb/players/luke-mclaughlin-1.html,WR,12,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,1,,Boston College,2025
Alex Broome,alex-broome-1,/cfb/players/alex-broome-1.html,RB,11,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Boston College,2025
Luca Lombardo,luca-lombardo-1,/cfb/players/luca-lombardo-1.html,K,12,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Boston College,2025
Logan Taylor,logan-taylor-2,/cfb/players/logan-taylor-2.html,OL,12,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Boston College,2025
Jeremiah Franklin,jeremiah-franklin-1,/cfb/players/jeremiah-franklin-1.html,TE,12,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Boston College,2025
Zeke Moore,zeke-moore-2,/cfb/players/zeke-moore-2.html,TE,12,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Boston College,2025
