Player,Player_ID,Player_Link,pos,games,tackles_solo,tackles_assists,tackles_combined,tackles_loss,sacks,def_int,def_int_yds,def_int_yds_per_int,def_int_td,pass_defended,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,fumbles_forced,awards,School,Year
AJ Crider,aj-crider-1,/cfb/players/aj-crider-1.html,LB,10,2,2,4,0.0,0.0,0,0,,0,0,0,0,0,0,,Toledo,2018
Nate Bauer,nate-bauer-1,/cfb/players/nate-bauer-1.html,DB,3,3,1,4,0.0,0.0,0,0,,0,0,0,0,0,0,,Toledo,2018
Lamarr Davis,lamarr-davis-1,/cfb/players/lamarr-davis-1.html,DL,10,2,2,4,1.0,0.0,0,0,,0,0,0,0,0,0,,Toledo,2018
David Hood,david-hood-3,/cfb/players/david-hood-3.html,DT,6,2,2,4,1.0,0.0,0,0,,0,0,0,0,0,0,,Toledo,2018
Erik Davis,erik-davis-3,/cfb/players/erik-davis-3.html,LB,12,3,1,4,0.0,0.0,0,0,,0,0,0,0,0,0,,Toledo,2018
Evander Craft,evander-craft-1,/cfb/players/evander-craft-1.html,LB,8,2,2,4,0.0,0.0,0,0,,0,0,0,0,0,0,,Toledo,2018
Jon'Vea Johnson,jonvea-johnson-1,/cfb/players/jonvea-johnson-1.html,WR,13,3,0,3,0.0,0.0,0,0,,0,0,0,0,0,0,,Toledo,2018
Nate Givhan,nate-givhan-1,/cfb/players/nate-givhan-1.html,DL,8,3,0,3,2.0,2.0,0,0,,0,0,0,0,0,1,,Toledo,2018
Ronnie Jones,ronnie-jones-2,/cfb/players/ronnie-jones-2.html,RB,13,3,0,3,0.0,0.0,0,0,,0,0,0,0,0,0,,Toledo,2018
Cody Thompson,cody-thompson-1,/cfb/players/cody-thompson-1.html,WR,13,2,1,3,0.0,0.0,0,0,,0,0,0,0,0,0,,Toledo,2018
Chris Green,chris-green-4,/cfb/players/chris-green-4.html,DE,3,1,1,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Toledo,2018
Andrew Boczar,andrew-boczar-1,/cfb/players/andrew-boczar-1.html,DL,13,0,2,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Toledo,2018
Melvin Johnson II,melvin-johnson-ii-1,/cfb/players/melvin-johnson-ii-1.html,DE,6,1,1,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Toledo,2018
Desmond Bernard,desmond-bernard-1,/cfb/players/desmond-bernard-1.html,CB,5,2,0,2,0.0,0.0,1,18,18.0,0,0,0,0,0,0,,Toledo,2018
Dakari Carter,dakari-carter-1,/cfb/players/dakari-carter-1.html,WR,2,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Toledo,2018
Nicholas Sims,nicholas-sims-1,/cfb/players/nicholas-sims-1.html,RB,1,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Toledo,2018
Keelen Roberts,keelen-roberts-1,/cfb/players/keelen-roberts-1.html,CB,4,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Toledo,2018
Jameson Vest,jameson-vest-1,/cfb/players/jameson-vest-1.html,PK,13,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Toledo,2018
Shakif Seymour,shakif-seymour-1,/cfb/players/shakif-seymour-1.html,RB,13,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Toledo,2018
Jahnell Douglas,jahnell-douglas-1,/cfb/players/jahnell-douglas-1.html,DL,5,0,1,1,0.5,0.0,0,0,,0,0,0,0,0,0,,Toledo,2018
Devan Rogers,devan-rogers-1,/cfb/players/devan-rogers-1.html,DT,1,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Toledo,2018
Art Thompkins,art-thompkins-1,/cfb/players/art-thompkins-1.html,RB,12,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Toledo,2018
Eli Peters,eli-peters-1,/cfb/players/eli-peters-1.html,QB,12,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Toledo,2018
Edrick Mathews,edrick-mathews-1,/cfb/players/edrick-mathews-1.html,DT,3,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Toledo,2018
Drew Rosi,drew-rosi-1,/cfb/players/drew-rosi-1.html,TE,12,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Toledo,2018
