Player,Player_ID,Player_Link,pos,games,tackles_solo,tackles_assists,tackles_combined,tackles_loss,sacks,def_int,def_int_yds,def_int_yds_per_int,def_int_td,pass_defended,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,fumbles_forced,awards,School,Year
Tyree Johnson,tyree-johnson-1,/cfb/players/tyree-johnson-1.html,LB,13,10,7,17,2.0,0.0,0,0,,0,0,0,0,0,0,,Florida International,2017
Milord Juste,milord-juste-1,/cfb/players/milord-juste-1.html,DL,13,9,8,17,4.5,0.0,0,0,,0,0,0,0,0,0,,Florida International,2017
Jordan Guest,jordan-guest-1,/cfb/players/jordan-guest-1.html,LB,11,10,7,17,2.0,1.0,0,0,,0,0,0,0,0,0,,Florida International,2017
Josh Little,josh-little-1,/cfb/players/josh-little-1.html,DL,12,9,6,15,1.0,1.5,0,0,,0,1,0,0,0,0,,Florida International,2017
Andrew Tarver,andrew-tarver-1,/cfb/players/andrew-tarver-1.html,DT,13,6,6,12,1.0,0.0,0,0,,0,0,0,0,0,0,,Florida International,2017
Kevin Oliver,kevin-oliver-1,/cfb/players/kevin-oliver-1.html,DL,9,3,5,8,1.0,1.0,0,0,,0,0,1,0,0,0,,Florida International,2017
Isaiah Brown,isaiah-brown-2,/cfb/players/isaiah-brown-2.html,CB,5,6,0,6,0.0,0.0,0,0,,0,5,0,0,0,0,,Florida International,2017
Daniel Jackson,daniel-jackson-3,/cfb/players/daniel-jackson-3.html,S,12,5,1,6,0.0,0.0,0,0,,0,0,0,0,0,0,,Florida International,2017
John Broome,john-broome-1,/cfb/players/john-broome-1.html,DL,11,1,4,5,0.0,0.0,0,0,,0,0,0,0,0,0,,Florida International,2017
Olin Cushion,olin-cushion-1,/cfb/players/olin-cushion-1.html,DB,2,1,3,4,0.0,0.0,1,33,33.0,0,0,0,0,0,0,,Florida International,2017
Collin Olsen,collin-olsen-1,/cfb/players/collin-olsen-1.html,RB,13,3,1,4,0.0,0.0,0,0,,0,0,0,0,0,0,,Florida International,2017
Hunter Arbit,hunter-arbit-1,/cfb/players/hunter-arbit-1.html,LS,13,2,1,3,0.0,0.0,0,0,,0,0,0,0,0,0,,Florida International,2017
Bryce Singleton,bryce-singleton-1,/cfb/players/bryce-singleton-1.html,WR,12,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Florida International,2017
Pharoah McKever,pharoah-mckever-1,/cfb/players/pharoah-mckever-1.html,TE,13,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Florida International,2017
Dimitry Prophete,dimitry-prophete-1,/cfb/players/dimitry-prophete-1.html,DL,8,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Florida International,2017
Maurice Alexander,maurice-alexander-2,/cfb/players/maurice-alexander-2.html,QB,9,0,2,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Florida International,2017
Austin Maloney,austin-maloney-1,/cfb/players/austin-maloney-1.html,WR,13,1,1,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Florida International,2017
Josh Powell,josh-powell-4,/cfb/players/josh-powell-4.html,RB,8,1,1,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Florida International,2017
D'Vonte Price,dvonte-price-1,/cfb/players/dvonte-price-1.html,RB,10,1,1,2,0.0,0.0,0,0,,0,0,1,38,1,0,,Florida International,2017
Shawndarrius Phillips,shawndarrius-phillips-1,/cfb/players/shawndarrius-phillips-1.html,RB,13,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Florida International,2017
Stone Wilson,stone-wilson-1,/cfb/players/stone-wilson-1.html,P,13,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Florida International,2017
Shakur Cooper,shakur-cooper-1,/cfb/players/shakur-cooper-1.html,LB,6,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Florida International,2017
Alex Gardner,alex-gardner-2,/cfb/players/alex-gardner-2.html,RB,13,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Florida International,2017
Sean Young,sean-young-2,/cfb/players/sean-young-2.html,K,12,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Florida International,2017
Carson Genal,carson-genal-1,/cfb/players/carson-genal-1.html,TE,1,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Florida International,2017
Darrius Scott,darrius-scott-1,/cfb/players/darrius-scott-1.html,WR,11,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Florida International,2017
Khairi Reaser,khairi-reaser-1,/cfb/players/khairi-reaser-1.html,CB,2,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Florida International,2017
Jose Borregales,jose-borregales-1,/cfb/players/jose-borregales-1.html,K,13,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Florida International,2017
Dorian Hall,dorian-hall-1,/cfb/players/dorian-hall-1.html,S,1,1,0,1,1.0,0.0,0,0,,0,0,0,0,0,0,,Florida International,2017
Jordan Budwig,jordan-budwig-1,/cfb/players/jordan-budwig-1.html,G,13,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Florida International,2017
