Player,Player_ID,Player_Link,pos,games,tackles_solo,tackles_assists,tackles_combined,tackles_loss,sacks,def_int,def_int_yds,def_int_yds_per_int,def_int_td,pass_defended,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,fumbles_forced,awards,School,Year
Teagan Wilk,teagan-wilk-1,/cfb/players/teagan-wilk-1.html,S,11,16,8,24,2.5,0.5,1,6,6.0,0,1,0,0,0,3,,East Carolina,2021
Suirad Ware,suirad-ware-1,/cfb/players/suirad-ware-1.html,DL,10,7,16,23,3.5,3.0,0,0,,0,0,1,0,0,0,,East Carolina,2021
Chad Stephens,chad-stephens-2,/cfb/players/chad-stephens-2.html,LB,11,10,7,17,1.5,0.0,0,0,,0,0,0,0,0,0,,East Carolina,2021
Julius Wood,julius-wood-2,/cfb/players/julius-wood-2.html,S,12,4,12,16,1.0,0.0,0,0,,0,3,0,0,0,0,,East Carolina,2021
Xavier McIver,xavier-mciver-1,/cfb/players/xavier-mciver-1.html,DL,12,4,10,14,1.0,0.0,0,0,,0,0,0,0,0,0,,East Carolina,2021
Nolan Johnson,nolan-johnson-1,/cfb/players/nolan-johnson-1.html,CB,12,10,2,12,0.0,0.0,0,0,,0,0,0,0,0,1,,East Carolina,2021
Demetrius Mauney,demetrius-mauney-1,/cfb/players/demetrius-mauney-1.html,S,11,4,6,10,0.5,0.0,0,0,,0,0,0,0,0,0,,East Carolina,2021
Teylor Jackson,teylor-jackson-1,/cfb/players/teylor-jackson-1.html,LB,11,5,4,9,1.0,0.0,0,0,,0,0,0,0,0,0,,East Carolina,2021
D'Angelo McKinnie,dangelo-mckinnie-1,/cfb/players/dangelo-mckinnie-1.html,DL,12,3,6,9,0.5,0.0,0,0,,0,0,0,0,0,0,,East Carolina,2021
Troy Lewis,troy-lewis-3,/cfb/players/troy-lewis-3.html,WR,1,5,1,6,1.0,1.0,0,0,,0,0,0,0,0,0,,East Carolina,2021
Devon King,devon-king-1,/cfb/players/devon-king-1.html,S,8,3,2,5,0.0,0.0,0,0,,0,0,0,0,0,0,,East Carolina,2021
Damel Hickman,damel-hickman-1,/cfb/players/damel-hickman-1.html,CB,11,4,0,4,1.0,0.0,0,0,,0,0,0,0,0,0,,East Carolina,2021
Jacoby Simpson,jacoby-simpson-1,/cfb/players/jacoby-simpson-1.html,LB,9,1,2,3,0.0,0.0,0,0,,0,0,0,0,0,0,,East Carolina,2021
Audie Omotosho,audie-omotosho-1,/cfb/players/audie-omotosho-1.html,WR,12,3,0,3,0.0,0.0,0,0,,0,0,0,0,0,0,,East Carolina,2021
G'Mone Wilson,gmone-wilson-1,/cfb/players/gmone-wilson-1.html,RB,7,2,1,3,0.0,0.0,0,0,,0,0,0,0,0,0,,East Carolina,2021
D'Anta Johnson,danta-johnson-2,/cfb/players/danta-johnson-2.html,DT,8,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,East Carolina,2021
Taji Hudson,taji-hudson-1,/cfb/players/taji-hudson-1.html,WR,12,1,1,2,0.0,0.0,0,0,,0,0,0,0,0,0,,East Carolina,2021
Tyler Snead,tyler-snead-1,/cfb/players/tyler-snead-1.html,WR,12,1,1,2,0.0,0.0,0,0,,0,0,0,0,0,0,,East Carolina,2021
Jasiyah Robinson,jasiyah-robinson-2,/cfb/players/jasiyah-robinson-2.html,LB,2,0,2,2,0.0,0.0,0,0,,0,0,0,0,0,0,,East Carolina,2021
Owen Daffer,owen-daffer-1,/cfb/players/owen-daffer-1.html,PK,12,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,East Carolina,2021
Lorenzo Dorr,lorenzo-dorr-1,/cfb/players/lorenzo-dorr-1.html,RB,11,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,East Carolina,2021
Liam Crowley,liam-crowley-1,/cfb/players/liam-crowley-1.html,LS,1,0,1,1,0.5,0.0,0,0,,0,0,0,0,0,0,,East Carolina,2021
J'Vian McCray,jvian-mccray-1,/cfb/players/jvian-mccray-1.html,DL,4,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,East Carolina,2021
Jsi Hatfield,jsi-hatfield-1,/cfb/players/jsi-hatfield-1.html,WR,10,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,East Carolina,2021
Ty Moss,ty-moss-1,/cfb/players/ty-moss-1.html,S,2,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,East Carolina,2021
Jaquaez Powell,jaquaez-powell-1,/cfb/players/jaquaez-powell-1.html,OL,1,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,East Carolina,2021
