Player,Player_ID,Player_Link,pos,games,tackles_solo,tackles_assists,tackles_combined,tackles_loss,sacks,def_int,def_int_yds,def_int_yds_per_int,def_int_td,pass_defended,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,fumbles_forced,awards,School,Year
Logan Lupo,logan-lupo-1,/cfb/players/logan-lupo-1.html,P,12,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Florida Atlantic,2023
Nicholas Marino,nicholas-marino-1,/cfb/players/nicholas-marino-1.html,LS,12,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Florida Atlantic,2023
Wyatt Sullivan,wyatt-sullivan-1,/cfb/players/wyatt-sullivan-1.html,TE,8,0,2,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Florida Atlantic,2023
Marvin Alexander,marvin-alexander-1,/cfb/players/marvin-alexander-1.html,WR,12,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Florida Atlantic,2023
Michael Johnson Jr.,michael-johnson-jr-1,/cfb/players/michael-johnson-jr-1.html,QB,10,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Florida Atlantic,2023
Justin McKithen,justin-mckithen-1,/cfb/players/justin-mckithen-1.html,DB,11,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Florida Atlantic,2023
Tony Johnson,tony-johnson-10,/cfb/players/tony-johnson-10.html,WR,12,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Florida Atlantic,2023
Jayshon Platt,jayshon-platt-1,/cfb/players/jayshon-platt-1.html,WR,9,0,1,1,0.0,0.0,0,0,,0,0,1,0,0,0,,Florida Atlantic,2023
Zeroun Skinner,zeroun-skinner-1,/cfb/players/zeroun-skinner-1.html,CB,2,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Florida Atlantic,2023
Zuberi Mobley,zuberi-mobley-1,/cfb/players/zuberi-mobley-1.html,RB,3,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Florida Atlantic,2023
