Player,Player_ID,Player_Link,pos,games,tackles_solo,tackles_assists,tackles_combined,tackles_loss,sacks,def_int,def_int_yds,def_int_yds_per_int,def_int_td,pass_defended,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,fumbles_forced,awards,School,Year
Jimmy Phillips Jr.,jimmy-phillips-jr-1,/cfb/players/jimmy-phillips-jr-1.html,LB,13,7,2,9,1.0,0.0,0,0,,0,1,0,0,0,0,,SMU,2019
Cam'ron Jones,camron-jones-1,/cfb/players/camron-jones-1.html,DB,8,6,3,9,0.0,0.0,0,0,,0,0,0,0,0,0,,SMU,2019
Eric Sutton,eric-sutton-3,/cfb/players/eric-sutton-3.html,,4,5,2,7,0.0,0.0,0,0,,0,1,0,0,0,0,,SMU,2019
Eric Sutton,eric-sutton-2,/cfb/players/eric-sutton-2.html,CB,4,5,2,7,0.0,0.0,0,0,,0,1,0,0,0,0,,SMU,2019
Terrance Newman,terrance-newman-1,/cfb/players/terrance-newman-1.html,DT,12,2,3,5,1.0,1.0,1,2,2.0,0,0,0,0,0,0,,SMU,2019
Judah Bell,judah-bell-1,/cfb/players/judah-bell-1.html,WR,4,4,0,4,0.0,0.0,0,0,,0,0,0,0,0,1,,SMU,2019
Tony Ndukwe,tony-ndukwe-1,/cfb/players/tony-ndukwe-1.html,DE,11,3,1,4,3.0,3.0,0,0,,0,0,1,0,0,0,,SMU,2019
Michael Salerno,michael-salerno-1,/cfb/players/michael-salerno-1.html,S,9,2,2,4,0.0,0.0,0,0,,0,0,0,0,0,0,,SMU,2019
Treveon Johnson,treveon-johnson-1,/cfb/players/treveon-johnson-1.html,S,9,1,3,4,0.0,0.0,0,0,,0,0,0,0,0,0,,SMU,2019
Donald Clay,donald-clay-1,/cfb/players/donald-clay-1.html,S,3,3,0,3,0.0,0.0,0,0,,0,0,0,0,0,0,,SMU,2019
Austin Upshaw,austin-upshaw-1,/cfb/players/austin-upshaw-1.html,QB,10,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,SMU,2019
Chris Biggurs,chris-biggurs-1,/cfb/players/chris-biggurs-1.html,DT,11,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,SMU,2019
Rashee Rice,rashee-rice-1,/cfb/players/rashee-rice-1.html,WR,10,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,SMU,2019
Harrison Loveless,harrison-loveless-1,/cfb/players/harrison-loveless-1.html,DT,3,0,2,2,0.0,0.0,0,0,,0,0,0,0,0,0,,SMU,2019
James Proche,james-proche-1,/cfb/players/james-proche-1.html,WR,13,1,1,2,0.0,0.0,0,0,,0,0,0,0,0,0,,SMU,2019
JC Rispress,jc-rispress-1,/cfb/players/jc-rispress-1.html,LB,9,1,1,2,0.0,0.0,0,0,,0,0,0,0,0,0,,SMU,2019
Justin Guy-Robinson,justin-guy-robinson-1,/cfb/players/justin-guy-robinson-1.html,CB,9,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,SMU,2019
Luke Hogan,luke-hogan-1,/cfb/players/luke-hogan-1.html,K,4,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,SMU,2019
Myron Gailliard,myron-gailliard-1,/cfb/players/myron-gailliard-1.html,WR,11,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,SMU,2019
Shane Buechele,shane-buechele-1,/cfb/players/shane-buechele-1.html,QB,13,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,SMU,2019
Terrance Gipson,terrance-gipson-1,/cfb/players/terrance-gipson-1.html,QB,2,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,SMU,2019
Kylen Granson,kylen-granson-1,/cfb/players/kylen-granson-1.html,TE,13,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,SMU,2019
Jaylon Thomas,jaylon-thomas-1,/cfb/players/jaylon-thomas-1.html,OL,13,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,SMU,2019
Roderick Roberson Jr.,roderick-roberson-jr-1,/cfb/players/roderick-roberson-jr-1.html,S,4,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,SMU,2019
Reggie Roberson Jr.,reggie-roberson-jr-1,/cfb/players/reggie-roberson-jr-1.html,WR,8,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,SMU,2019
Cole Voyles,cole-voyles-1,/cfb/players/cole-voyles-1.html,LS,13,0,1,1,0.0,0.0,0,0,,0,0,1,0,0,0,,SMU,2019
Xavier Jones,xavier-jones-2,/cfb/players/xavier-jones-2.html,RB,13,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,SMU,2019
Armando Fitz,armando-fitz-2,/cfb/players/armando-fitz-2.html,LB,10,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,SMU,2019
Will Jones,will-jones-2,/cfb/players/will-jones-2.html,DT,13,0,0,0,0.0,0.0,0,0,,0,0,1,0,0,0,,SMU,2019
