Player,Player_ID,Player_Link,pos,games,tackles_solo,tackles_assists,tackles_combined,tackles_loss,sacks,def_int,def_int_yds,def_int_yds_per_int,def_int_td,pass_defended,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,fumbles_forced,awards,School,Year
Hank Pearson,hank-pearson-1,/cfb/players/hank-pearson-1.html,DL,13,8,5,13,1.0,0.0,0,0,,0,0,0,0,0,0,,Memphis,2023
Andres Fox,andres-fox-1,/cfb/players/andres-fox-1.html,DE,9,7,6,13,3.5,1.5,0,0,,0,1,1,0,0,1,,Memphis,2023
Jarra Anderson,jarra-anderson-1,/cfb/players/jarra-anderson-1.html,DL,11,5,5,10,2.0,1.5,0,0,,0,0,0,0,0,0,,Memphis,2023
Tyrin Taylor,tyrin-taylor-1,/cfb/players/tyrin-taylor-1.html,DB,8,6,3,9,0.0,0.0,1,0,0.0,0,2,0,0,0,0,,Memphis,2023
Jamari Hawkins,jamari-hawkins-1,/cfb/players/jamari-hawkins-1.html,WR,9,6,1,7,0.0,0.0,0,0,,0,0,0,0,0,1,,Memphis,2023
Jaylen Joyner,jaylen-joyner-2,/cfb/players/jaylen-joyner-2.html,DL,11,3,4,7,2.0,1.0,0,0,,0,1,0,0,0,0,,Memphis,2023
Joel Williams,joel-williams-2,/cfb/players/joel-williams-2.html,DB,4,4,2,6,0.0,0.0,0,0,,0,1,0,0,0,0,,Memphis,2023
Marcus Lee Jr.,marcus-lee-jr-1,/cfb/players/marcus-lee-jr-1.html,DB,13,3,1,4,0.0,0.0,0,0,,0,0,0,0,0,0,,Memphis,2023
Donovan Mathena,donovan-mathena-1,/cfb/players/donovan-mathena-1.html,LB,12,1,3,4,0.0,0.0,0,0,,0,0,0,0,0,0,,Memphis,2023
Brandon Thomas,brandon-thomas-5,/cfb/players/brandon-thomas-5.html,RB,11,2,2,4,0.0,0.0,0,0,,0,0,0,0,0,0,,Memphis,2023
Joe Norwood,joe-norwood-2,/cfb/players/joe-norwood-2.html,DB,13,3,1,4,1.0,0.0,0,0,,0,0,0,0,0,0,,Memphis,2023
Tristian Vandenberg,tristian-vandenberg-1,/cfb/players/tristian-vandenberg-1.html,K,9,3,0,3,0.0,0.0,0,0,,0,0,0,0,0,0,,Memphis,2023
Zy Brockington,zy-brockington-1,/cfb/players/zy-brockington-1.html,DL,5,3,0,3,0.0,0.0,0,0,,0,0,0,0,0,0,,Memphis,2023
Cameron Miller,cameron-miller-3,/cfb/players/cameron-miller-3.html,DB,11,1,2,3,0.0,0.0,0,0,,0,0,0,0,0,0,,Memphis,2023
Joshua White,joshua-white-2,/cfb/players/joshua-white-2.html,DL,4,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Memphis,2023
Jacob Likes,jacob-likes-1,/cfb/players/jacob-likes-1.html,OL,13,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Memphis,2023
Davion Ross,davion-ross-1,/cfb/players/davion-ross-1.html,DB,2,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Memphis,2023
Charlie Harrell,charlie-harrell-1,/cfb/players/charlie-harrell-1.html,DB,4,0,2,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Memphis,2023
Jaylen Johnson,jaylen-johnson-5,/cfb/players/jaylen-johnson-5.html,DB,5,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Memphis,2023
Christian Carter,christian-carter-1,/cfb/players/christian-carter-1.html,WR,5,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Memphis,2023
Seth Henigan,seth-henigan-1,/cfb/players/seth-henigan-1.html,QB,13,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Memphis,2023
Spencer Rich,spencer-rich-1,/cfb/players/spencer-rich-1.html,LB,5,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Memphis,2023
Tanner Gillis,tanner-gillis-1,/cfb/players/tanner-gillis-1.html,P,10,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Memphis,2023
Blake Watson,blake-watson-2,/cfb/players/blake-watson-2.html,RB,13,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Memphis,2023
Austin Smith,austin-smith-6,/cfb/players/austin-smith-6.html,TE,9,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Memphis,2023
AJ Odom,aj-odom-1,/cfb/players/aj-odom-1.html,DL,13,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Memphis,2023
Adarious Jones,adarious-jones-1,/cfb/players/adarious-jones-1.html,DL,10,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Memphis,2023
