Player,Player_ID,Player_Link,pos,games,tackles_solo,tackles_assists,tackles_combined,tackles_loss,sacks,def_int,def_int_yds,def_int_yds_per_int,def_int_td,pass_defended,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,fumbles_forced,awards,School,Year
Silas Kelly,silas-kelly-1,/cfb/players/silas-kelly-1.html,LB,2,11,4,15,1.0,0.0,0,0,,0,0,0,0,0,1,,Coastal Carolina,2019
Ryan Lee,ryan-lee-1,/cfb/players/ryan-lee-1.html,LB,8,6,9,15,2.0,1.0,0,0,,0,0,0,0,0,0,,Coastal Carolina,2019
Jordan Morris,jordan-morris-1,/cfb/players/jordan-morris-1.html,CB,9,14,1,15,1.0,0.0,0,0,,0,1,0,0,0,0,,Coastal Carolina,2019
Jalin Walker,jalin-walker-1,/cfb/players/jalin-walker-1.html,NT,11,6,8,14,4.0,0.0,0,0,,0,0,0,0,0,0,,Coastal Carolina,2019
Kennedy Roberts,kennedy-roberts-1,/cfb/players/kennedy-roberts-1.html,DT,9,4,6,10,0.0,0.0,0,0,,0,0,0,0,0,0,,Coastal Carolina,2019
JT Killen,jt-killen-1,/cfb/players/jt-killen-1.html,LB,4,2,5,7,0.5,0.0,0,0,,0,0,0,0,0,0,,Coastal Carolina,2019
Tyriq Goodman,tyriq-goodman-1,/cfb/players/tyriq-goodman-1.html,S,5,4,3,7,1.5,0.0,0,0,,0,0,0,0,0,0,,Coastal Carolina,2019
T'Qele Holmes,tqele-holmes-1,/cfb/players/tqele-holmes-1.html,WR,12,5,2,7,0.0,0.0,0,0,,0,0,0,0,0,1,,Coastal Carolina,2019
Damari Kelly,damari-kelly-1,/cfb/players/damari-kelly-1.html,CB,8,3,4,7,0.0,0.0,0,0,,0,0,0,0,0,0,,Coastal Carolina,2019
William Stewart,william-stewart-1,/cfb/players/william-stewart-1.html,LB,9,3,2,5,0.0,0.0,0,0,,0,0,1,0,0,0,,Coastal Carolina,2019
Jacqez Hairston,jacqez-hairston-1,/cfb/players/jacqez-hairston-1.html,RB,12,2,2,4,0.0,0.0,0,0,,0,0,0,0,0,0,,Coastal Carolina,2019
Chris Evans,chris-evans-3,/cfb/players/chris-evans-3.html,LB,9,3,1,4,2.0,0.0,0,0,,0,0,0,0,0,0,,Coastal Carolina,2019
Myles Prosser,myles-prosser-1,/cfb/players/myles-prosser-1.html,PK,12,3,0,3,0.0,0.0,0,0,,0,0,0,0,0,0,,Coastal Carolina,2019
Shi'heem Watkins,shiheem-watkins-1,/cfb/players/shiheem-watkins-1.html,CB,10,2,1,3,0.0,0.0,0,0,,0,1,0,0,0,0,,Coastal Carolina,2019
Jonathan Clayton,jonathan-clayton-1,/cfb/players/jonathan-clayton-1.html,DT,8,2,1,3,0.0,0.0,0,0,,0,0,0,0,0,0,,Coastal Carolina,2019
Anthony McAfee,anthony-mcafee-1,/cfb/players/anthony-mcafee-1.html,RB,12,2,1,3,0.0,0.0,0,0,,0,0,0,0,0,0,,Coastal Carolina,2019
JB Favorite,jb-favorite-1,/cfb/players/jb-favorite-1.html,DE,4,1,2,3,0.5,0.0,0,0,,0,0,0,0,0,0,,Coastal Carolina,2019
Enock Makonzo,enock-makonzo-1,/cfb/players/enock-makonzo-1.html,S,2,2,1,3,1.0,0.0,0,0,,0,0,0,0,0,0,,Coastal Carolina,2019
Eric Stiemke,eric-stiemke-1,/cfb/players/eric-stiemke-1.html,TE,5,2,1,3,0.0,0.0,0,0,,0,0,0,0,0,0,,Coastal Carolina,2019
Isaiah Likely,isaiah-likely-1,/cfb/players/isaiah-likely-1.html,TE,12,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Coastal Carolina,2019
Baden Pinson,baden-pinson-1,/cfb/players/baden-pinson-1.html,RB,8,1,1,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Coastal Carolina,2019
CJ Schrimpf,cj-schrimpf-1,/cfb/players/cj-schrimpf-1.html,LS,12,0,2,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Coastal Carolina,2019
Kared Class,kared-class-1,/cfb/players/kared-class-1.html,RB,6,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Coastal Carolina,2019
Nyronn Barr-Thomas,nyronn-barr-thomas-1,/cfb/players/nyronn-barr-thomas-1.html,LB,3,1,1,2,0.0,0.0,0,0,,0,0,0,0,0,1,,Coastal Carolina,2019
Massimo Biscardi,massimo-biscardi-1,/cfb/players/massimo-biscardi-1.html,PK,12,1,1,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Coastal Carolina,2019
Jaiden Clayton,jaiden-clayton-1,/cfb/players/jaiden-clayton-1.html,LB,2,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Coastal Carolina,2019
Fred Payton,fred-payton-1,/cfb/players/fred-payton-1.html,QB,10,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Coastal Carolina,2019
Jaivon Heiligh,jaivon-heiligh-1,/cfb/players/jaivon-heiligh-1.html,WR,12,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Coastal Carolina,2019
James Thompson,james-thompson-7,/cfb/players/james-thompson-7.html,OL,11,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Coastal Carolina,2019
Deon Fountain,deon-fountain-1,/cfb/players/deon-fountain-1.html,WR,4,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Coastal Carolina,2019
Coleman Reich,coleman-reich-1,/cfb/players/coleman-reich-1.html,S,1,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Coastal Carolina,2019
C.J. Marable,torrance-marable-1,/cfb/players/torrance-marable-1.html,RB,12,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Coastal Carolina,2019
Larry Collins Jr.,larry-collins-jr-1,/cfb/players/larry-collins-jr-1.html,WR,8,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Coastal Carolina,2019
Jeremiah Miller,jeremiah-miller-1,/cfb/players/jeremiah-miller-1.html,WR,10,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Coastal Carolina,2019
