Player,Player_ID,Player_Link,pos,games,tackles_solo,tackles_assists,tackles_combined,tackles_loss,sacks,def_int,def_int_yds,def_int_yds_per_int,def_int_td,pass_defended,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,fumbles_forced,awards,School,Year
Gereme Spraggins,gereme-spraggins-1,/cfb/players/gereme-spraggins-1.html,LB,11,18,7,25,1.0,0.0,0,0,,0,1,0,0,0,0,,Maryland,2021
Jakorian Bennett,jakorian-bennett-1,/cfb/players/jakorian-bennett-1.html,DB,12,23,1,24,2.0,0.0,3,-1,-0.3,0,13,0,0,0,0,,Maryland,2021
Branden Jennings,branden-jennings-1,/cfb/players/branden-jennings-1.html,LB,8,17,6,23,1.0,0.0,0,0,,0,0,0,0,0,1,,Maryland,2021
Lavonte Gater,lavonte-gater-1,/cfb/players/lavonte-gater-1.html,DB,13,21,2,23,0.0,0.0,0,0,,0,0,0,0,0,1,,Maryland,2021
Darrell Jackson,darrell-jackson-3,/cfb/players/darrell-jackson-3.html,DL,13,15,7,22,0.0,0.0,0,0,,0,0,0,0,0,0,,Maryland,2021
Demeioun Robinson,demeioun-robinson-1,/cfb/players/demeioun-robinson-1.html,LB,13,12,7,19,2.5,2.0,0,0,,0,0,0,0,0,0,,Maryland,2021
Isaiah Hazel,isaiah-hazel-1,/cfb/players/isaiah-hazel-1.html,DB,12,11,7,18,0.0,0.0,0,0,,0,0,0,0,0,0,,Maryland,2021
Dante Trader,dante-trader-1,/cfb/players/dante-trader-1.html,DB,12,14,2,16,1.0,0.0,0,0,,0,1,0,0,0,0,,Maryland,2021
Deshawn Holt,deshawn-holt-1,/cfb/players/deshawn-holt-1.html,LB,8,13,2,15,3.0,2.0,0,0,,0,0,0,0,0,0,,Maryland,2021
Beau Brade,beau-brade-2,/cfb/players/beau-brade-2.html,DB,12,10,4,14,1.5,1.0,0,0,,0,0,0,0,0,0,,Maryland,2021
Corey Coley Jr.,corey-coley-jr-1,/cfb/players/corey-coley-jr-1.html,DB,10,12,2,14,0.0,0.0,0,0,,0,1,0,0,0,0,,Maryland,2021
Kobi Thomas,kobi-thomas-1,/cfb/players/kobi-thomas-1.html,LB,10,7,4,11,1.0,1.0,0,0,,0,0,0,0,0,0,,Maryland,2021
