Player,Player_ID,Player_Link,pos,games,tackles_solo,tackles_assists,tackles_combined,tackles_loss,sacks,def_int,def_int_yds,def_int_yds_per_int,def_int_td,pass_defended,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,fumbles_forced,awards,School,Year
Kendrick DuJour,kendrick-dujour-1,/cfb/players/kendrick-dujour-1.html,DL,10,17,7,24,4.5,3.0,0,0,,0,0,0,0,0,1,,Sam Houston,2024
Elias Escobar,elias-escobar-1,/cfb/players/elias-escobar-1.html,DB,13,15,5,20,1.0,0.0,0,0,,0,0,0,0,0,0,,Sam Houston,2024
Issiah Nixon,issiah-nixon-1,/cfb/players/issiah-nixon-1.html,LB,12,14,5,19,5.5,4.0,0,0,,0,0,1,0,0,0,,Sam Houston,2024
Richard Outland,richard-outland-1,/cfb/players/richard-outland-1.html,DL,13,12,6,18,5.5,3.0,0,0,,0,0,0,0,0,0,,Sam Houston,2024
Chatavies Johnson,chatavies-johnson-1,/cfb/players/chatavies-johnson-1.html,LB,13,12,4,16,1.0,0.0,0,0,,0,0,2,0,0,1,,Sam Houston,2024
Quincy Wright,quincy-wright-3,/cfb/players/quincy-wright-3.html,DL,13,11,3,14,0.0,0.0,0,0,,0,2,0,0,0,0,,Sam Houston,2024
Emon Allen,emon-allen-1,/cfb/players/emon-allen-1.html,DB,9,10,2,12,1.5,0.0,0,0,,0,1,0,0,0,0,,Sam Houston,2024
S'Maje Burrell,smaje-burrell-1,/cfb/players/smaje-burrell-1.html,LB,10,6,3,9,0.0,0.0,0,0,,0,0,0,0,0,1,,Sam Houston,2024
Ysidro Mascorro,ysidro-mascorro-2,/cfb/players/ysidro-mascorro-2.html,LB,12,6,1,7,0.0,0.0,0,0,,0,0,0,0,0,0,,Sam Houston,2024
Jaden Phillips,jaden-phillips-1,/cfb/players/jaden-phillips-1.html,DL,12,5,1,6,1.0,0.0,0,0,,0,0,0,0,0,1,,Sam Houston,2024
Seth Mason,seth-mason-2,/cfb/players/seth-mason-2.html,DL,12,4,1,5,1.0,1.0,0,0,,0,1,1,0,0,0,,Sam Houston,2024
Jaidan Scott,jaidan-scott-1,/cfb/players/jaidan-scott-1.html,DB,12,4,1,5,0.0,0.0,1,8,8.0,0,0,0,0,0,0,,Sam Houston,2024
Matthew Aribisala,matthew-aribisala-1,/cfb/players/matthew-aribisala-1.html,DL,4,4,1,5,1.0,1.0,0,0,,0,0,0,0,0,0,,Sam Houston,2024
DJ McKinney,dj-mckinney-2,/cfb/players/dj-mckinney-2.html,RB,12,3,1,4,0.0,0.0,0,0,,0,0,1,0,0,0,,Sam Houston,2024
Chantson Prox,chantson-prox-1,/cfb/players/chantson-prox-1.html,DB,11,2,2,4,0.0,0.0,0,0,,0,0,0,0,0,0,,Sam Houston,2024
Braeden Howell,braeden-howell-1,/cfb/players/braeden-howell-1.html,DL,13,2,1,3,0.0,0.0,0,0,,0,0,0,0,0,0,,Sam Houston,2024
Quan Williams,quan-williams-1,/cfb/players/quan-williams-1.html,DB,10,2,1,3,0.0,0.0,0,0,,0,0,0,0,0,0,,Sam Houston,2024
Zach Hrbacek,zach-hrbacek-1,/cfb/players/zach-hrbacek-1.html,RB,13,2,1,3,0.0,0.0,0,0,,0,0,0,0,0,0,,Sam Houston,2024
Eli Wallace,eli-wallace-1,/cfb/players/eli-wallace-1.html,LB,12,2,1,3,0.0,0.0,0,0,,0,0,0,0,0,0,,Sam Houston,2024
Ca'lub Holloway,calub-holloway-1,/cfb/players/calub-holloway-1.html,LB,3,0,2,2,0.5,0.0,0,0,,0,0,0,0,0,0,,Sam Houston,2024
Carson Whitington,carson-whitington-1,/cfb/players/carson-whitington-1.html,LS,12,0,2,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Sam Houston,2024
Fatu Mukuba,fatu-mukuba-1,/cfb/players/fatu-mukuba-1.html,WR,8,1,1,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Sam Houston,2024
Ife Adeyi,ife-adeyi-1,/cfb/players/ife-adeyi-1.html,WR,13,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Sam Houston,2024
Railyn Adams,railyn-adams-1,/cfb/players/railyn-adams-1.html,DB,3,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Sam Houston,2024
Austin Smith,austin-smith-6,/cfb/players/austin-smith-6.html,TE,13,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,1,,Sam Houston,2024
Simeon Evans,simeon-evans-1,/cfb/players/simeon-evans-1.html,WR,13,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Sam Houston,2024
Gannon Tullos,gannon-tullos-1,/cfb/players/gannon-tullos-1.html,LB,3,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Sam Houston,2024
Joe Nelson,joe-nelson-2,/cfb/players/joe-nelson-2.html,K,1,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Sam Houston,2024
Jalen O'Neal,jalen-oneal-1,/cfb/players/jalen-oneal-1.html,DB,3,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Sam Houston,2024
Qua'Vez Humphreys,quavez-humphreys-1,/cfb/players/quavez-humphreys-1.html,WR,13,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Sam Houston,2024
Jase Bauer,jase-bauer-1,/cfb/players/jase-bauer-1.html,QB,7,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Sam Houston,2024
Michael Phoenix II,michael-phoenix-ii-1,/cfb/players/michael-phoenix-ii-1.html,WR,12,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Sam Houston,2024
Jaylen Phillips,jaylen-phillips-1,/cfb/players/jaylen-phillips-1.html,LB,13,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Sam Houston,2024
Luke Eckardt,luke-eckardt-2,/cfb/players/luke-eckardt-2.html,OL,12,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Sam Houston,2024
Jevyon Ducker,jevyon-ducker-1,/cfb/players/jevyon-ducker-1.html,RB,13,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Sam Houston,2024
