Player,Player_ID,Player_Link,pos,games,tackles_solo,tackles_assists,tackles_combined,tackles_loss,sacks,def_int,def_int_yds,def_int_yds_per_int,def_int_td,pass_defended,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,fumbles_forced,awards,School,Year
Christian Garcia,christian-garcia-1,/cfb/players/christian-garcia-1.html,LB,1,0,2,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Florida,2015
Mark Herndon,mark-herndon-1,/cfb/players/mark-herndon-1.html,RB,14,1,1,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Florida,2015
Deiondre Porter,deiondre-porter-1,/cfb/players/deiondre-porter-1.html,DB,4,1,1,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Florida,2015
Jorge Powell,jorge-powell-1,/cfb/players/jorge-powell-1.html,K,4,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Florida,2015
Kelvin Taylor,kelvin-taylor-1,/cfb/players/kelvin-taylor-1.html,RB,14,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Florida,2015
Austin Hardin,austin-hardin-1,/cfb/players/austin-hardin-1.html,K,10,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Florida,2015
Alvin Bailey,alvin-bailey-2,/cfb/players/alvin-bailey-2.html,WR,9,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Florida,2015
Cameron Dillard,cameron-dillard-1,/cfb/players/cameron-dillard-1.html,OL,1,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Florida,2015
Cam Dillard,cam-dillard-1,/cfb/players/cam-dillard-1.html,,13,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Florida,2015
Raphael Andrades,raphael-andrades-1,/cfb/players/raphael-andrades-1.html,WR,7,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Florida,2015
Demarcus Robinson,demarcus-robinson-3,/cfb/players/demarcus-robinson-3.html,WR,13,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Florida,2015
Ahmad Fulwood,ahmad-fulwood-1,/cfb/players/ahmad-fulwood-1.html,WR,14,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Florida,2015
