Player,Player_ID,Player_Link,pos,games,tackles_solo,tackles_assists,tackles_combined,tackles_loss,sacks,def_int,def_int_yds,def_int_yds_per_int,def_int_td,pass_defended,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,fumbles_forced,awards,School,Year
Jordan Ulmer,jordan-ulmer-1,/cfb/players/jordan-ulmer-1.html,S,8,8,0,8,0.0,0.0,0,0,,0,1,0,0,0,0,,Missouri,2017
Markell Utsey,markell-utsey-1,/cfb/players/markell-utsey-1.html,DL,11,3,3,6,1.0,1.0,0,0,,0,0,0,0,0,0,,Missouri,2017
Anthony Hines,anthony-hines-3,/cfb/players/anthony-hines-3.html,S,13,4,2,6,0.0,0.0,0,0,,0,0,0,0,0,0,,Missouri,2017
Akial Byers,akial-byers-1,/cfb/players/akial-byers-1.html,DL,7,2,1,3,0.0,0.0,0,0,,0,1,0,0,0,0,,Missouri,2017
Aubrey Miller Jr.,aubrey-miller-jr-1,/cfb/players/aubrey-miller-jr-1.html,LB,10,2,1,3,0.0,0.0,0,0,,0,0,0,0,0,0,,Missouri,2017
Chris Turner,chris-turner-4,/cfb/players/chris-turner-4.html,DL,12,0,3,3,1.0,0.5,0,0,,0,0,0,0,0,0,,Missouri,2017
Tyree Gillespie,tyree-gillespie-1,/cfb/players/tyree-gillespie-1.html,S,7,0,2,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Missouri,2017
Ish Witter,ish-witter-1,/cfb/players/ish-witter-1.html,RB,13,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Missouri,2017
Albert Okwuegbunam,albert-okwuegbunam-1,/cfb/players/albert-okwuegbunam-1.html,TE,13,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Missouri,2017
Finis Stribling IV,finis-stribling-iv-1,/cfb/players/finis-stribling-iv-1.html,DB,13,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Missouri,2017
Tucker McCann,tucker-mccann-1,/cfb/players/tucker-mccann-1.html,K,12,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Missouri,2017
Alec Abeln,alec-abeln-1,/cfb/players/alec-abeln-1.html,OL,12,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Missouri,2017
Dominic Nelson,dominic-nelson-1,/cfb/players/dominic-nelson-1.html,S,8,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Missouri,2017
Emanuel Hall,emanuel-hall-1,/cfb/players/emanuel-hall-1.html,WR,12,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Missouri,2017
Raymond Wingo,raymond-wingo-1,/cfb/players/raymond-wingo-1.html,WR,4,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Missouri,2017
Noah Robinson,noah-robinson-1,/cfb/players/noah-robinson-1.html,,9,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Missouri,2017
Nick Bartolotta,nick-bartolotta-1,/cfb/players/nick-bartolotta-1.html,K,1,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Missouri,2017
Nate Strong,nate-strong-1,/cfb/players/nate-strong-1.html,RB,1,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Missouri,2017
Franklin Agbasimere,franklin-agbasimere-1,/cfb/players/franklin-agbasimere-1.html,DL,4,1,0,1,1.0,0.0,0,0,,0,0,0,0,0,0,,Missouri,2017
Larry Rountree III,larry-rountree-iii-1,/cfb/players/larry-rountree-iii-1.html,RB,13,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Missouri,2017
Kendall Blanton,kendall-blanton-1,/cfb/players/kendall-blanton-1.html,TE,13,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Missouri,2017
J'Mon Moore,jmon-moore-2,/cfb/players/jmon-moore-2.html,WR,13,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Missouri,2017
