Player,Player_ID,Player_Link,pos,games,tackles_solo,tackles_assists,tackles_combined,tackles_loss,sacks,def_int,def_int_yds,def_int_yds_per_int,def_int_td,pass_defended,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,fumbles_forced,awards,School,Year
Tyler Mello,tyler-mello-1,/cfb/players/tyler-mello-1.html,LB,13,4,6,10,0.0,0.0,0,0,,0,0,0,0,0,0,,Fresno State,2024
Mordecai Hines,mordecai-hines-1,/cfb/players/mordecai-hines-1.html,DL,4,4,4,8,2.0,1.5,0,0,,0,0,0,0,0,0,,Fresno State,2024
Loyall Mouzon,loyall-mouzon-1,/cfb/players/loyall-mouzon-1.html,DB,3,7,1,8,1.0,0.0,0,0,,0,1,0,0,0,0,,Fresno State,2024
Tim Thomas,tim-thomas-5,/cfb/players/tim-thomas-5.html,LB,13,6,1,7,0.0,0.0,0,0,,0,0,0,0,0,0,,Fresno State,2024
Jairus Satele,jairus-satele-1,/cfb/players/jairus-satele-1.html,DL,10,2,4,6,1.0,1.0,0,0,,0,0,0,0,0,0,,Fresno State,2024
Auckland Asiata,auckland-asiata-1,/cfb/players/auckland-asiata-1.html,DL,10,3,3,6,1.5,0.5,0,0,,0,0,0,0,0,0,,Fresno State,2024
Zeke Branham,zeke-branham-1,/cfb/players/zeke-branham-1.html,LB,12,1,3,4,0.0,0.0,0,0,,0,0,0,0,0,0,,Fresno State,2024
Justin Johnson,justin-johnson-11,/cfb/players/justin-johnson-11.html,DB,10,2,1,3,0.0,0.0,0,0,,0,0,0,0,0,0,,Fresno State,2024
Mac Dalena,mac-dalena-1,/cfb/players/mac-dalena-1.html,WR,13,3,0,3,0.0,0.0,0,0,,0,0,0,0,0,0,,Fresno State,2024
Justin Houston,justin-houston-2,/cfb/players/justin-houston-2.html,DB,4,1,2,3,1.0,0.0,1,0,0.0,0,0,0,0,0,0,,Fresno State,2024
Augustus Remlinger,augustus-remlinger-1,/cfb/players/augustus-remlinger-1.html,DB,12,1,1,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Fresno State,2024
Dylan Lynch,dylan-lynch-1,/cfb/players/dylan-lynch-1.html,K,13,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Fresno State,2024
Ezra Christensen,ezra-christensen-1,/cfb/players/ezra-christensen-1.html,DL,5,1,1,2,1.0,1.0,0,0,,0,0,0,0,0,0,,Fresno State,2024
Jaden Carrillo,jaden-carrillo-1,/cfb/players/jaden-carrillo-1.html,DB,6,1,1,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Fresno State,2024
RJ Regan,rj-regan-1,/cfb/players/rj-regan-1.html,DB,1,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Fresno State,2024
Jake Boust,jake-boust-1,/cfb/players/jake-boust-1.html,TE,12,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Fresno State,2024
Merhauti Xepera,merhauti-xepera-1,/cfb/players/merhauti-xepera-1.html,DE,10,0,2,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Fresno State,2024
Makei Thompson,makei-thompson-1,/cfb/players/makei-thompson-1.html,DB,11,1,1,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Fresno State,2024
Richie Anderson III,richie-anderson-2,/cfb/players/richie-anderson-2.html,TE,13,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,1,,Fresno State,2024
Jake Tarwater,jake-tarwater-1,/cfb/players/jake-tarwater-1.html,TE,7,0,1,1,0.5,0.0,0,0,,0,0,0,0,0,0,,Fresno State,2024
Elijah Gilliam,elijah-gilliam-1,/cfb/players/elijah-gilliam-1.html,RB,13,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Fresno State,2024
Deijon Laffitte,deijon-laffitte-1,/cfb/players/deijon-laffitte-1.html,DL,4,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Fresno State,2024
Clay Lawrence,clay-lawrence-1,/cfb/players/clay-lawrence-1.html,P,13,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Fresno State,2024
Bryson Donelson,bryson-donelson-1,/cfb/players/bryson-donelson-1.html,RB,12,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Fresno State,2024
Kingsley Ugwu,kingsley-ugwu-1,/cfb/players/kingsley-ugwu-1.html,OL,13,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Fresno State,2024
