Player,Player_ID,Player_Link,pos,games,tackles_solo,tackles_assists,tackles_combined,tackles_loss,sacks,def_int,def_int_yds,def_int_yds_per_int,def_int_td,pass_defended,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,fumbles_forced,awards,School,Year
Sammy Morrison,sammy-morrison-1,/cfb/players/sammy-morrison-1.html,CB,8,3,1,4,0.0,0.0,0,0,,0,0,0,0,0,0,,Arizona,2017
Nathan Tilford,nathan-tilford-1,/cfb/players/nathan-tilford-1.html,RB,10,3,1,4,0.0,0.0,0,0,,0,0,0,0,0,0,,Arizona,2017
Trevor Wood,trevor-wood-1,/cfb/players/trevor-wood-1.html,TE,10,1,2,3,0.5,0.0,0,0,,0,2,0,0,0,0,,Arizona,2017
Josh Brown,josh-brown-9,/cfb/players/josh-brown-9.html,LB,4,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Arizona,2017
Carrington Vaughn,carrington-vaughn-1,/cfb/players/carrington-vaughn-1.html,LB,1,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Arizona,2017
Marcus Griffin,marcus-griffin-2,/cfb/players/marcus-griffin-2.html,DL,5,2,0,2,1.0,0.0,0,0,,0,1,0,0,0,0,,Arizona,2017
Gary Brightwell,gary-brightwell-1,/cfb/players/gary-brightwell-1.html,RB,13,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Arizona,2017
Gavin Robertson,gavin-robertson-1,/cfb/players/gavin-robertson-1.html,LB,3,2,0,2,0.0,0.0,0,0,,0,1,0,0,0,0,,Arizona,2017
J.J. Taylor,jj-taylor-1,/cfb/players/jj-taylor-1.html,RB,13,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Arizona,2017
Nick Wilson,nick-wilson-2,/cfb/players/nick-wilson-2.html,RB,11,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Arizona,2017
Nick Reinhardt,nick-reinhardt-1,/cfb/players/nick-reinhardt-1.html,LS,1,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Arizona,2017
Branden Leon,branden-leon-1,/cfb/players/branden-leon-1.html,RB,13,1,0,1,0.0,0.0,0,0,,0,0,1,0,0,0,,Arizona,2017
Thomas Reid III,thomas-reid-iii-1,/cfb/players/thomas-reid-iii-1.html,WR,8,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Arizona,2017
Tony Ellison,tony-ellison-1,/cfb/players/tony-ellison-1.html,WR,13,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Arizona,2017
Lee Anderson III,lee-anderson-iii-1,/cfb/players/lee-anderson-iii-1.html,DE,13,1,0,1,0.0,0.0,0,0,,0,1,0,0,0,0,,Arizona,2017
Jack Banda,jack-banda-1,/cfb/players/jack-banda-1.html,DE,13,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Arizona,2017
Jake Glatting,jake-glatting-1,/cfb/players/jake-glatting-1.html,P,13,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Arizona,2017
