Player,Player_ID,Player_Link,pos,games,tackles_solo,tackles_assists,tackles_combined,tackles_loss,sacks,def_int,def_int_yds,def_int_yds_per_int,def_int_td,pass_defended,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,fumbles_forced,awards,School,Year
Taion Sells,taion-sells-1,/cfb/players/taion-sells-1.html,S,9,18,11,29,1.0,0.0,0,0,,0,2,0,0,0,1,,Baylor,2017
Chris Miller,chris-miller-11,/cfb/players/chris-miller-11.html,S,11,15,13,28,0.0,0.0,0,0,,0,2,1,0,0,0,,Baylor,2017
Lenoy Jones Jr.,lenoy-jones-jr-1,/cfb/players/lenoy-jones-jr-1.html,LB,8,16,11,27,2.0,1.0,0,0,,0,0,0,0,0,1,,Baylor,2017
Eric Ogor,eric-ogor-1,/cfb/players/eric-ogor-1.html,LB,10,19,8,27,6.5,2.0,0,0,,0,1,0,0,0,0,,Baylor,2017
Henry Black,henry-black-1,/cfb/players/henry-black-1.html,S,12,13,12,25,0.0,0.0,1,0,0.0,0,0,0,0,0,0,,Baylor,2017
James Lynch,james-lynch-3,/cfb/players/james-lynch-3.html,DT,11,15,5,20,5.0,3.0,0,0,,0,0,1,0,0,0,,Baylor,2017
Greg Roberts,greg-roberts-2,/cfb/players/greg-roberts-2.html,DE,12,14,5,19,4.0,0.0,0,0,,0,4,0,0,0,0,,Baylor,2017
Tyrone Hunt,tyrone-hunt-1,/cfb/players/tyrone-hunt-1.html,DE,12,13,5,18,3.5,0.0,0,0,,0,0,1,0,0,0,,Baylor,2017
Blake Lynch,blake-lynch-1,/cfb/players/blake-lynch-1.html,WR,12,13,5,18,0.0,0.0,0,0,,0,6,0,0,0,0,,Baylor,2017
Jameson Houston,jameson-houston-1,/cfb/players/jameson-houston-1.html,CB,11,16,2,18,1.0,0.0,0,0,,0,1,0,0,0,0,,Baylor,2017
Deonte Williams,deonte-williams-1,/cfb/players/deonte-williams-1.html,LB,9,10,5,15,1.5,0.0,0,0,,0,0,1,0,0,0,,Baylor,2017
Chance Waz,chance-waz-1,/cfb/players/chance-waz-1.html,S,9,9,6,15,1.0,0.0,0,0,,0,0,0,0,0,0,,Baylor,2017
Jairon McVea,jairon-mcvea-1,/cfb/players/jairon-mcvea-1.html,S,10,13,1,14,0.0,0.0,0,0,,0,0,0,0,0,0,,Baylor,2017
Rajah Preciado,rajah-preciado-1,/cfb/players/rajah-preciado-1.html,S,11,10,3,13,1.0,0.0,0,0,,0,1,0,0,0,1,,Baylor,2017
Timarcus Davis,timarcus-davis-1,/cfb/players/timarcus-davis-1.html,CB,11,4,6,10,0.0,0.0,0,0,,0,0,1,0,0,1,,Baylor,2017
Jamie Jacobs,jamie-jacobs-1,/cfb/players/jamie-jacobs-1.html,DE,10,5,5,10,0.0,0.0,0,0,,0,0,0,0,0,0,,Baylor,2017
Xavier Jones,xavier-jones-1,/cfb/players/xavier-jones-1.html,DE,4,2,4,6,2.0,1.5,0,0,,0,0,0,0,0,0,,Baylor,2017
Jourdan Blake,jourdan-blake-1,/cfb/players/jourdan-blake-1.html,CB,5,4,1,5,1.0,0.0,0,0,,0,1,0,0,0,0,,Baylor,2017
Micheal Johnson,micheal-johnson-1,/cfb/players/micheal-johnson-1.html,DT,12,4,1,5,1.0,0.0,0,0,,0,0,0,0,0,0,,Baylor,2017
K.J. Smith,kj-smith-1,/cfb/players/kj-smith-1.html,DE,1,2,2,4,0.0,0.0,0,0,,0,0,0,0,0,0,,Baylor,2017
Ross Matiscik,ross-matiscik-1,/cfb/players/ross-matiscik-1.html,LS,12,3,1,4,0.0,0.0,0,0,,0,0,1,0,0,1,,Baylor,2017
BJ Thompson,bj-thompson-1,/cfb/players/bj-thompson-1.html,DE,9,2,1,3,1.0,0.0,0,0,,0,1,0,0,0,0,,Baylor,2017
John Lovett,john-lovett-1,/cfb/players/john-lovett-1.html,RB,11,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Baylor,2017
Chad Kelly,chad-kelly-3,/cfb/players/chad-kelly-3.html,LB,12,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Baylor,2017
Chris Platt,chris-platt-1,/cfb/players/chris-platt-1.html,WR,4,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Baylor,2017
Russell Morrison,russell-morrison-1,/cfb/players/russell-morrison-1.html,WR,4,1,1,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Baylor,2017
R.J. Sneed,rj-sneed-1,/cfb/players/rj-sneed-1.html,WR,7,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Baylor,2017
Raleigh Texada,raleigh-texada-1,/cfb/players/raleigh-texada-1.html,CB,3,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Baylor,2017
Marques Jones,marques-jones-1,/cfb/players/marques-jones-1.html,WR,12,1,1,2,0.0,0.0,0,0,,0,0,1,0,0,0,,Baylor,2017
Jay Sedwick,jay-sedwick-1,/cfb/players/jay-sedwick-1.html,K,7,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Baylor,2017
DJ Artis,dj-artis-1,/cfb/players/dj-artis-1.html,DE,6,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Baylor,2017
Drew Galitz,drew-galitz-1,/cfb/players/drew-galitz-1.html,PK,5,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Baylor,2017
Charlie Brewer,charlie-brewer-1,/cfb/players/charlie-brewer-1.html,QB,8,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Baylor,2017
Ishmail Wainright,ishmail-wainright-1,/cfb/players/ishmail-wainright-1.html,TE,9,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Baylor,2017
Blake Blackmar,blake-blackmar-1,/cfb/players/blake-blackmar-1.html,OL,12,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Baylor,2017
Will Jones,will-jones-2,/cfb/players/will-jones-2.html,OL,3,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Baylor,2017
Anu Solomon,anu-solomon-1,/cfb/players/anu-solomon-1.html,QB,2,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Baylor,2017
