Player,Player_ID,Player_Link,pos,games,tackles_solo,tackles_assists,tackles_combined,tackles_loss,sacks,def_int,def_int_yds,def_int_yds_per_int,def_int_td,pass_defended,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,fumbles_forced,awards,School,Year
Demarko Williams,demarko-williams-1,/cfb/players/demarko-williams-1.html,S,9,15,4,19,0.0,0.0,0,0,,0,1,0,0,0,0,,Ole Miss,2023
Jamond Gordon,jamond-gordon-1,/cfb/players/jamond-gordon-1.html,DT,12,6,10,16,3.0,1.5,0,0,,0,0,0,0,0,0,,Ole Miss,2023
Isheem Young,isheem-young-1,/cfb/players/isheem-young-1.html,S,7,7,7,14,1.0,0.0,0,0,,0,1,0,0,0,0,,Ole Miss,2023
Joshua Harris,joshua-harris-1,/cfb/players/joshua-harris-1.html,DT,13,4,9,13,0.0,0.0,0,0,,0,0,0,0,0,0,,Ole Miss,2023
Tyler Banks,tyler-banks-1,/cfb/players/tyler-banks-1.html,LB,13,5,8,13,1.0,0.0,0,0,,0,0,1,0,0,1,,Ole Miss,2023
Chris Graves Jr.,chris-graves-jr-1,/cfb/players/chris-graves-jr-1.html,CB,13,8,5,13,0.0,0.0,0,0,,0,3,0,0,0,1,,Ole Miss,2023
Teja Young,teja-young-1,/cfb/players/teja-young-1.html,S,13,6,6,12,0.0,0.0,0,0,,0,2,0,0,0,0,,Ole Miss,2023
Jamarious Brown,jamarious-brown-1,/cfb/players/jamarious-brown-1.html,DT,4,5,5,10,1.0,0.0,0,0,,0,0,0,0,0,0,,Ole Miss,2023
DeShawn Gaddie,deshawn-gaddie-1,/cfb/players/deshawn-gaddie-1.html,CB,13,5,4,9,0.0,0.0,0,0,,0,3,0,0,0,0,,Ole Miss,2023
Stephon Wynn Jr.,stephon-wynn-jr-1,/cfb/players/stephon-wynn-jr-1.html,DT,12,3,6,9,0.5,0.5,0,0,,0,0,0,0,0,0,,Ole Miss,2023
Jalen Knox,jalen-knox-1,/cfb/players/jalen-knox-1.html,S,12,2,2,4,0.0,0.0,0,0,,0,0,0,0,0,0,,Ole Miss,2023
Jamious Griffin,jamious-griffin-1,/cfb/players/jamious-griffin-1.html,RB,12,2,1,3,0.0,0.0,0,0,,0,0,0,0,0,1,,Ole Miss,2023
Nick Cull,nick-cull-1,/cfb/players/nick-cull-1.html,S,2,2,1,3,0.0,0.0,0,0,,0,0,0,0,0,0,,Ole Miss,2023
Reginald Hughes,reginald-hughes-1,/cfb/players/reginald-hughes-1.html,DE,4,1,2,3,0.0,0.0,0,0,,0,0,1,0,0,0,,Ole Miss,2023
Jarell Stinson,jarell-stinson-1,/cfb/players/jarell-stinson-1.html,CB,13,0,2,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Ole Miss,2023
Fred McAfee,fred-mcafee-1,/cfb/players/fred-mcafee-1.html,RB,2,1,1,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Ole Miss,2023
T.J. Dudley,tj-dudley-1,/cfb/players/tj-dudley-1.html,LB,1,1,1,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Ole Miss,2023
Jadon Canady,jadon-canady-1,/cfb/players/jadon-canady-1.html,S,2,1,1,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Ole Miss,2023
Demarcus Smith,demarcus-smith-1,/cfb/players/demarcus-smith-1.html,DT,2,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Ole Miss,2023
Zakhari Franklin,zakhari-franklin-1,/cfb/players/zakhari-franklin-1.html,WR,4,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Ole Miss,2023
Caden Davis,caden-davis-1,/cfb/players/caden-davis-1.html,K,13,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Ole Miss,2023
Dayton Wade,dayton-wade-1,/cfb/players/dayton-wade-1.html,WR,13,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Ole Miss,2023
Richard O'Bryant,richard-obryant-1,/cfb/players/richard-obryant-1.html,CB,13,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Ole Miss,2023
Caden Prieskorn,caden-prieskorn-1,/cfb/players/caden-prieskorn-1.html,TE,10,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Ole Miss,2023
Eli Acker,eli-acker-1,/cfb/players/eli-acker-1.html,OL,13,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Ole Miss,2023
Fraser Masin,fraser-masin-1,/cfb/players/fraser-masin-1.html,P,13,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Ole Miss,2023
Jeremy James,jeremy-james-1,/cfb/players/jeremy-james-1.html,OL,13,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Ole Miss,2023
Jared Lawrence,jared-lawrence-1,/cfb/players/jared-lawrence-1.html,LS,13,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Ole Miss,2023
