Player,Player_ID,Player_Link,pos,games,tackles_solo,tackles_assists,tackles_combined,tackles_loss,sacks,def_int,def_int_yds,def_int_yds_per_int,def_int_td,pass_defended,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,fumbles_forced,awards,School,Year
Jackson Meeks,jackson-meeks-1,/cfb/players/jackson-meeks-1.html,WR,13,2,1,3,0.0,0.0,0,0,,0,0,0,0,0,0,,Syracuse,2024
Caden Brown,caden-brown-1,/cfb/players/caden-brown-1.html,LB,11,1,2,3,0.0,0.0,0,0,,0,0,0,0,0,0,,Syracuse,2024
Cornell Perry,cornell-perry-1,/cfb/players/cornell-perry-1.html,DB,11,2,1,3,0.0,0.0,0,0,,0,0,0,0,0,0,,Syracuse,2024
Jahide Lesaine Jr.,jahide-lesaine-jr-1,/cfb/players/jahide-lesaine-jr-1.html,LB,12,0,2,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Syracuse,2024
Brady Denaburg,brady-denaburg-1,/cfb/players/brady-denaburg-1.html,K,12,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Syracuse,2024
Umari Hatcher,umari-hatcher-1,/cfb/players/umari-hatcher-1.html,WR,11,1,1,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Syracuse,2024
Lysander Moeolo,lysander-moeolo-1,/cfb/players/lysander-moeolo-1.html,OL,7,0,2,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Syracuse,2024
LeQuint Allen,lequint-allen-1,/cfb/players/lequint-allen-1.html,RB,13,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Syracuse,2024
Elijah Washington-Baker,elijah-washington-baker-1,/cfb/players/elijah-washington-baker-1.html,TE,5,0,2,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Syracuse,2024
Fatim Diggs,fatim-diggs-1,/cfb/players/fatim-diggs-1.html,LB,3,0,2,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Syracuse,2024
Ibn McDaniels,ibn-mcdaniels-1,/cfb/players/ibn-mcdaniels-1.html,DB,4,2,0,2,1.0,0.0,0,0,,0,1,0,0,0,0,,Syracuse,2024
Malachi James,malachi-james-1,/cfb/players/malachi-james-1.html,RB,6,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Syracuse,2024
Clay Masters,clay-masters-1,/cfb/players/clay-masters-1.html,DB,6,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Syracuse,2024
Maximilian Mang,maximilian-mang-1,/cfb/players/maximilian-mang-1.html,TE,12,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Syracuse,2024
Michael Nwokocha,michael-nwokocha-1,/cfb/players/michael-nwokocha-1.html,DL,6,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Syracuse,2024
Oronde Gadsden II,oronde-gadsden-ii-1,/cfb/players/oronde-gadsden-ii-1.html,TE,13,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Syracuse,2024
Tom Callahan,tom-callahan-2,/cfb/players/tom-callahan-2.html,DL,12,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Syracuse,2024
Jayden Brown,jayden-brown-2,/cfb/players/jayden-brown-2.html,LB,2,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Syracuse,2024
