Player,Player_ID,Player_Link,pos,games,tackles_solo,tackles_assists,tackles_combined,tackles_loss,sacks,def_int,def_int_yds,def_int_yds_per_int,def_int_td,pass_defended,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,fumbles_forced,awards,School,Year
Red Morgan,red-morgan-1,/cfb/players/red-morgan-1.html,DB,15,17,9,26,3.0,0.0,0,0,,0,1,0,0,0,1,,Alabama,2025
Edric Hill,edric-hill-1,/cfb/players/edric-hill-1.html,DL,15,11,12,23,3.0,1.5,0,0,,0,0,0,0,0,0,,Alabama,2025
Zavier Mincey,zavier-mincey-1,/cfb/players/zavier-mincey-1.html,DB,15,12,10,22,0.5,0.0,0,0,,0,1,0,0,0,0,,Alabama,2025
DaShawn Jones,dashawn-jones-1,/cfb/players/dashawn-jones-1.html,DB,13,11,9,20,1.0,0.0,1,18,18.0,1,2,0,0,0,0,,Alabama,2025
London Simmons,london-simmons-1,/cfb/players/london-simmons-1.html,DL,15,14,5,19,1.5,1.5,0,0,,0,0,1,0,0,0,,Alabama,2025
Jordan Renaud,jordan-renaud-1,/cfb/players/jordan-renaud-1.html,DL,15,7,11,18,1.5,0.0,0,0,,0,0,0,0,0,0,,Alabama,2025
Tim Keenan III,tim-keenan-iii-1,/cfb/players/tim-keenan-iii-1.html,DL,12,11,5,16,3.0,2.0,0,0,,0,1,2,0,0,1,,Alabama,2025
Keon Keeley,keon-keeley-1,/cfb/players/keon-keeley-1.html,DL,13,6,10,16,3.0,3.0,0,0,,0,1,0,0,0,0,,Alabama,2025
Ivan Taylor,ivan-taylor-2,/cfb/players/ivan-taylor-2.html,DB,15,5,9,14,0.0,0.0,0,0,,0,1,0,0,0,0,,Alabama,2025
Qua Russaw,qua-russaw-1,/cfb/players/qua-russaw-1.html,LB,9,7,7,14,1.0,1.0,0,0,,0,0,0,0,0,0,,Alabama,2025
Kelby Collins,kelby-collins-1,/cfb/players/kelby-collins-1.html,LB,14,3,9,12,3.0,2.0,0,0,,0,0,0,0,0,0,,Alabama,2025
Justin Hill,justin-hill-2,/cfb/players/justin-hill-2.html,LB,15,5,5,10,2.5,0.0,0,0,,0,1,0,0,0,0,,Alabama,2025
Noah Carter,noah-carter-1,/cfb/players/noah-carter-1.html,LB,11,4,5,9,0.5,0.0,0,0,,0,0,0,0,0,0,,Alabama,2025
Isaia Faga,isaia-faga-1,/cfb/players/isaia-faga-1.html,DL,15,2,7,9,0.5,0.0,0,0,,0,0,0,0,0,0,,Alabama,2025
Dre Kirkpatrick Jr.,dre-kirkpatrick-jr-1,/cfb/players/dre-kirkpatrick-jr-1.html,DB,8,2,7,9,1.0,0.0,0,0,,0,1,0,0,0,1,,Alabama,2025
Cayden Jones,cayden-jones-1,/cfb/players/cayden-jones-1.html,LB,10,3,5,8,0.0,0.0,0,0,,0,0,1,0,0,0,,Alabama,2025
Luke Metz,luke-metz-1,/cfb/players/luke-metz-1.html,LB,15,4,3,7,0.0,0.0,0,0,,0,0,0,0,0,0,,Alabama,2025
Cameron Calhoun,cameron-calhoun-1,/cfb/players/cameron-calhoun-1.html,DB,14,2,5,7,0.0,0.0,0,0,,0,1,1,0,0,0,,Alabama,2025
QB Reese,qb-reese-1,/cfb/players/qb-reese-1.html,LB,15,4,2,6,0.0,0.0,0,0,,0,0,1,21,0,1,,Alabama,2025
Steve Bolo Mboumoua,steve-bolo-mboumoua-1,/cfb/players/steve-bolo-mboumoua-1.html,DL,3,2,3,5,1.0,0.0,0,0,,0,0,0,0,0,0,,Alabama,2025
Kevonte Henry,kevonte-henry-1,/cfb/players/kevonte-henry-1.html,DL,5,0,3,3,0.5,0.0,0,0,,0,0,0,0,0,0,,Alabama,2025
Kolby Peavy,kolby-peavy-1,/cfb/players/kolby-peavy-1.html,DB,4,2,1,3,0.5,0.0,0,0,,0,0,0,0,0,0,,Alabama,2025
Duke Johnson II,duke-johnson-ii-1,/cfb/players/duke-johnson-ii-1.html,LB,9,0,3,3,0.0,0.0,0,0,,0,0,0,0,0,0,,Alabama,2025
Lotzeir Brooks,lotzeir-brooks-1,/cfb/players/lotzeir-brooks-1.html,WR,14,2,1,3,0.0,0.0,0,0,,0,0,0,0,0,0,,Alabama,2025
Lane Whisenhunt,lane-whisenhunt-1,/cfb/players/lane-whisenhunt-1.html,LB,2,1,1,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Alabama,2025
Kameron Howard,kameron-howard-1,/cfb/players/kameron-howard-1.html,DB,2,1,1,2,0.5,0.0,0,0,,0,0,0,0,0,0,,Alabama,2025
Jah-Marien Latham,jah-marien-latham-1,/cfb/players/jah-marien-latham-1.html,DL,1,0,2,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Alabama,2025
Abduall Sanders Jr.,abduall-sanders-jr-1,/cfb/players/abduall-sanders-jr-1.html,LB,7,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Alabama,2025
Chuck McDonald III,chuck-mcdonald-iii-1,/cfb/players/chuck-mcdonald-iii-1.html,DB,6,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Alabama,2025
Peyton Yates,peyton-yates-1,/cfb/players/peyton-yates-1.html,DB,2,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Alabama,2025
Daniel Hill,daniel-hill-1,/cfb/players/daniel-hill-1.html,RB,14,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Alabama,2025
Marshall Pritchett,marshall-pritchett-1,/cfb/players/marshall-pritchett-1.html,TE,15,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Alabama,2025
Jaylen Mbakwe,jaylen-mbakwe-1,/cfb/players/jaylen-mbakwe-1.html,WR,10,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Alabama,2025
Josh Cuevas,josh-cuevas-1,/cfb/players/josh-cuevas-1.html,TE,12,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Alabama,2025
Dre'lyn Washington,drelyn-washington-1,/cfb/players/drelyn-washington-1.html,RB,12,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Alabama,2025
