Player,Player_ID,Player_Link,pos,games,tackles_solo,tackles_assists,tackles_combined,tackles_loss,sacks,def_int,def_int_yds,def_int_yds_per_int,def_int_td,pass_defended,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,fumbles_forced,awards,School,Year
Jake Schlager,jake-schlager-1,/cfb/players/jake-schlager-1.html,S,12,9,10,19,1.0,0.0,0,0,,0,0,0,0,0,0,,Colorado State,2015
Josh Lovingood,josh-lovingood-1,/cfb/players/josh-lovingood-1.html,DL,11,6,11,17,1.0,0.0,0,0,,0,1,1,0,0,0,,Colorado State,2015
Colton Foster,colton-foster-1,/cfb/players/colton-foster-1.html,DL,8,11,5,16,2.0,1.0,0,0,,0,1,0,0,0,0,,Colorado State,2015
Braylin Scott,braylin-scott-1,/cfb/players/braylin-scott-1.html,DB,12,5,5,10,0.0,0.0,0,0,,0,2,0,0,0,0,,Colorado State,2015
Justin Hansen,justin-hansen-1,/cfb/players/justin-hansen-1.html,DL,12,4,4,8,1.0,0.0,0,0,,0,0,0,0,0,0,,Colorado State,2015
Jakob Buys,jakob-buys-1,/cfb/players/jakob-buys-1.html,DL,11,3,4,7,0.0,0.0,0,0,,0,0,0,0,0,0,,Colorado State,2015
Justin Sweet,justin-sweet-1,/cfb/players/justin-sweet-1.html,DB,5,5,1,6,1.0,0.0,0,0,,0,0,0,0,0,0,,Colorado State,2015
Adrian Robinson,adrian-robinson-3,/cfb/players/adrian-robinson-3.html,DL,1,4,2,6,2.0,1.0,0,0,,0,0,0,0,0,0,,Colorado State,2015
Nu'Uvali Fa'Apito,nuuvali-faapito-1,/cfb/players/nuuvali-faapito-1.html,FB,9,5,0,5,0.0,0.0,0,0,,0,0,0,0,0,0,,Colorado State,2015
Eric Williams,eric-williams-6,/cfb/players/eric-williams-6.html,RB,5,3,2,5,0.0,0.0,0,0,,0,0,0,0,0,0,,Colorado State,2015
Kevin Nutt Jr.,kevin-nutt-jr-1,/cfb/players/kevin-nutt-jr-1.html,DB,12,1,3,4,0.0,0.0,0,0,,0,0,0,0,0,0,,Colorado State,2015
Olabisi Johnson,olabisi-johnson-1,/cfb/players/olabisi-johnson-1.html,WR,13,3,0,3,0.0,0.0,0,0,,0,0,0,0,0,0,,Colorado State,2015
Braxton Davis,braxton-davis-1,/cfb/players/braxton-davis-1.html,K,13,2,1,3,0.0,0.0,0,0,,0,0,0,0,0,0,,Colorado State,2015
Shun Johnson,shun-johnson-1,/cfb/players/shun-johnson-1.html,CB,11,2,1,3,0.0,0.0,0,0,,0,1,0,0,0,0,,Colorado State,2015
Johnny Schupp,johnny-schupp-1,/cfb/players/johnny-schupp-1.html,DL,12,1,2,3,0.0,0.0,0,0,,0,0,0,0,0,0,,Colorado State,2015
Evan Colorito,evan-colorito-1,/cfb/players/evan-colorito-1.html,LB,10,1,2,3,0.0,0.0,0,0,,0,0,0,0,0,0,,Colorado State,2015
Bryan Ohene,bryan-ohene-1,/cfb/players/bryan-ohene-1.html,LB,4,1,1,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Colorado State,2015
Trey Smith,trey-smith-2,/cfb/players/trey-smith-2.html,WR,4,1,1,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Colorado State,2015
Patrick Elsenbast,patrick-elsenbast-1,/cfb/players/patrick-elsenbast-1.html,LB,8,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Colorado State,2015
Jasen Oden,jasen-oden-1,/cfb/players/jasen-oden-1.html,RB,12,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Colorado State,2015
Rashard Higgins,rashard-higgins-1,/cfb/players/rashard-higgins-1.html,WR,12,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Colorado State,2015
Trent Sieg,trent-sieg-2,/cfb/players/trent-sieg-2.html,LS,13,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Colorado State,2015
Xavier Williams,xavier-williams-1,/cfb/players/xavier-williams-1.html,WR,9,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Colorado State,2015
Kivon Cartwright,kivon-cartwright-1,/cfb/players/kivon-cartwright-1.html,TE,13,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Colorado State,2015
Darnell Thompson,darnell-thompson-1,/cfb/players/darnell-thompson-1.html,DL,5,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Colorado State,2015
Deionte Gaines,deionte-gaines-1,/cfb/players/deionte-gaines-1.html,WR,10,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Colorado State,2015
Trae Moxley,trae-moxley-1,/cfb/players/trae-moxley-1.html,OL,11,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Colorado State,2015
Demontrie Taylor,demontrie-taylor-1,/cfb/players/demontrie-taylor-1.html,LB,11,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Colorado State,2015
Devin Jones,devin-jones-4,/cfb/players/devin-jones-4.html,CB,1,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Colorado State,2015
Sammie Long,sammie-long-1,/cfb/players/sammie-long-1.html,WR,13,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Colorado State,2015
Sam Carlson,sam-carlson-1,/cfb/players/sam-carlson-1.html,OL,13,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Colorado State,2015
Josh Bowman,josh-bowman-1,/cfb/players/josh-bowman-1.html,DB,2,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Colorado State,2015
Nolan Peralta,nolan-peralta-1,/cfb/players/nolan-peralta-1.html,TE,12,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Colorado State,2015
Nick Stevens,nick-stevens-1,/cfb/players/nick-stevens-1.html,QB,13,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Colorado State,2015
