Player,Player_ID,Player_Link,pos,games,tackles_solo,tackles_assists,tackles_combined,tackles_loss,sacks,def_int,def_int_yds,def_int_yds_per_int,def_int_td,pass_defended,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,fumbles_forced,awards,School,Year
Andrew Williams,andrew-williams-5,/cfb/players/andrew-williams-5.html,DL,13,1,3,4,1.0,1.0,0,0,,0,0,0,0,0,0,,Auburn,2015
Cameron Toney,cameron-toney-1,/cfb/players/cameron-toney-1.html,LB,1,0,3,3,0.0,0.0,0,0,,0,0,0,0,0,0,,Auburn,2015
Michael Sherwood,michael-sherwood-1,/cfb/players/michael-sherwood-1.html,DB,3,2,0,2,0.0,0.0,0,0,,0,1,0,0,0,0,,Auburn,2015
Peyton Barber,peyton-barber-1,/cfb/players/peyton-barber-1.html,RB,13,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Auburn,2015
Montavious Atkinson,montavious-atkinson-1,/cfb/players/montavious-atkinson-1.html,DB,9,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Auburn,2015
Marcus Davis,marcus-davis-3,/cfb/players/marcus-davis-3.html,WR,13,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Auburn,2015
Kamryn Pettway,kamryn-pettway-1,/cfb/players/kamryn-pettway-1.html,FB,11,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Auburn,2015
Ricardo Louis,ricardo-louis-1,/cfb/players/ricardo-louis-1.html,WR,13,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Auburn,2015
Jeremy Johnson,jeremy-johnson-5,/cfb/players/jeremy-johnson-5.html,QB,12,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Auburn,2015
Tony Stevens,tony-stevens-1,/cfb/players/tony-stevens-1.html,WR,11,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Auburn,2015
