Player,Player_ID,Player_Link,pos,games,tackles_solo,tackles_assists,tackles_combined,tackles_loss,sacks,def_int,def_int_yds,def_int_yds_per_int,def_int_td,pass_defended,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,fumbles_forced,awards,School,Year
Mekhi Blackmon,mekhi-blackmon-1,/cfb/players/mekhi-blackmon-1.html,CB,7,8,2,10,0.0,0.0,0,0,,0,2,0,0,0,0,,Colorado,2018
Jase Franke,jase-franke-1,/cfb/players/jase-franke-1.html,DL,7,4,6,10,3.0,2.0,0,0,,0,1,0,0,0,0,,Colorado,2018
Chris Miller,chris-miller-12,/cfb/players/chris-miller-12.html,DB,6,7,3,10,0.0,0.0,0,0,,0,0,0,0,0,0,,Colorado,2018
Lyle Tuiloma,lyle-tuiloma-1,/cfb/players/lyle-tuiloma-1.html,NT,12,4,4,8,0.0,0.0,0,0,,0,0,0,0,0,0,,Colorado,2018
Terrance Lang,terrance-lang-1,/cfb/players/terrance-lang-1.html,DE,12,5,3,8,2.0,1.0,0,0,,0,2,0,0,0,0,,Colorado,2018
Kyle Trego,kyle-trego-1,/cfb/players/kyle-trego-1.html,DB,12,3,5,8,0.0,0.0,0,0,,0,0,1,0,0,0,,Colorado,2018
Ronnie Blackmon,ronnie-blackmon-1,/cfb/players/ronnie-blackmon-1.html,DB,12,5,2,7,0.0,0.0,0,0,,0,1,0,0,0,0,,Colorado,2018
Beau Bisharat,beau-bisharat-1,/cfb/players/beau-bisharat-1.html,RB,10,4,2,6,0.0,0.0,0,0,,0,0,0,0,0,1,,Colorado,2018
Jacob Callier,jacob-callier-1,/cfb/players/jacob-callier-1.html,LB,4,2,3,5,1.5,1.0,0,0,,0,0,0,0,0,0,,Colorado,2018
Lucas Cooper,lucas-cooper-1,/cfb/players/lucas-cooper-1.html,DB,8,2,2,4,0.0,0.0,0,0,,0,0,0,0,0,0,,Colorado,2018
Alex Tchangam,alex-tchangam-1,/cfb/players/alex-tchangam-1.html,LB,9,4,0,4,1.0,1.0,0,0,,0,0,0,0,0,0,,Colorado,2018
Kabion Ento,kabion-ento-1,/cfb/players/kabion-ento-1.html,WR,11,3,1,4,0.0,0.0,0,0,,0,0,0,0,0,0,,Colorado,2018
Daniel Arias,daniel-arias-1,/cfb/players/daniel-arias-1.html,WR,12,1,2,3,0.0,0.0,0,0,,0,0,0,0,0,0,,Colorado,2018
Nu'Umotu Falo Jr.,nuumotu-falo-jr-1,/cfb/players/nuumotu-falo-jr-1.html,LB,12,2,1,3,1.0,0.0,0,0,,0,0,0,0,0,0,,Colorado,2018
Juwann Winfree,juwann-winfree-1,/cfb/players/juwann-winfree-1.html,WR,8,0,2,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Colorado,2018
Jonathan Van Diest,jonathan-van-diest-1,/cfb/players/jonathan-van-diest-1.html,LB,6,1,1,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Colorado,2018
Akil Jones,akil-jones-1,/cfb/players/akil-jones-1.html,LB,6,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Colorado,2018
Alex Kinney,alex-kinney-1,/cfb/players/alex-kinney-1.html,P,4,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Colorado,2018
L.J. Wallace,lj-wallace-1,/cfb/players/lj-wallace-1.html,DB,3,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Colorado,2018
Sam Noyer,sam-noyer-1,/cfb/players/sam-noyer-1.html,QB,5,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Colorado,2018
Tony Brown,tony-brown-9,/cfb/players/tony-brown-9.html,WR,12,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Colorado,2018
Brett Tonz,brett-tonz-1,/cfb/players/brett-tonz-1.html,OL,9,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Colorado,2018
Chase Newman,chase-newman-1,/cfb/players/chase-newman-1.html,DB,9,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Colorado,2018
Hasaan Hypolite,hasaan-hypolite-1,/cfb/players/hasaan-hypolite-1.html,DB,11,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Colorado,2018
Laviska Shenault Jr.,laviska-shenault-jr-1,/cfb/players/laviska-shenault-jr-1.html,WR,9,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Colorado,2018
Kyle Evans,kyle-evans-1,/cfb/players/kyle-evans-1.html,RB,12,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Colorado,2018
Kevin George,kevin-george-1,/cfb/players/kevin-george-1.html,DB,10,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Colorado,2018
J.T. Bale,jt-bale-1,/cfb/players/jt-bale-1.html,LS,11,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Colorado,2018
Colby Pursell,colby-pursell-1,/cfb/players/colby-pursell-1.html,OL,12,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Colorado,2018
Jake Yurachek,jake-yurachek-1,/cfb/players/jake-yurachek-1.html,LB,1,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Colorado,2018
Isaiah Lewis,isaiah-lewis-3,/cfb/players/isaiah-lewis-3.html,DB,11,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Colorado,2018
Nico Magri,nico-magri-1,/cfb/players/nico-magri-1.html,,11,0,0,0,0.0,0.0,0,0,,0,0,1,0,0,0,,Colorado,2018
