Player,Player_ID,Player_Link,pos,games,tackles_solo,tackles_assists,tackles_combined,tackles_loss,sacks,def_int,def_int_yds,def_int_yds_per_int,def_int_td,pass_defended,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,fumbles_forced,awards,School,Year
JaSiré Peterson,jasire-peterson-1,/cfb/players/jasire-peterson-1.html,DL,6,2,10,12,0.0,0.0,0,0,,0,0,0,0,0,0,,UAB,2025
JaMichael Rogers,jamichael-rogers-1,/cfb/players/jamichael-rogers-1.html,DL,8,3,8,11,1.0,0.5,0,0,,0,0,0,0,0,0,,UAB,2025
Eli Ennis,eli-ennis-1,/cfb/players/eli-ennis-1.html,LB,4,4,7,11,2.0,1.5,0,0,,0,0,0,0,0,0,,UAB,2025
Kyle Mosley,kyle-mosley-2,/cfb/players/kyle-mosley-2.html,DT,11,4,6,10,1.0,1.0,0,0,,0,0,0,0,0,0,,UAB,2025
J'Quan Mason,jquan-mason-1,/cfb/players/jquan-mason-1.html,DE,9,6,3,9,1.0,1.0,0,0,,0,0,0,0,0,0,,UAB,2025
Donald Lee,donald-lee-2,/cfb/players/donald-lee-2.html,CB,12,7,2,9,0.0,0.0,0,0,,0,0,0,0,0,0,,UAB,2025
Zach Johnson,zach-johnson-8,/cfb/players/zach-johnson-8.html,DE,9,4,3,7,2.0,0.0,0,0,,0,0,0,0,0,0,,UAB,2025
Isaiah Crozier,isaiah-crozier-1,/cfb/players/isaiah-crozier-1.html,CB,8,5,2,7,0.0,0.0,0,0,,0,2,0,0,0,0,,UAB,2025
James Smyre,james-smyre-1,/cfb/players/james-smyre-1.html,LB,9,3,3,6,0.0,0.0,0,0,,0,0,0,0,0,0,,UAB,2025
Jaylyn Ferguson,jaylyn-ferguson-1,/cfb/players/jaylyn-ferguson-1.html,CB,12,3,1,4,0.0,0.0,0,0,,0,0,0,0,0,0,,UAB,2025
Demarcus Smith,demarcus-smith-1,/cfb/players/demarcus-smith-1.html,DT,5,1,3,4,0.5,0.0,0,0,,0,0,0,0,0,0,,UAB,2025
Josh Baka,josh-baka-1,/cfb/players/josh-baka-1.html,S,2,1,1,2,0.0,0.0,0,0,,0,0,0,0,0,0,,UAB,2025
Myles Cook,myles-cook-1,/cfb/players/myles-cook-1.html,DE,4,1,1,2,0.0,0.0,0,0,,0,0,0,0,0,0,,UAB,2025
Brandon Franklin,brandon-franklin-1,/cfb/players/brandon-franklin-1.html,LB,3,1,1,2,0.0,0.0,0,0,,0,0,0,0,0,0,,UAB,2025
Iverson Hooks,iverson-hooks-1,/cfb/players/iverson-hooks-1.html,WR,12,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,UAB,2025
Elijah Lagg,elijah-lagg-1,/cfb/players/elijah-lagg-1.html,TE,12,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,UAB,2025
Isaiah Jacobs,isaiah-jacobs-1,/cfb/players/isaiah-jacobs-1.html,RB,12,1,0,1,0.0,0.0,0,0,,0,0,1,0,0,0,,UAB,2025
Owen Simpson,owen-simpson-1,/cfb/players/owen-simpson-1.html,K,12,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,UAB,2025
Jevon Jackson,jevon-jackson-1,/cfb/players/jevon-jackson-1.html,RB,12,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,UAB,2025
