Player,Player_ID,Player_Link,pos,games,tackles_solo,tackles_assists,tackles_combined,tackles_loss,sacks,def_int,def_int_yds,def_int_yds_per_int,def_int_td,pass_defended,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,fumbles_forced,awards,School,Year
Gabe Milbourn,gabe-milbourn-1,/cfb/players/gabe-milbourn-1.html,TE,12,2,1,3,0.0,0.0,0,0,,0,0,0,0,0,0,,Oregon State,2025
Sean Craig,sean-craig-1,/cfb/players/sean-craig-1.html,DB,4,2,1,3,1.0,0.0,0,0,,0,0,0,0,0,0,,Oregon State,2025
Jaylen Hill,jaylen-hill-1,/cfb/players/jaylen-hill-1.html,DL,4,1,1,2,1.0,1.0,0,0,,0,1,0,0,0,0,,Oregon State,2025
Caleb Ojeda,caleb-ojeda-1,/cfb/players/caleb-ojeda-1.html,K,12,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Oregon State,2025
Zachary Card,zachary-card-1,/cfb/players/zachary-card-1.html,WR,12,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Oregon State,2025
Luke Levengood,luke-levengood-1,/cfb/players/luke-levengood-1.html,DL,5,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Oregon State,2025
Zander Esty,zander-esty-1,/cfb/players/zander-esty-1.html,OL,12,1,0,1,0.0,0.0,0,0,,0,0,1,0,0,0,,Oregon State,2025
Nathan Elu,nathan-elu-1,/cfb/players/nathan-elu-1.html,OL,8,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Oregon State,2025
Marquis Crosby,marquis-crosby-1,/cfb/players/marquis-crosby-1.html,RB,11,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Oregon State,2025
Malachi Durant,malachi-durant-1,/cfb/players/malachi-durant-1.html,WR,11,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Oregon State,2025
Kourdey Glass,kourdey-glass-1,/cfb/players/kourdey-glass-1.html,RB,4,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Oregon State,2025
Kelze Howard,kelze-howard-1,/cfb/players/kelze-howard-1.html,DL,4,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Oregon State,2025
Dylan Black,dylan-black-1,/cfb/players/dylan-black-1.html,LS,1,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Oregon State,2025
Bryce Caufield,bryce-caufield-1,/cfb/players/bryce-caufield-1.html,TE,9,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Oregon State,2025
Bleu Dantzler,bleu-dantzler-1,/cfb/players/bleu-dantzler-1.html,LB,4,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Oregon State,2025
AJ Winsor,aj-winsor-1,/cfb/players/aj-winsor-1.html,P,12,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,1,,Oregon State,2025
