Player,Player_ID,Player_Link,pos,games,tackles_solo,tackles_assists,tackles_combined,tackles_loss,sacks,def_int,def_int_yds,def_int_yds_per_int,def_int_td,pass_defended,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,fumbles_forced,awards,School,Year
Jaylen Key,jaylen-key-1,/cfb/players/jaylen-key-1.html,S,10,6,0,6,0.0,0.0,0,0,,0,1,1,20,0,0,,UAB,2021
Xavier Lanier,xavier-lanier-1,/cfb/players/xavier-lanier-1.html,S,10,1,3,4,0.0,0.0,0,0,,0,0,0,0,0,0,,UAB,2021
Larry Wooden,larry-wooden-1,/cfb/players/larry-wooden-1.html,RB,11,4,0,4,0.0,0.0,0,0,,0,0,0,0,0,1,,UAB,2021
Colby Ragland,colby-ragland-1,/cfb/players/colby-ragland-1.html,OL,13,2,1,3,0.0,0.0,0,0,,0,0,0,0,0,0,,UAB,2021
Gerrit Prince,gerrit-prince-1,/cfb/players/gerrit-prince-1.html,TE,13,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,UAB,2021
Will Conner,will-conner-2,/cfb/players/will-conner-2.html,LB,8,0,2,2,0.0,0.0,0,0,,0,0,1,0,0,0,,UAB,2021
Colby Dempsey,colby-dempsey-1,/cfb/players/colby-dempsey-1.html,CB,12,1,1,2,0.0,0.0,0,0,,0,0,0,0,0,0,,UAB,2021
Trea Shropshire,trea-shropshire-1,/cfb/players/trea-shropshire-1.html,WR,13,1,1,2,0.0,0.0,0,0,,0,0,0,0,0,0,,UAB,2021
TaDarryl Marshall,tadarryl-marshall-1,/cfb/players/tadarryl-marshall-1.html,CB,4,2,0,2,0.0,0.0,0,0,,0,2,0,0,0,0,,UAB,2021
Kybo Jamerson,kybo-jamerson-1,/cfb/players/kybo-jamerson-1.html,LB,1,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,UAB,2021
Reese Burkhardt,reese-burkhardt-1,/cfb/players/reese-burkhardt-1.html,PK,13,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,UAB,2021
Gralyn Stokes,gralyn-stokes-1,/cfb/players/gralyn-stokes-1.html,DL,2,1,0,1,1.0,0.0,0,0,,0,0,0,0,0,0,,UAB,2021
Trevon McClain,trevon-mcclain-1,/cfb/players/trevon-mcclain-1.html,DL,1,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,UAB,2021
Jacob Batts,jacob-batts-1,/cfb/players/jacob-batts-1.html,LB,2,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,UAB,2021
T'Sai McDaniel,tsai-mcdaniel-1,/cfb/players/tsai-mcdaniel-1.html,CB,1,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,UAB,2021
Cole Kizziah,cole-kizziah-1,/cfb/players/cole-kizziah-1.html,LS,13,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,UAB,2021
Jalen Mayala,jalen-mayala-1,/cfb/players/jalen-mayala-1.html,LB,3,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,UAB,2021
Matthew Palmer,matthew-palmer-1,/cfb/players/matthew-palmer-1.html,S,1,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,UAB,2021
Will Sorrells,will-sorrells-1,/cfb/players/will-sorrells-1.html,LB,1,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,UAB,2021
Jordan Palmer,jordan-palmer-3,/cfb/players/jordan-palmer-3.html,WR,1,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,UAB,2021
Luke Percer,luke-percer-1,/cfb/players/luke-percer-1.html,WR,11,0,0,0,0.0,0.0,0,0,,0,0,1,0,0,0,,UAB,2021
