Player,Player_ID,Player_Link,pos,games,tackles_solo,tackles_assists,tackles_combined,tackles_loss,sacks,def_int,def_int_yds,def_int_yds_per_int,def_int_td,pass_defended,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,fumbles_forced,awards,School,Year
Jayshaun Coffman,jayshaun-coffman-1,/cfb/players/jayshaun-coffman-1.html,DL,12,5,6,11,0.0,0.0,0,0,,0,1,0,0,0,0,,Central Michigan,2024
Marcus Badgett,marcus-badgett-2,/cfb/players/marcus-badgett-2.html,DB,9,2,6,8,0.0,0.0,0,0,,0,0,0,0,0,0,,Central Michigan,2024
Keshawn Hayden,keshawn-hayden-1,/cfb/players/keshawn-hayden-1.html,DL,11,6,1,7,1.5,0.0,0,0,,0,0,0,0,0,0,,Central Michigan,2024
Ed Conoran,ed-conoran-1,/cfb/players/ed-conoran-1.html,DB,11,3,3,6,0.0,0.0,0,0,,0,0,0,0,0,0,,Central Michigan,2024
Xavier White,xavier-white-2,/cfb/players/xavier-white-2.html,LB,9,1,4,5,1.0,0.0,0,0,,0,0,0,0,0,0,,Central Michigan,2024
Ke'shon Parker,keshon-parker-1,/cfb/players/keshon-parker-1.html,LB,12,1,3,4,1.0,1.0,0,0,,0,0,0,0,0,0,,Central Michigan,2024
Malik Denkins,malik-denkins-1,/cfb/players/malik-denkins-1.html,DL,4,1,3,4,0.5,0.5,0,0,,0,0,0,0,0,0,,Central Michigan,2024
Jonathan Decker,jonathan-decker-1,/cfb/players/jonathan-decker-1.html,DL,5,2,1,3,1.0,0.0,0,0,,0,0,0,0,0,0,,Central Michigan,2024
Gavin Harris,gavin-harris-1,/cfb/players/gavin-harris-1.html,TE,10,3,0,3,0.0,0.0,0,0,,0,0,0,0,0,0,,Central Michigan,2024
Jamari Allen,jamari-allen-1,/cfb/players/jamari-allen-1.html,DB,4,1,1,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Central Michigan,2024
Bryce Rowe,bryce-rowe-1,/cfb/players/bryce-rowe-1.html,DB,5,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Central Michigan,2024
Brayden Swartout,brayden-swartout-1,/cfb/players/brayden-swartout-1.html,OL,11,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Central Michigan,2024
Ben Pratt,ben-pratt-1,/cfb/players/ben-pratt-1.html,LS,12,1,1,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Central Michigan,2024
Joey Labas,joey-labas-1,/cfb/players/joey-labas-1.html,QB,6,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Central Michigan,2024
David Chapeau,david-chapeau-2,/cfb/players/david-chapeau-2.html,P,12,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Central Michigan,2024
Mark-Allen Gay Jr.,mark-allen-gay-jr-1,/cfb/players/mark-allen-gay-jr-1.html,DB,5,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Central Michigan,2024
Oumar Conde,oumar-conde-1,/cfb/players/oumar-conde-1.html,DL,1,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Central Michigan,2024
Solomon Davis,solomon-davis-2,/cfb/players/solomon-davis-2.html,WR,12,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Central Michigan,2024
Aakeem Snell,aakeem-snell-1,/cfb/players/aakeem-snell-1.html,DB,10,1,0,1,0.0,0.0,1,46,46.0,1,0,0,0,0,0,,Central Michigan,2024
