Player,Player_ID,Player_Link,pos,games,tackles_solo,tackles_assists,tackles_combined,tackles_loss,sacks,def_int,def_int_yds,def_int_yds_per_int,def_int_td,pass_defended,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,fumbles_forced,awards,School,Year
Kevin Givens,kevin-givens-1,/cfb/players/kevin-givens-1.html,DT,12,19,14,33,10.5,5.0,0,0,,0,1,0,0,0,0,,Penn State,2018
Tariq Castro-Fields,tariq-castro-fields-1,/cfb/players/tariq-castro-fields-1.html,CB,13,21,11,32,5.0,1.0,0,0,,0,7,0,0,0,0,,Penn State,2018
Ellis Brooks,ellis-brooks-1,/cfb/players/ellis-brooks-1.html,LB,13,19,11,30,1.5,0.5,1,28,28.0,0,0,0,0,0,0,,Penn State,2018
John Reid,john-reid-1,/cfb/players/john-reid-1.html,CB,11,17,7,24,1.0,0.0,2,44,22.0,0,8,0,0,0,0,,Penn State,2018
Shaka Toney,shaka-toney-1,/cfb/players/shaka-toney-1.html,DE,13,16,7,23,7.5,5.0,0,0,,0,2,0,0,0,1,,Penn State,2018
Lamont Wade,lamont-wade-1,/cfb/players/lamont-wade-1.html,S,13,12,6,18,2.0,1.0,0,0,,0,0,0,0,0,0,,Penn State,2018
PJ Mustipher,pj-mustipher-1,/cfb/players/pj-mustipher-1.html,DT,12,7,7,14,1.0,0.0,0,0,,0,0,0,0,0,1,,Penn State,2018
Antonio Valentino,antonio-valentino-1,/cfb/players/antonio-valentino-1.html,,13,5,9,14,1.5,1.0,0,0,,0,0,0,0,0,0,,Penn State,2018
Antonio Shelton,antonio-shelton-1,/cfb/players/antonio-shelton-1.html,DT,11,5,9,14,1.5,1.0,0,0,,0,0,0,0,0,0,,Penn State,2018
Donovan Johnson,donovan-johnson-1,/cfb/players/donovan-johnson-1.html,CB,12,9,3,12,0.0,0.0,0,0,,0,3,0,0,0,0,,Penn State,2018
Daniel Joseph,daniel-joseph-2,/cfb/players/daniel-joseph-2.html,DE,13,4,8,12,1.0,1.0,0,0,,0,1,1,0,0,0,,Penn State,2018
Ayron Monroe,ayron-monroe-1,/cfb/players/ayron-monroe-1.html,S,12,5,5,10,1.0,1.0,0,0,,0,0,1,0,0,0,,Penn State,2018
Shane Simmons,shane-simmons-1,/cfb/players/shane-simmons-1.html,DE,8,4,5,9,0.0,0.0,0,0,,0,0,0,0,0,0,,Penn State,2018
Zech McPhearson,zech-mcphearson-1,/cfb/players/zech-mcphearson-1.html,CB,13,6,2,8,1.0,0.0,0,0,,0,2,0,0,0,0,,Penn State,2018
Jarvis Miller,jarvis-miller-1,/cfb/players/jarvis-miller-1.html,LB,11,3,5,8,1.0,0.0,0,0,,0,0,1,0,0,0,,Penn State,2018
Jesse Luketa,jesse-luketa-1,/cfb/players/jesse-luketa-1.html,LB,13,5,2,7,0.0,0.0,0,0,,0,0,0,0,0,0,,Penn State,2018
John Petrishen,john-petrishen-1,/cfb/players/john-petrishen-1.html,S,13,3,2,5,0.0,0.0,0,0,,0,0,0,0,0,0,,Penn State,2018
C.J. Thorpe,cj-thorpe-1,/cfb/players/cj-thorpe-1.html,OL,13,0,5,5,0.5,0.5,0,0,,0,0,0,0,0,0,,Penn State,2018
Jabari Butler,jabari-butler-1,/cfb/players/jabari-butler-1.html,CB,8,4,1,5,0.0,0.0,0,0,,0,1,0,0,0,1,,Penn State,2018
Jayson Oweh,jayson-oweh-1,/cfb/players/jayson-oweh-1.html,DE,4,4,0,4,2.0,2.0,0,0,,0,0,0,0,0,0,,Penn State,2018
Dae'Lun Darien,daelun-darien-1,/cfb/players/daelun-darien-1.html,LB,9,4,0,4,0.0,0.0,0,0,,0,1,0,0,0,0,,Penn State,2018
Drew Hartlaub,drew-hartlaub-1,/cfb/players/drew-hartlaub-1.html,S,10,1,2,3,0.0,0.0,0,0,,0,0,0,0,0,0,,Penn State,2018
Isaac Lutz,isaac-lutz-1,/cfb/players/isaac-lutz-1.html,WR,12,0,2,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Penn State,2018
Brandon Polk,brandon-polk-1,/cfb/players/brandon-polk-1.html,WR,11,1,1,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Penn State,2018
Trace McSorley,trace-mcsorley-1,/cfb/players/trace-mcsorley-1.html,QB,13,1,1,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Penn State,2018
Ellison Jordan,ellison-jordan-1,/cfb/players/ellison-jordan-1.html,DT,3,1,1,2,1.0,1.0,0,0,,0,0,0,0,0,0,,Penn State,2018
Rafael Checa,rafael-checa-1,/cfb/players/rafael-checa-1.html,PK,12,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Penn State,2018
Fred Hansard,fred-hansard-1,/cfb/players/fred-hansard-1.html,DT,6,1,1,2,0.5,0.0,0,0,,0,0,0,0,0,0,,Penn State,2018
Jake Cooper,jake-cooper-1,/cfb/players/jake-cooper-1.html,LB,6,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Penn State,2018
Nick Bowers,nick-bowers-1,/cfb/players/nick-bowers-1.html,TE,10,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Penn State,2018
Max Chizmar,max-chizmar-1,/cfb/players/max-chizmar-1.html,LB,2,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Penn State,2018
Mac Hippenhammer,mac-hippenhammer-1,/cfb/players/mac-hippenhammer-1.html,WR,12,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Penn State,2018
Connor McGovern,connor-mcgovern-2,/cfb/players/connor-mcgovern-2.html,OL,13,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Penn State,2018
Jake Pinegar,jake-pinegar-1,/cfb/players/jake-pinegar-1.html,PK,13,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Penn State,2018
Journey Brown,journey-brown-1,/cfb/players/journey-brown-1.html,RB,9,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Penn State,2018
Trent Gordon,trent-gordon-1,/cfb/players/trent-gordon-1.html,CB,4,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Penn State,2018
Jason Vranic,jason-vranic-1,/cfb/players/jason-vranic-1.html,LB,2,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Penn State,2018
Blake Gillikin,blake-gillikin-1,/cfb/players/blake-gillikin-1.html,P,13,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Penn State,2018
