Player,Player_ID,Player_Link,pos,games,tackles_solo,tackles_assists,tackles_combined,tackles_loss,sacks,def_int,def_int_yds,def_int_yds_per_int,def_int_td,pass_defended,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,fumbles_forced,awards,School,Year
Keilan Robinson,keilan-robinson-1,/cfb/players/keilan-robinson-1.html,RB,13,1,1,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Texas,2023
Jelani McDonald,jelani-mcdonald-1,/cfb/players/jelani-mcdonald-1.html,DB,12,1,1,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Texas,2023
Lance St. Louis,lance-st-louis-1,/cfb/players/lance-st-louis-1.html,LS,14,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Texas,2023
Ky Woods,ky-woods-1,/cfb/players/ky-woods-1.html,RB,3,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Texas,2023
Kristopher Ross,kristopher-ross-1,/cfb/players/kristopher-ross-1.html,DL,3,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Texas,2023
Kelvin Banks Jr.,kelvin-banks-jr-1,/cfb/players/kelvin-banks-jr-1.html,OL,14,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,1,,Texas,2023
Tannahill Love,tannahill-love-1,/cfb/players/tannahill-love-1.html,LB,2,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Texas,2023
Jordan Whittington,jordan-whittington-2,/cfb/players/jordan-whittington-2.html,WR,14,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,1,,Texas,2023
Aaron Bryant,aaron-bryant-3,/cfb/players/aaron-bryant-3.html,DL,7,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Texas,2023
Jaydon Blue,jaydon-blue-1,/cfb/players/jaydon-blue-1.html,RB,14,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Texas,2023
Hayden Conner,hayden-conner-1,/cfb/players/hayden-conner-1.html,OL,14,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Texas,2023
Gunnar Helm,gunnar-helm-1,/cfb/players/gunnar-helm-1.html,TE,14,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Texas,2023
X'Avion Brice,xavion-brice-1,/cfb/players/xavion-brice-1.html,DB,2,1,0,1,0.0,0.0,0,0,,0,1,0,0,0,0,,Texas,2023
