Player,Player_ID,Player_Link,pos,games,tackles_solo,tackles_assists,tackles_combined,tackles_loss,sacks,def_int,def_int_yds,def_int_yds_per_int,def_int_td,pass_defended,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,fumbles_forced,awards,School,Year
Raaquan Davis,raaquan-davis-1,/cfb/players/raaquan-davis-1.html,LB,13,17,5,22,1.5,0.0,0,0,,0,0,0,0,0,0,,Baylor,2015
Patrick Levels,patrick-levels-1,/cfb/players/patrick-levels-1.html,DB,13,15,2,17,2.0,1.0,0,0,,0,2,0,0,0,1,,Baylor,2015
Terrell Burt,terrell-burt-1,/cfb/players/terrell-burt-1.html,S,10,15,1,16,1.0,0.0,1,0,0.0,0,1,0,0,0,0,,Baylor,2015
Davion Hall,davion-hall-1,/cfb/players/davion-hall-1.html,WR,13,11,1,12,0.0,0.0,0,0,,0,0,0,0,0,0,,Baylor,2015
Brian Nance,brian-nance-1,/cfb/players/brian-nance-1.html,DE,13,6,3,9,3.0,2.0,0,0,,0,1,0,0,0,2,,Baylor,2015
Byron Bonds,byron-bonds-1,/cfb/players/byron-bonds-1.html,DT,8,2,5,7,0.5,0.0,0,0,,0,0,0,0,0,0,,Baylor,2015
Kendall Ehrlich,kendall-ehrlich-1,/cfb/players/kendall-ehrlich-1.html,LB,12,5,2,7,0.0,0.0,0,0,,0,0,0,0,0,0,,Baylor,2015
Lee Bristow,lee-bristow-1,/cfb/players/lee-bristow-1.html,TE,13,6,0,6,0.0,0.0,0,0,,0,0,0,0,0,0,,Baylor,2015
Alfred Pullom,alfred-pullom-1,/cfb/players/alfred-pullom-1.html,S,9,6,0,6,0.0,0.0,0,0,,0,0,0,0,0,0,,Baylor,2015
Kaleb Moore,kaleb-moore-1,/cfb/players/kaleb-moore-1.html,WR,13,5,1,6,0.0,0.0,0,0,,0,0,0,0,0,0,,Baylor,2015
Terrence Singleton,terrence-singleton-1,/cfb/players/terrence-singleton-1.html,CB,13,5,0,5,0.0,0.0,0,0,,0,0,0,0,0,0,,Baylor,2015
Ishmael Zamora,ishmael-zamora-1,/cfb/players/ishmael-zamora-1.html,WR,13,3,1,4,0.0,0.0,0,0,,0,0,0,0,0,1,,Baylor,2015
Taylor Jaynes,taylor-jaynes-1,/cfb/players/taylor-jaynes-1.html,CB,8,1,2,3,0.0,0.0,0,0,,0,0,0,0,0,0,,Baylor,2015
Tion Wright,tion-wright-1,/cfb/players/tion-wright-1.html,CB,10,3,0,3,0.0,0.0,1,28,28.0,0,0,0,0,0,0,,Baylor,2015
Verkedric Vaughns,verkedric-vaughns-1,/cfb/players/verkedric-vaughns-1.html,CB,11,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Baylor,2015
K.D. Cannon,kd-cannon-1,/cfb/players/kd-cannon-1.html,WR,13,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Baylor,2015
Jay Lee,jay-lee-1,/cfb/players/jay-lee-1.html,WR,13,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Baylor,2015
Jamie Jacobs,jamie-jacobs-1,/cfb/players/jamie-jacobs-1.html,DE,3,1,1,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Baylor,2015
Greg Roberts,greg-roberts-2,/cfb/players/greg-roberts-2.html,DE,5,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Baylor,2015
Shock Linwood,shock-linwood-1,/cfb/players/shock-linwood-1.html,RB,12,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Baylor,2015
Lynx Hawthorne,lynx-hawthorne-1,/cfb/players/lynx-hawthorne-1.html,WR,13,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Baylor,2015
Johnny Jefferson,johnny-jefferson-1,/cfb/players/johnny-jefferson-1.html,RB,11,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Baylor,2015
Jimmy Landes,jimmy-landes-1,/cfb/players/jimmy-landes-1.html,S,13,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Baylor,2015
Jarrod Koym,jarrod-koym-1,/cfb/players/jarrod-koym-1.html,S,2,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Baylor,2015
Jarell Broxton,jarell-broxton-1,/cfb/players/jarell-broxton-1.html,OL,13,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Baylor,2015
Andrew Morris,andrew-morris-1,/cfb/players/andrew-morris-1.html,DT,7,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Baylor,2015
Xavier Jones,xavier-jones-1,/cfb/players/xavier-jones-1.html,DE,5,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Baylor,2015
