Player,Player_ID,Player_Link,pos,games,tackles_solo,tackles_assists,tackles_combined,tackles_loss,sacks,def_int,def_int_yds,def_int_yds_per_int,def_int_td,pass_defended,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,fumbles_forced,awards,School,Year
Nick Coe,nick-coe-1,/cfb/players/nick-coe-1.html,LB,11,5,10,15,3.0,0.0,0,0,,0,0,0,0,0,0,,Auburn,2019
Derick Hall,derick-hall-1,/cfb/players/derick-hall-1.html,LB,11,9,4,13,1.5,0.0,0,0,,0,0,0,0,0,0,,Auburn,2019
Jordyn Peters,jordyn-peters-1,/cfb/players/jordyn-peters-1.html,DB,12,11,0,11,1.0,0.0,0,0,,0,1,1,0,0,0,,Auburn,2019
Jaren Handy,jaren-handy-1,/cfb/players/jaren-handy-1.html,DL,7,4,3,7,1.0,0.0,0,0,,0,0,0,0,0,0,,Auburn,2019
Caleb Johnson,caleb-johnson-2,/cfb/players/caleb-johnson-2.html,DE,5,5,1,6,2.0,1.0,0,0,,0,0,0,0,0,0,,Auburn,2019
Colby Wooden,colby-wooden-1,/cfb/players/colby-wooden-1.html,LB,5,4,2,6,0.5,0.0,0,0,,0,0,0,0,0,0,,Auburn,2019
Tanner Dean,tanner-dean-1,/cfb/players/tanner-dean-1.html,LB,13,4,1,5,1.0,0.0,0,0,,0,0,0,0,0,0,,Auburn,2019
Daquan Newkirk,daquan-newkirk-1,/cfb/players/daquan-newkirk-1.html,DT,12,2,3,5,2.0,1.0,0,0,,0,0,0,0,0,1,,Auburn,2019
Zion Puckett,zion-puckett-1,/cfb/players/zion-puckett-1.html,DB,4,4,0,4,1.0,0.0,0,0,,0,1,0,0,0,0,,Auburn,2019
T.D. Moultry,td-moultry-1,/cfb/players/td-moultry-1.html,LB,12,2,2,4,1.0,1.0,0,0,,0,0,0,0,0,0,,Auburn,2019
Coynis Miller Jr.,coynis-miller-jr-1,/cfb/players/coynis-miller-jr-1.html,DT,10,2,2,4,0.5,0.0,0,0,,0,2,0,0,0,0,,Auburn,2019
Nehemiah Pritchett,nehemiah-pritchett-1,/cfb/players/nehemiah-pritchett-1.html,DB,6,4,0,4,0.0,0.0,0,0,,0,0,0,0,0,0,,Auburn,2019
Michael Harris,michael-harris-5,/cfb/players/michael-harris-5.html,LB,11,3,0,3,0.0,0.0,0,0,,0,0,1,0,0,1,,Auburn,2019
Jaylin Simpson,jaylin-simpson-1,/cfb/players/jaylin-simpson-1.html,DB,4,0,2,2,0.5,0.0,0,0,,0,0,0,0,0,0,,Auburn,2019
O.C. Brothers,oc-brothers-1,/cfb/players/oc-brothers-1.html,LB,2,2,0,2,1.0,0.0,0,0,,0,0,0,0,0,0,,Auburn,2019
Matthew Hill,matthew-hill-1,/cfb/players/matthew-hill-1.html,WR,13,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Auburn,2019
Malcolm Askew,malcolm-askew-1,/cfb/players/malcolm-askew-1.html,DB,6,1,1,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Auburn,2019
Josh Marsh,josh-marsh-3,/cfb/players/josh-marsh-3.html,LB,2,1,1,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Auburn,2019
Eli Stove,eli-stove-1,/cfb/players/eli-stove-1.html,WR,13,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Auburn,2019
Marquis McClain,marquis-mcclain-1,/cfb/players/marquis-mcclain-1.html,WR,11,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Auburn,2019
Gabe Brinson,gabe-brinson-1,/cfb/players/gabe-brinson-1.html,DT,1,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Auburn,2019
Sal Cannella,sal-cannella-1,/cfb/players/sal-cannella-1.html,WR,13,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Auburn,2019
Sam Sherrod,sam-sherrod-2,/cfb/players/sam-sherrod-2.html,DB,3,1,0,1,0.0,0.0,0,0,,0,1,0,0,0,0,,Auburn,2019
Clarke Smith,clarke-smith-1,/cfb/players/clarke-smith-1.html,LS,5,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Auburn,2019
Gary Walker,gary-walker-4,/cfb/players/gary-walker-4.html,DE,8,1,0,1,0.0,0.0,0,0,,0,1,0,0,0,0,,Auburn,2019
Anthony Schwartz,anthony-schwartz-1,/cfb/players/anthony-schwartz-1.html,WR,13,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Auburn,2019
Bill Taylor,bill-taylor-4,/cfb/players/bill-taylor-4.html,LS,8,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Auburn,2019
Jay Jay Wilson,jay-jay-wilson-1,/cfb/players/jay-jay-wilson-1.html,HB,12,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Auburn,2019
