Player,Player_ID,Player_Link,pos,games,tackles_solo,tackles_assists,tackles_combined,tackles_loss,sacks,def_int,def_int_yds,def_int_yds_per_int,def_int_td,pass_defended,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,fumbles_forced,awards,School,Year
Anthony Sambucci,anthony-sambucci-1,/cfb/players/anthony-sambucci-1.html,WR,11,4,1,5,0.0,0.0,0,0,,0,0,0,0,0,0,,Western Michigan,2022
Boone Bonnema,boone-bonnema-1,/cfb/players/boone-bonnema-1.html,LB,11,3,2,5,0.0,0.0,0,0,,0,0,1,0,0,0,,Western Michigan,2022
Naahlyee Bryant,naahlyee-bryant-1,/cfb/players/naahlyee-bryant-1.html,LB,10,3,2,5,0.0,0.0,0,0,,0,0,0,0,0,0,,Western Michigan,2022
Gio Vonne Sanders,gio-vonne-sanders-1,/cfb/players/gio-vonne-sanders-1.html,DB,10,2,2,4,0.0,0.0,0,0,,0,0,0,0,0,0,,Western Michigan,2022
Tyson Lee,tyson-lee-2,/cfb/players/tyson-lee-2.html,DL,11,3,1,4,1.0,1.0,0,0,,0,1,2,0,0,1,,Western Michigan,2022
Harrison Taylor,harrison-taylor-1,/cfb/players/harrison-taylor-1.html,LB,10,2,1,3,1.0,0.0,0,0,,0,0,0,0,0,0,,Western Michigan,2022
Elijah Hawk,elijah-hawk-1,/cfb/players/elijah-hawk-1.html,DL,7,2,1,3,1.0,1.0,0,0,,0,0,0,0,0,1,,Western Michigan,2022
Dashon Bussell,dashon-bussell-1,/cfb/players/dashon-bussell-1.html,DB,1,2,1,3,0.0,0.0,0,0,,0,0,0,0,0,0,,Western Michigan,2022
Bryce Bouwens,bryce-bouwens-1,/cfb/players/bryce-bouwens-1.html,LS,12,1,2,3,0.0,0.0,0,0,,0,0,0,0,0,0,,Western Michigan,2022
Kenny Givens,kenny-givens-1,/cfb/players/kenny-givens-1.html,DL,2,2,0,2,1.0,1.0,0,0,,0,0,1,0,0,1,,Western Michigan,2022
Corey Crooms,corey-crooms-1,/cfb/players/corey-crooms-1.html,WR,12,2,0,2,0.0,0.0,0,0,,0,0,2,0,0,0,,Western Michigan,2022
A.J. Abbott,aj-abbott-1,/cfb/players/aj-abbott-1.html,WR,4,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Western Michigan,2022
Zahir Abdus-Salaam,zahir-abdus-salaam-1,/cfb/players/zahir-abdus-salaam-1.html,RB,12,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Western Michigan,2022
Treyson Bourguet,treyson-bourguet-1,/cfb/players/treyson-bourguet-1.html,QB,4,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Western Michigan,2022
Nick Mihalic,nick-mihalic-1,/cfb/players/nick-mihalic-1.html,P,12,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Western Michigan,2022
Nate Anderson,nate-anderson-3,/cfb/players/nate-anderson-3.html,WR,4,1,0,1,0.0,0.0,0,0,,0,1,0,0,0,0,,Western Michigan,2022
Matthew Stuckey,matthew-stuckey-1,/cfb/players/matthew-stuckey-1.html,LB,3,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Western Michigan,2022
Malique Dieudonne,malique-dieudonne-1,/cfb/players/malique-dieudonne-1.html,WR,6,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Western Michigan,2022
Corey Walker,corey-walker-2,/cfb/players/corey-walker-2.html,DL,9,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Western Michigan,2022
Keith Jones Jr.,keith-jones-jr-1,/cfb/players/keith-jones-jr-1.html,DB,3,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Western Michigan,2022
Jacob Gideon,jacob-gideon-1,/cfb/players/jacob-gideon-1.html,OL,10,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Western Michigan,2022
Dylan Deatherage,dylan-deatherage-1,/cfb/players/dylan-deatherage-1.html,OL,12,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Western Michigan,2022
