Player,Player_ID,Player_Link,pos,games,tackles_solo,tackles_assists,tackles_combined,tackles_loss,sacks,def_int,def_int_yds,def_int_yds_per_int,def_int_td,pass_defended,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,fumbles_forced,awards,School,Year
Billy McCrary III,billy-mccrary-iii-1,/cfb/players/billy-mccrary-iii-1.html,S,2,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,California,2015
Bradley Northnagel,bradley-northnagel-1,/cfb/players/bradley-northnagel-1.html,LS,12,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,California,2015
Bryce Treggs,bryce-treggs-1,/cfb/players/bryce-treggs-1.html,WR,13,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,California,2015
Chad Hansen,chad-hansen-1,/cfb/players/chad-hansen-1.html,WR,10,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,California,2015
Ross Bowers,ross-bowers-1,/cfb/players/ross-bowers-1.html,QB,1,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,California,2015
David Maaghul,david-maaghul-1,/cfb/players/david-maaghul-1.html,QB,1,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,California,2015
Dominic Granado,dominic-granado-1,/cfb/players/dominic-granado-1.html,OL,13,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,California,2015
Fabiano Hale,fabiano-hale-1,/cfb/players/fabiano-hale-1.html,RB,7,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,California,2015
Jordan Rigsbee,jordan-rigsbee-1,/cfb/players/jordan-rigsbee-1.html,OL,13,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,California,2015
Kennedy Emesibe,kennedy-emesibe-1,/cfb/players/kennedy-emesibe-1.html,DE,2,1,0,1,1.0,0.0,0,0,,0,0,0,0,0,0,,California,2015
Matt Rockett,matt-rockett-1,/cfb/players/matt-rockett-1.html,WR,6,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,California,2015
