Player,Player_ID,Player_Link,pos,games,tackles_solo,tackles_assists,tackles_combined,tackles_loss,sacks,def_int,def_int_yds,def_int_yds_per_int,def_int_td,pass_defended,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,fumbles_forced,awards,School,Year
Nick Allen,nick-allen-1,/cfb/players/nick-allen-1.html,LB,12,17,4,21,0.5,0.0,0,0,,0,0,1,0,0,0,,Kansas State,2021
Eli Huggins,eli-huggins-1,/cfb/players/eli-huggins-1.html,DT,13,13,8,21,6.0,3.0,0,0,,0,0,0,0,0,0,,Kansas State,2021
Timmy Horne,timmy-horne-1,/cfb/players/timmy-horne-1.html,DT,12,18,2,20,3.0,2.0,0,0,,0,0,1,0,0,0,,Kansas State,2021
Austin Moore,austin-moore-2,/cfb/players/austin-moore-2.html,LB,13,12,6,18,3.0,0.0,0,0,,0,0,0,0,0,0,,Kansas State,2021
Nate Matlack,nate-matlack-1,/cfb/players/nate-matlack-1.html,DE,13,13,4,17,5.5,3.5,0,0,,0,1,0,0,0,2,,Kansas State,2021
Jaylen Pickle,jaylen-pickle-1,/cfb/players/jaylen-pickle-1.html,DT,13,14,3,17,1.0,0.0,1,0,0.0,0,0,0,0,0,0,,Kansas State,2021
Cincere Mason,cincere-mason-1,/cfb/players/cincere-mason-1.html,DB,9,11,4,15,1.0,0.0,0,0,,0,1,0,0,0,0,,Kansas State,2021
Spencer Trussell,spencer-trussell-1,/cfb/players/spencer-trussell-1.html,DE,10,11,1,12,3.0,1.0,0,0,,0,0,0,0,0,0,,Kansas State,2021
Bronson Massie,bronson-massie-1,/cfb/players/bronson-massie-1.html,DE,11,7,5,12,1.5,0.0,0,0,,0,0,0,0,0,1,,Kansas State,2021
Wayne Jones,wayne-jones-3,/cfb/players/wayne-jones-3.html,LB,11,7,4,11,1.0,0.0,0,0,,0,0,0,0,0,0,,Kansas State,2021
Justin Gardner,justin-gardner-2,/cfb/players/justin-gardner-2.html,DB,8,7,1,8,0.0,0.0,0,0,,0,4,0,0,0,0,,Kansas State,2021
Aamaris Brown,aamaris-brown-1,/cfb/players/aamaris-brown-1.html,DB,7,6,0,6,0.0,0.0,0,0,,0,0,0,0,0,0,,Kansas State,2021
Khalid Duke,khalid-duke-1,/cfb/players/khalid-duke-1.html,DE,3,3,3,6,2.0,2.0,0,0,,0,0,0,0,0,0,,Kansas State,2021
Robert Hentz II,robert-hentz-ii-1,/cfb/players/robert-hentz-ii-1.html,DT,12,2,4,6,1.0,0.0,0,0,,0,1,0,0,0,0,,Kansas State,2021
Tee Denson,tee-denson-1,/cfb/players/tee-denson-1.html,DB,12,6,0,6,1.0,0.0,1,26,26.0,0,0,0,0,0,0,,Kansas State,2021
Marvin Martin,marvin-martin-2,/cfb/players/marvin-martin-2.html,DB,9,4,1,5,0.0,0.0,0,0,,0,0,0,0,0,0,,Kansas State,2021
Tyrone Taleni,tyrone-taleni-1,/cfb/players/tyrone-taleni-1.html,DT,7,4,0,4,1.0,1.0,0,0,,0,0,0,0,0,0,,Kansas State,2021
Landry Weber,landry-weber-1,/cfb/players/landry-weber-1.html,WR,13,4,0,4,0.0,0.0,0,0,,0,0,0,0,0,0,,Kansas State,2021
Ty Zentner,ty-zentner-1,/cfb/players/ty-zentner-1.html,P,13,3,0,3,0.0,0.0,0,0,,0,0,0,0,0,0,,Kansas State,2021
Cartez Crook-Jones,cartez-crook-jones-1,/cfb/players/cartez-crook-jones-1.html,DT,5,2,1,3,0.0,0.0,0,0,,0,0,0,0,0,0,,Kansas State,2021
Kirmari Gainous,kirmari-gainous-1,/cfb/players/kirmari-gainous-1.html,DE,6,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,1,,Kansas State,2021
Ty Bowman,ty-bowman-1,/cfb/players/ty-bowman-1.html,WR,8,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Kansas State,2021
Omar Daniels,omar-daniels-1,/cfb/players/omar-daniels-1.html,DB,2,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Kansas State,2021
Jace Friesen,jace-friesen-1,/cfb/players/jace-friesen-1.html,DE,4,1,1,2,0.5,0.5,0,0,,0,0,0,0,0,0,,Kansas State,2021
Ben Adler,ben-adler-1,/cfb/players/ben-adler-1.html,OL,13,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Kansas State,2021
Joe Ervin,joe-ervin-1,/cfb/players/joe-ervin-1.html,RB,10,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Kansas State,2021
Eric Munoz,eric-munoz-1,/cfb/players/eric-munoz-1.html,LB,10,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Kansas State,2021
Skylar Thompson,skylar-thompson-1,/cfb/players/skylar-thompson-1.html,QB,10,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Kansas State,2021
Noah Johnson,noah-johnson-4,/cfb/players/noah-johnson-4.html,OL,13,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Kansas State,2021
Kienen Gaskin,kienen-gaskin-1,/cfb/players/kienen-gaskin-1.html,LB,10,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Kansas State,2021
Matthew Maschmeier,matthew-maschmeier-1,/cfb/players/matthew-maschmeier-1.html,DB,1,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Kansas State,2021
Malik Knowles,malik-knowles-1,/cfb/players/malik-knowles-1.html,WR,13,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Kansas State,2021
