Player,Player_ID,Player_Link,pos,games,tackles_solo,tackles_assists,tackles_combined,tackles_loss,sacks,def_int,def_int_yds,def_int_yds_per_int,def_int_td,pass_defended,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,fumbles_forced,awards,School,Year
Bruno DeRose,bruno-derose-1,/cfb/players/bruno-derose-1.html,LB,13,6,4,10,0.0,0.0,0,0,,0,0,0,0,0,0,,Boise State,2018
Evan Tyler,evan-tyler-1,/cfb/players/evan-tyler-1.html,S,11,6,3,9,1.0,1.0,0,0,,0,1,0,0,0,0,,Boise State,2018
Emmanuel Fesili,emmanuel-fesili-1,/cfb/players/emmanuel-fesili-1.html,NT,9,3,6,9,0.5,0.0,0,0,,0,0,0,0,0,0,,Boise State,2018
Jabari Watson,jabari-watson-1,/cfb/players/jabari-watson-1.html,DT,12,4,4,8,2.5,2.0,0,0,,0,1,0,0,0,0,,Boise State,2018
Skyler Seibold,skylar-seibold-1,/cfb/players/skylar-seibold-1.html,RB,13,3,2,5,0.0,0.0,0,0,,0,0,1,0,0,0,,Boise State,2018
A.J. Richardson,aj-richardson-1,/cfb/players/aj-richardson-1.html,WR,13,1,2,3,0.0,0.0,0,0,,0,0,0,0,0,0,,Boise State,2018
Joseph Inda,joseph-inda-1,/cfb/players/joseph-inda-1.html,LB,6,2,1,3,0.0,0.0,0,0,,0,0,0,0,0,0,,Boise State,2018
Garrett Collingham,garrett-collingham-1,/cfb/players/garrett-collingham-1.html,TE,10,0,2,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Boise State,2018
Robert Lewis,robert-lewis-8,/cfb/players/robert-lewis-8.html,CB,10,1,1,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Boise State,2018
David Moa,david-moa-1,/cfb/players/david-moa-1.html,DT,3,2,0,2,1.0,0.0,0,0,,0,0,0,0,0,0,,Boise State,2018
Will Heffner,will-heffner-1,/cfb/players/will-heffner-1.html,LB,10,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Boise State,2018
Scott Matlock,scott-matlock-1,/cfb/players/scott-matlock-1.html,DT,2,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Boise State,2018
Joel Velazquez,joel-velazquez-1,/cfb/players/joel-velazquez-1.html,PK,11,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Boise State,2018
Roman Kafentzis,roman-kafentzis-1,/cfb/players/roman-kafentzis-1.html,LB,8,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Boise State,2018
Quinn Skillin,quinn-skillin-1,/cfb/players/quinn-skillin-1.html,P,13,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Boise State,2018
Paul Semons,paul-semons-1,/cfb/players/paul-semons-1.html,DT,10,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Boise State,2018
K.J. Walker,kj-walker-1,/cfb/players/kj-walker-1.html,S,2,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Boise State,2018
John Molchon,john-molchon-1,/cfb/players/john-molchon-1.html,OL,13,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Boise State,2018
John Bates,john-bates-1,/cfb/players/john-bates-1.html,TE,13,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Boise State,2018
Jake Shaddox,jake-shaddox-1,/cfb/players/jake-shaddox-1.html,RB,9,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Boise State,2018
Ezra Cleveland,ezra-cleveland-1,/cfb/players/ezra-cleveland-1.html,OL,13,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Boise State,2018
Chase Cord,chase-cord-1,/cfb/players/chase-cord-1.html,QB,4,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Boise State,2018
Brett Rypien,brett-rypien-1,/cfb/players/brett-rypien-1.html,QB,13,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Boise State,2018
Billy Bowens,billy-bowens-1,/cfb/players/billy-bowens-1.html,WR,3,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Boise State,2018
Alexander Mattison,alexander-mattison-1,/cfb/players/alexander-mattison-1.html,RB,13,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Boise State,2018
