Player,Player_ID,Player_Link,pos,games,tackles_solo,tackles_assists,tackles_combined,tackles_loss,sacks,def_int,def_int_yds,def_int_yds_per_int,def_int_td,pass_defended,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,fumbles_forced,awards,School,Year
Andrew Schnackenberg,andrew-schnackenberg-1,/cfb/players/andrew-schnackenberg-1.html,LS,11,2,2,4,0.0,0.0,0,0,,0,0,0,0,0,0,,Buffalo,2025
Lamar Sperling,lamar-sperling-1,/cfb/players/lamar-sperling-1.html,RB,11,3,1,4,0.0,0.0,0,0,,0,0,0,0,0,0,,Buffalo,2025
James McNeil,james-mcneil-1,/cfb/players/james-mcneil-1.html,RB,12,3,1,4,0.0,0.0,0,0,,0,0,0,0,0,0,,Buffalo,2025
Shamar Riser-Pressley,shamar-riser-pressley-1,/cfb/players/shamar-riser-pressley-1.html,DE,11,0,3,3,0.0,0.0,0,0,,0,0,0,0,0,0,,Buffalo,2025
Connor Henderson,connor-henderson-1,/cfb/players/connor-henderson-1.html,LB,12,1,2,3,0.5,0.0,0,0,,0,0,0,0,0,0,,Buffalo,2025
Tristan Souza,tristan-souza-1,/cfb/players/tristan-souza-1.html,DL,10,2,1,3,0.5,0.0,0,0,,0,0,0,0,0,0,,Buffalo,2025
Mikey Crawford,mikey-crawford-1,/cfb/players/mikey-crawford-1.html,CB,3,2,0,2,0.0,0.0,0,0,,0,1,0,0,0,0,,Buffalo,2025
Jerrod Gentry,jerrod-gentry-1,/cfb/players/jerrod-gentry-1.html,S,12,1,1,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Buffalo,2025
Nik McMillan,nik-mcmillan-1,/cfb/players/nik-mcmillan-1.html,WR,12,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Buffalo,2025
Jacari Bennett,jacari-bennett-1,/cfb/players/jacari-bennett-1.html,DE,3,1,1,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Buffalo,2025
Will Clark,will-clark-1,/cfb/players/will-clark-1.html,DE,7,0,2,2,0.5,0.0,0,0,,0,0,0,0,0,0,,Buffalo,2025
Messiah Burch,messiah-burch-1,/cfb/players/messiah-burch-1.html,WR,6,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Buffalo,2025
Eddie Pleasant III,eddie-pleasant-iii-1,/cfb/players/eddie-pleasant-iii-1.html,DB,7,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Buffalo,2025
Ta'Quan Roberson,taquan-roberson-1,/cfb/players/taquan-roberson-1.html,QB,11,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Buffalo,2025
Al-Jay Henderson,al-jay-henderson-1,/cfb/players/al-jay-henderson-1.html,RB,12,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Buffalo,2025
