Player,Player_ID,Player_Link,pos,games,tackles_solo,tackles_assists,tackles_combined,tackles_loss,sacks,def_int,def_int_yds,def_int_yds_per_int,def_int_td,pass_defended,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,fumbles_forced,awards,School,Year
AJ McDonald,aj-mcdonald-1,/cfb/players/aj-mcdonald-1.html,DB,11,1,7,8,0.0,0.0,0,0,,0,0,0,0,0,0,,Charlotte,2017
Jon Hardy,jon-hardy-1,/cfb/players/jon-hardy-1.html,DL,6,2,5,7,0.5,0.0,0,0,,0,0,0,0,0,0,,Charlotte,2017
Darius Irvin,darius-irvin-1,/cfb/players/darius-irvin-1.html,LB,10,3,4,7,0.0,0.0,0,0,,0,0,0,0,0,0,,Charlotte,2017
Sean Bernard,sean-bernard-1,/cfb/players/sean-bernard-1.html,LB,7,4,3,7,0.0,0.0,0,0,,0,0,0,0,0,0,,Charlotte,2017
Cam Darley,cam-darley-1,/cfb/players/cam-darley-1.html,LB,11,3,3,6,0.0,0.0,0,0,,0,0,0,0,0,0,,Charlotte,2017
Garrison Duncan,garrison-duncan-1,/cfb/players/garrison-duncan-1.html,LB,11,3,1,4,1.0,0.0,0,0,,0,0,0,0,0,0,,Charlotte,2017
JT Starr,jt-starr-1,/cfb/players/jt-starr-1.html,DB,11,2,1,3,0.0,0.0,0,0,,0,0,0,0,0,0,,Charlotte,2017
Christian Asher,christian-asher-1,/cfb/players/christian-asher-1.html,LB,8,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Charlotte,2017
Workpeh Kofa,workpeh-kofa-1,/cfb/players/workpeh-kofa-1.html,WR,10,0,2,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Charlotte,2017
Uriah LeMay,uriah-lemay-1,/cfb/players/uriah-lemay-1.html,WR,12,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,1,,Charlotte,2017
Ben LeMay,ben-lemay-1,/cfb/players/ben-lemay-1.html,RB,12,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Charlotte,2017
Trent Bostick,trent-bostick-1,/cfb/players/trent-bostick-1.html,WR,12,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Charlotte,2017
Chris Phillips,chris-phillips-3,/cfb/players/chris-phillips-3.html,TE,12,1,1,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Charlotte,2017
Jacione Fugate,jacione-fugate-1,/cfb/players/jacione-fugate-1.html,DB,4,1,1,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Charlotte,2017
Nick Martin,nick-martin-2,/cfb/players/nick-martin-2.html,DL,4,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Charlotte,2017
Nigel Macauley,nigel-macauley-1,/cfb/players/nigel-macauley-1.html,K,11,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Charlotte,2017
Nick Carroll,nick-carroll-1,/cfb/players/nick-carroll-1.html,DL,1,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Charlotte,2017
Cameron Clark,cameron-clark-2,/cfb/players/cameron-clark-2.html,OL,12,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Charlotte,2017
T.L. Ford,tl-ford-1,/cfb/players/tl-ford-1.html,WR,12,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Charlotte,2017
Brian McDonough,brian-mcdonough-1,/cfb/players/brian-mcdonough-1.html,LS,12,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Charlotte,2017
Nate Davis,nate-davis-4,/cfb/players/nate-davis-4.html,OL,12,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Charlotte,2017
Christian Haynes,christian-haynes-1,/cfb/players/christian-haynes-1.html,DB,5,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Charlotte,2017
Arthur Hart,arthur-hart-1,/cfb/players/arthur-hart-1.html,P,12,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Charlotte,2017
Eugene German,eugene-german-1,/cfb/players/eugene-german-1.html,OL,12,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Charlotte,2017
Hasaan Klugh,hasaan-klugh-1,/cfb/players/hasaan-klugh-1.html,QB,11,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Charlotte,2017
Nate Mullen,nate-mullen-1,/cfb/players/nate-mullen-1.html,WR,12,0,0,0,0.0,0.0,0,0,,0,0,1,21,0,0,,Charlotte,2017
Aaron McAllister,aaron-mcallister-1,/cfb/players/aaron-mcallister-1.html,RB,12,0,0,0,0.0,0.0,0,0,,0,0,1,0,0,0,,Charlotte,2017
