Player,Player_ID,Player_Link,pos,games,tackles_solo,tackles_assists,tackles_combined,tackles_loss,sacks,def_int,def_int_yds,def_int_yds_per_int,def_int_td,pass_defended,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,fumbles_forced,awards,School,Year
Bryant Hayes,bryant-hayes-1,/cfb/players/bryant-hayes-1.html,CB,9,10,10,20,1.0,1.0,0,0,,0,1,1,0,0,0,,Utah State,2015
Siua Taufa,siua-taufa-1,/cfb/players/siua-taufa-1.html,DE,13,3,15,18,1.5,0.0,0,0,,0,0,0,0,0,0,,Utah State,2015
John Taylor,john-taylor-10,/cfb/players/john-taylor-10.html,DE,13,7,10,17,0.0,0.0,0,0,,0,0,0,0,0,0,,Utah State,2015
Chasen Andersen,chasen-andersen-1,/cfb/players/chasen-andersen-1.html,LB,13,7,6,13,0.0,0.0,0,0,,0,0,0,0,0,0,,Utah State,2015
Daniel Gray,daniel-gray-2,/cfb/players/daniel-gray-2.html,CB,12,8,5,13,0.5,0.0,0,0,,0,1,0,0,0,0,,Utah State,2015
Jentz Painter,jentz-painter-1,/cfb/players/jentz-painter-1.html,CB,13,6,6,12,0.5,0.5,1,0,0.0,0,1,0,0,0,0,,Utah State,2015
Ian Togiai,ian-togiai-1,/cfb/players/ian-togiai-1.html,LB,13,3,9,12,0.5,0.0,0,0,,0,0,0,0,0,0,,Utah State,2015
Brock Carmen,brock-carmen-1,/cfb/players/brock-carmen-1.html,LB,13,6,6,12,0.0,0.0,1,19,19.0,0,0,0,0,0,0,,Utah State,2015
Edmund Faimalo,edmund-faimalo-1,/cfb/players/edmund-faimalo-1.html,DE,12,7,4,11,0.0,0.0,0,0,,0,0,0,0,0,0,,Utah State,2015
Michael Okonkwo,michael-okonkwo-1,/cfb/players/michael-okonkwo-1.html,LB,13,3,5,8,0.0,0.0,0,0,,0,0,0,0,0,0,,Utah State,2015
Gasetoto Schuster,gasetoto-schuster-1,/cfb/players/gasetoto-schuster-1.html,NT,10,1,5,6,0.0,0.0,0,0,,0,0,0,0,0,0,,Utah State,2015
Dillon Filiaga,dillon-filiaga-1,/cfb/players/dillon-filiaga-1.html,FB,1,4,2,6,0.0,0.0,0,0,,0,0,0,0,0,0,,Utah State,2015
Jarom Baldomero,jarom-baldomero-1,/cfb/players/jarom-baldomero-1.html,LB,13,2,3,5,0.0,0.0,0,0,,0,0,0,0,0,0,,Utah State,2015
La'Bradford Harold,labradford-harold-1,/cfb/players/labradford-harold-1.html,LB,6,1,3,4,0.0,0.0,0,0,,0,0,0,0,0,0,,Utah State,2015
Alex Huerta,alex-huerta-1,/cfb/players/alex-huerta-1.html,LB,12,3,1,4,0.0,0.0,0,0,,0,1,0,0,0,0,,Utah State,2015
Andrew Rodriguez,andrew-rodriguez-2,/cfb/players/andrew-rodriguez-2.html,WR,13,2,1,3,0.0,0.0,0,0,,0,0,0,0,0,1,,Utah State,2015
Aaron Wade,aaron-wade-1,/cfb/players/aaron-wade-1.html,S,13,3,0,3,0.0,0.0,0,0,,0,0,0,0,0,0,,Utah State,2015
Jake Simonich,jake-simonich-1,/cfb/players/jake-simonich-1.html,OL,13,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Utah State,2015
Salanoa Galea'i,salanoa-galeai-2,/cfb/players/salanoa-galeai-2.html,LS,13,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Utah State,2015
Wyatt Houston,wyatt-houston-1,/cfb/players/wyatt-houston-1.html,TE,13,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Utah State,2015
Promise Amadi,promise-amadi-1,/cfb/players/promise-amadi-1.html,,2,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,1,,Utah State,2015
Aaron Dalton,aaron-dalton-1,/cfb/players/aaron-dalton-1.html,P,13,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Utah State,2015
Marquan Ellison,marquan-ellison-1,/cfb/players/marquan-ellison-1.html,CB,5,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Utah State,2015
Landon Horne,landon-horne-1,/cfb/players/landon-horne-1.html,TE,12,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Utah State,2015
Jake Thompson,jake-thompson-1,/cfb/players/jake-thompson-1.html,K,12,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Utah State,2015
Hunter Sharp,hunter-sharp-1,/cfb/players/hunter-sharp-1.html,WR,11,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Utah State,2015
Gaje Ferguson,gaje-ferguson-1,/cfb/players/gaje-ferguson-1.html,S,1,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,1,,Utah State,2015
Derek Larsen,derek-larsen-1,/cfb/players/derek-larsen-1.html,LB,9,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Utah State,2015
Dax Raymond,dax-raymond-1,/cfb/players/dax-raymond-1.html,TE,9,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Utah State,2015
Austin Stephens,austin-stephens-1,/cfb/players/austin-stephens-1.html,C,13,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Utah State,2015
