Player,Player_ID,Player_Link,pos,games,tackles_solo,tackles_assists,tackles_combined,tackles_loss,sacks,def_int,def_int_yds,def_int_yds_per_int,def_int_td,pass_defended,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,fumbles_forced,awards,School,Year
Christian Albright,christian-albright-1,/cfb/players/christian-albright-1.html,DE,12,9,17,26,4.0,2.0,1,3,3.0,0,1,0,0,0,1,,Ball State,2017
Jeremiah Jackson,jeremiah-jackson-2,/cfb/players/jeremiah-jackson-2.html,LB,11,13,13,26,2.5,0.0,0,0,,0,0,0,0,0,0,,Ball State,2017
Fred Schroeder,fred-schroeder-1,/cfb/players/fred-schroeder-1.html,DT,12,4,18,22,3.0,0.0,0,0,,0,0,0,0,0,0,,Ball State,2017
Antonio Phillips,antonio-phillips-1,/cfb/players/antonio-phillips-1.html,CB,10,12,7,19,1.5,1.0,0,0,,0,4,0,0,0,1,,Ball State,2017
Chris Crumb,chris-crumb-1,/cfb/players/chris-crumb-1.html,DT,12,13,5,18,2.5,0.0,0,0,,0,0,0,0,0,1,,Ball State,2017
David Moore,david-moore-1,/cfb/players/david-moore-1.html,CB,11,10,7,17,1.5,1.5,0,0,,0,0,0,0,0,0,,Ball State,2017
Marc Walton,marc-walton-1,/cfb/players/marc-walton-1.html,CB,8,9,7,16,0.0,0.0,0,0,,0,2,1,0,0,0,,Ball State,2017
Sean Hammonds Jr.,sean-hammonds-jr-1,/cfb/players/sean-hammonds-jr-1.html,DE,10,8,7,15,4.0,1.0,0,0,,0,1,0,0,0,0,,Ball State,2017
Reggie McGee,reggie-mcgee-1,/cfb/players/reggie-mcgee-1.html,DE,11,4,8,12,0.0,0.0,0,0,,0,0,1,0,0,0,,Ball State,2017
James Jennette III,james-jennette-iii-1,/cfb/players/james-jennette-iii-1.html,DE,5,5,5,10,1.0,0.0,0,0,,0,0,0,0,0,0,,Ball State,2017
Verenzo Holmes Jr.,verenzo-holmes-jr-1,/cfb/players/verenzo-holmes-jr-1.html,CB,11,6,4,10,1.5,1.0,0,0,,0,0,0,0,0,1,,Ball State,2017
Michael Robinson Jr.,michael-robinson-jr-1,/cfb/players/michael-robinson-jr-1.html,LB,10,6,2,8,0.0,0.0,0,0,,0,0,0,0,0,1,,Ball State,2017
Mitch Larsen,mitch-larsen-1,/cfb/players/mitch-larsen-1.html,S,12,4,1,5,0.0,0.0,0,0,,0,0,0,0,0,0,,Ball State,2017
Cody Rudy,cody-rudy-1,/cfb/players/cody-rudy-1.html,FB,11,3,1,4,0.0,0.0,0,0,,0,0,0,0,0,0,,Ball State,2017
Armani McNulty,armani-mcnulty-1,/cfb/players/armani-mcnulty-1.html,S,3,3,1,4,0.0,0.0,0,0,,0,0,0,0,0,0,,Ball State,2017
Akeem Hutchinson,akeem-hutchinson-1,/cfb/players/akeem-hutchinson-1.html,DE,4,2,2,4,0.5,0.0,0,0,,0,0,0,0,0,0,,Ball State,2017
Danny Pinter,danny-pinter-1,/cfb/players/danny-pinter-1.html,TE,7,1,1,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Ball State,2017
Malik Dunner,malik-dunner-1,/cfb/players/malik-dunner-1.html,RB,12,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Ball State,2017
Ryan Rimmler,ryan-rimmler-1,/cfb/players/ryan-rimmler-1.html,PK,12,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Ball State,2017
Vinnie Palazeti,vinnie-palazeti-1,/cfb/players/vinnie-palazeti-1.html,OL,10,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Ball State,2017
Zac Ricketts,zac-ricketts-1,/cfb/players/zac-ricketts-1.html,OL,12,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Ball State,2017
Nolan Givan,nolan-givan-1,/cfb/players/nolan-givan-1.html,TE,12,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Ball State,2017
Keidren Davis,keidren-davis-1,/cfb/players/keidren-davis-1.html,TE,8,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Ball State,2017
Kaleb Slaven,kaleb-slaven-1,/cfb/players/kaleb-slaven-1.html,OL,9,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Ball State,2017
Frank Burton III,frank-burton-iii-1,/cfb/players/frank-burton-iii-1.html,DT,11,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Ball State,2017
Devin Reece,devin-reece-1,/cfb/players/devin-reece-1.html,WR,10,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Ball State,2017
Corey Lacanaria,corey-lacanaria-1,/cfb/players/corey-lacanaria-1.html,WR,4,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Ball State,2017
Andrew Poenitsch,andrew-poenitsch-1,/cfb/players/andrew-poenitsch-1.html,OL,8,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Ball State,2017
