Player,Player_ID,Player_Link,pos,games,tackles_solo,tackles_assists,tackles_combined,tackles_loss,sacks,def_int,def_int_yds,def_int_yds_per_int,def_int_td,pass_defended,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,fumbles_forced,awards,School,Year
Kolbe Cage,kolbe-cage-1,/cfb/players/kolbe-cage-1.html,LB,11,16,13,29,1.5,0.0,0,0,,0,1,0,0,0,0,,Southern Mississippi,2024
Ques McNeal,ques-mcneal-1,/cfb/players/ques-mcneal-1.html,CB,12,24,5,29,1.5,0.0,0,0,,0,4,0,0,0,0,,Southern Mississippi,2024
Demeco Roland,demeco-roland-1,/cfb/players/demeco-roland-1.html,DL,11,10,14,24,4.0,1.0,0,0,,0,1,0,0,0,0,,Southern Mississippi,2024
Jameer Lewis,jameer-lewis-1,/cfb/players/jameer-lewis-1.html,LB,12,9,15,24,5.0,2.0,0,0,,0,1,0,0,0,0,,Southern Mississippi,2024
Ryan Johnson,ryan-johnson-10,/cfb/players/ryan-johnson-10.html,DL,12,12,11,23,4.0,3.0,0,0,,0,0,0,0,0,0,,Southern Mississippi,2024
Joseph Harper,joseph-harper-2,/cfb/players/joseph-harper-2.html,LB,9,4,15,19,0.5,0.0,0,0,,0,0,0,0,0,1,,Southern Mississippi,2024
Jordan Johnson,jordan-johnson-12,/cfb/players/jordan-johnson-12.html,DL,9,11,3,14,0.0,0.0,0,0,,0,0,0,0,0,0,,Southern Mississippi,2024
Avery Sledge,avery-sledge-1,/cfb/players/avery-sledge-1.html,LB,11,9,4,13,0.0,0.0,0,0,,0,2,0,0,0,1,,Southern Mississippi,2024
Caleb Moore,caleb-moore-1,/cfb/players/caleb-moore-1.html,DL,10,7,6,13,0.0,0.0,0,0,,0,0,0,0,0,0,,Southern Mississippi,2024
Brendon Toles,brendon-toles-1,/cfb/players/brendon-toles-1.html,DB,10,7,5,12,2.0,0.0,0,0,,0,1,0,0,0,0,,Southern Mississippi,2024
Kristin Booth,kristin-booth-1,/cfb/players/kristin-booth-1.html,DL,10,4,6,10,2.5,2.0,0,0,,0,0,0,0,0,0,,Southern Mississippi,2024
Tre'Mon Henry,tremon-henry-1,/cfb/players/tremon-henry-1.html,LB,11,4,5,9,1.5,0.0,0,0,,0,0,0,0,0,0,,Southern Mississippi,2024
Armondous Cooley,armondous-cooley-1,/cfb/players/armondous-cooley-1.html,DL,7,3,4,7,0.0,0.0,0,0,,0,0,0,0,0,0,,Southern Mississippi,2024
Hayes Puckett,hayes-puckett-1,/cfb/players/hayes-puckett-1.html,DB,11,2,2,4,0.0,0.0,0,0,,0,0,1,0,0,0,,Southern Mississippi,2024
Eric Thomas Jr.,eric-thomas-jr-1,/cfb/players/eric-thomas-jr-1.html,DL,4,3,1,4,1.0,1.0,0,0,,0,0,0,0,0,0,,Southern Mississippi,2024
Caleb Bryant,caleb-bryant-2,/cfb/players/caleb-bryant-2.html,DL,4,1,3,4,0.0,0.0,0,0,,0,0,0,0,0,0,,Southern Mississippi,2024
Cameron Knox,cameron-knox-1,/cfb/players/cameron-knox-1.html,DB,9,2,2,4,0.0,0.0,0,0,,0,0,0,0,0,0,,Southern Mississippi,2024
Khalid Moore,khalid-moore-1,/cfb/players/khalid-moore-1.html,DL,10,1,3,4,0.0,0.0,0,0,,0,1,0,0,0,0,,Southern Mississippi,2024
Justyn Reid,justyn-reid-1,/cfb/players/justyn-reid-1.html,TE,12,3,0,3,0.0,0.0,0,0,,0,0,0,0,0,0,,Southern Mississippi,2024
Jacob Johnson,jacob-johnson-3,/cfb/players/jacob-johnson-3.html,LB,4,0,2,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Southern Mississippi,2024
Larry Simmons,larry-simmons-3,/cfb/players/larry-simmons-3.html,WR,12,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Southern Mississippi,2024
Kenyon Clay,kenyon-clay-1,/cfb/players/kenyon-clay-1.html,RB,12,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Southern Mississippi,2024
Zay Franks,zay-franks-1,/cfb/players/zay-franks-1.html,CB,1,1,1,2,1.0,0.0,0,0,,0,0,0,0,0,0,,Southern Mississippi,2024
Ethan Crawford,ethan-crawford-2,/cfb/players/ethan-crawford-2.html,QB,8,1,1,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Southern Mississippi,2024
Vernorrius Chaney,vernorrius-chaney-1,/cfb/players/vernorrius-chaney-1.html,DB,3,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Southern Mississippi,2024
Wil Saxton,wil-saxton-1,/cfb/players/wil-saxton-1.html,OL,12,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Southern Mississippi,2024
Wildrekus Johnson,wildrekus-johnson-1,/cfb/players/wildrekus-johnson-1.html,DB,3,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Southern Mississippi,2024
Tiaquelin Mims,tiaquelin-mims-1,/cfb/players/tiaquelin-mims-1.html,WR,12,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Southern Mississippi,2024
Sentario Willis,sentario-willis-1,/cfb/players/sentario-willis-1.html,DB,2,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Southern Mississippi,2024
Zay Lowery,zay-lowery-1,/cfb/players/zay-lowery-1.html,DL,2,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Southern Mississippi,2024
Rodrigues Clark,rodrigues-clark-1,/cfb/players/rodrigues-clark-1.html,RB,12,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Southern Mississippi,2024
Reed Jesiolowski,reed-jesiolowski-1,/cfb/players/reed-jesiolowski-1.html,TE,10,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Southern Mississippi,2024
Luke Stewart,luke-stewart-1,/cfb/players/luke-stewart-1.html,K,8,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Southern Mississippi,2024
Klabron Pollard,klabron-pollard-1,/cfb/players/klabron-pollard-1.html,OL,11,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Southern Mississippi,2024
J.J. Butler,jj-butler-1,/cfb/players/jj-butler-1.html,WR,11,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Southern Mississippi,2024
Jalen Washington,jalen-washington-3,/cfb/players/jalen-washington-3.html,RB,4,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Southern Mississippi,2024
Jalen Owens,jalen-owens-1,/cfb/players/jalen-owens-1.html,DL,3,0,1,1,0.5,0.0,0,0,,0,1,0,0,0,0,,Southern Mississippi,2024
Chandler Pittman,chandler-pittman-1,/cfb/players/chandler-pittman-1.html,WR,10,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Southern Mississippi,2024
Brennen Milliron,brennen-milliron-1,/cfb/players/brennen-milliron-1.html,LS,12,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Southern Mississippi,2024
Josh Bledsoe,josh-bledsoe-2,/cfb/players/josh-bledsoe-2.html,DB,7,0,0,0,0.0,0.0,0,0,,0,0,1,0,0,0,,Southern Mississippi,2024
